@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.781848,0.168557,0.962369,0.425718,0.058071,0.966136,0.401641,class2
0.928677,0.152951,0.562507,0.016187,0.443714,0.600298,0.121895,class1
0.532841,0.300106,0.466737,0.217609,0.342355,0.146488,0.314777,class1
0.307888,0.773656,0.914572,0.985335,0.099211,0.462507,0.174031,class2
0.179082,0.292694,0.170957,0.54521,0.150303,0.195646,0.090383,class1
0.237885,0.352288,0.314185,0.205161,0.197412,0.901632,0.033417,class1
0.533463,0.669027,0.104686,0.149191,0.894436,0.804759,0.238217,class2
0.462068,0.818465,0.973659,0.355791,0.009343,0.940422,0.403596,class2
0.509256,0.048159,0.921148,0.316133,0.2887,0.80302,0.237186,class2
0.963755,0.168866,0.018737,0.543503,0.572108,0.50618,0.205843,class2
0.276399,0.344933,0.395522,0.260264,0.094439,0.694494,0.277965,class1
0.773758,0.901928,0.221128,0.299979,0.744699,0.139447,0.579347,class1
0.400342,0.829157,0.045693,0.77593,0.081034,0.643653,0.664473,class2
0.801581,0.895635,0.510394,0.635753,0.399172,0.055532,0.602561,class2
0.154978,0.767673,0.534684,0.459672,0.568248,0.283203,0.781655,class2
0.167107,0.94749,0.678952,0.409879,0.362175,0.217947,0.146403,class2
0.537503,0.212515,0.464289,0.264225,0.769167,0.425224,0.132841,class1
0.731893,0.211804,0.098455,0.460413,0.209877,0.544898,0.136384,class1
0.846907,0.687753,0.138053,0.248304,0.423797,0.835845,0.229374,class2
0.721638,0.161053,0.908795,0.510316,0.794795,0.392166,0.902372,class1
0.136291,0.702824,0.496674,0.582589,0.366139,0.399973,0.952622,class2
0.818619,0.333889,0.827348,0.691677,0.333723,0.328101,0.13733,class1
0.963536,0.723447,0.443692,0.469937,0.336085,0.444721,0.09945,class1
0.670428,0.625805,0.253008,0.339377,0.894407,0.610046,0.674373,class2
0.482798,0.48825,0.974302,0.455349,0.925944,0.262495,0.662844,class2
0.408662,0.656027,0.090418,0.921253,0.699141,0.70853,0.862354,class1
0.3738,0.28547,0.164697,0.128765,0.968091,0.570809,0.803651,class1
0.257676,0.679165,0.621151,0.031632,0.659292,0.502807,0.458521,class1
0.078571,0.984892,0.64984,0.27918,0.757314,0.92485,0.59633,class1
0.830308,0.980912,0.236034,0.145748,0.850183,0.326033,0.157086,class1
0.272729,0.608966,0.937479,0.353294,0.528317,0.531784,0.152238,class1
0.037921,0.216933,0.010671,0.614176,0.873672,0.024818,0.552137,class1
0.561956,0.168205,0.506392,0.751296,0.949667,0.786184,0.661714,class2
0.355334,0.247679,0.998278,0.970647,0.628426,0.076977,0.476278,class2
0.644942,0.770883,0.904533,0.624035,0.961568,0.935232,0.833857,class2
0.635417,0.804917,0.143832,0.241767,0.122823,0.533495,0.603232,class1
0.814003,0.839981,0.149614,0.974947,0.256357,0.334433,0.962453,class2
0.278868,0.276897,0.493756,0.240566,0.367709,0.947481,0.479135,class1
0.041165,0.757988,0.855137,0.23573,0.248278,0.216491,0.336428,class1
0.328961,0.593124,0.696096,0.165287,0.351295,0.229202,0.758644,class1
0.512701,0.301709,0.557901,0.94039,0.475437,0.187417,0.753211,class2
0.103963,0.292964,0.476187,0.882842,0.588708,0.621782,0.819578,class2
0.908658,0.044098,0.530209,0.05644,0.44854,0.137724,0.632874,class1
0.527073,0.472406,0.854605,0.350862,0.151312,0.976701,0.88844,class2
0.156414,0.533735,0.616552,0.893997,0.044652,0.164826,0.534218,class1
0.569723,0.746139,0.059716,0.621155,0.792205,0.350568,0.734273,class2
0.35331,0.407396,0.328098,0.164279,0.760065,0.292249,0.4906,class1
0.771366,0.841378,0.977604,0.601596,0.730438,0.374333,0.70466,class2
0.033741,0.188815,0.38464,0.452657,0.704552,0.486801,0.899127,class1
0.410998,0.463745,0.191776,0.429572,0.468844,0.457836,0.73063,class2
0.561477,0.308403,0.266593,0.091928,0.895331,0.55565,0.007147,class1
0.200906,0.369067,0.103551,0.039601,0.767063,0.287344,0.060222,class2
0.336145,0.16357,0.267373,0.450881,0.126085,0.415471,0.691948,class1
0.515514,0.214653,0.461334,0.535076,0.256791,0.237297,0.433821,class1
0.963436,0.510466,0.843311,0.659057,0.343294,0.767975,0.638515,class2
0.854029,0.555612,0.986985,0.895504,0.952003,0.883558,0.719923,class2
0.170679,0.517483,0.786756,0.370188,0.207214,0.429689,0.469628,class2
0.485524,0.002702,0.0063,0.896184,0.877932,0.376884,0.260049,class2
0.008254,0.477166,0.463486,0.708801,0.52734,0.220586,0.673675,class1
0.031398,0.972126,0.300139,0.941813,0.095886,0.921797,0.92924,class2
0.477695,0.262975,0.569723,0.881537,0.942924,0.577918,0.600566,class2
0.403176,0.521399,0.175453,0.172971,0.111963,0.566548,0.539976,class1
0.463256,0.660191,0.582579,0.237415,0.856027,0.273304,0.562026,class1
0.528036,0.267338,0.045745,0.26419,0.994031,0.768187,0.485448,class2
0.152915,0.388377,0.381481,0.009089,0.006084,0.857956,0.212886,class1
0.932819,0.240063,0.499438,0.623777,0.372985,0.532833,0.4715,class2
0.911977,0.098027,0.243953,0.182757,0.179862,0.424847,0.35372,class2
0.523749,0.281891,0.066951,0.763058,0.350834,0.427871,0.134901,class1
0.140673,0.126086,0.414368,0.815807,0.35022,0.083644,0.812557,class1
0.313156,0.164957,0.429352,0.308629,0.135322,0.424091,0.488342,class2
0.455098,0.796752,0.521979,0.549655,0.099677,0.699891,0.540354,class2
0.540124,0.533116,0.631907,0.142151,0.619534,0.058169,0.703857,class1
0.047039,0.308849,0.756128,0.326956,0.682185,0.617399,0.65892,class1
0.544726,0.870058,0.160201,0.719338,0.41736,0.591298,0.396573,class2
0.012494,0.441622,0.642358,0.146169,0.944406,0.36295,0.950498,class1
0.195396,0.499099,0.309097,0.698947,0.584479,0.705094,0.719642,class2
0.325214,0.926773,0.679102,0.795996,0.741458,0.863304,0.867911,class2
0.363767,0.441679,0.823581,0.090041,0.130955,0.298064,0.764874,class1
0.465042,0.889845,0.518437,0.297962,0.463436,0.801717,0.866589,class2
0.661549,0.319022,0.958385,0.965867,0.453265,0.81315,0.524249,class2
0.233845,0.105846,0.55188,0.918596,0.167475,0.459283,0.931086,class2
0.815408,0.377634,0.015591,0.346395,0.398704,0.504394,0.318654,class1
0.686545,0.184314,0.779994,0.827315,0.416717,0.285324,0.883143,class1
0.224606,0.968742,0.443842,0.845228,0.515312,0.786013,0.231505,class2
0.250234,0.46529,0.231539,0.395277,0.806708,0.49988,0.626667,class2
0.253874,0.651902,0.331945,0.931547,0.944969,0.435104,0.448969,class2
0.214191,0.084418,0.384966,0.923696,0.240852,0.056448,0.05796,class1
0.220982,0.600791,0.25754,0.972899,0.519631,0.113996,0.867998,class2
0.138904,0.606891,0.467435,0.402771,0.592538,0.825225,0.658345,class2
0.96438,0.354592,0.575064,0.685436,0.594769,0.326732,0.823462,class2
0.445919,0.177891,0.791228,0.404425,0.908331,0.486332,0.845524,class2
0.749851,0.444228,0.336762,0.47627,0.613704,0.376951,0.781192,class2
0.401393,0.665558,0.372027,0.270479,0.374223,0.779471,0.305045,class1
0.833571,0.877551,0.043532,0.96207,0.43642,0.28536,0.600335,class2
0.281338,0.877473,0.761714,0.142903,0.457446,0.450228,0.013314,class1
0.901785,0.532767,0.996461,0.355421,0.332016,0.525626,0.838002,class2
0.850783,0.868957,0.391255,0.574001,0.043183,0.866532,0.682441,class2
0.308275,0.199197,0.731611,0.236384,0.691228,0.149654,0.972838,class1
0.626198,0.1439,0.909361,0.019724,0.570436,0.574623,0.986057,class2
0.083535,0.113449,0.698712,0.409367,0.919039,0.940598,0.094022,class2
0.815335,0.767442,0.45329,0.195639,0.037427,0.295996,0.20274,class1
0.44517,0.66746,0.977511,0.395545,0.111773,0.28384,0.989283,class2
0.136526,0.753949,0.426903,0.785888,0.025803,0.989893,0.739425,class2
0.222021,0.129696,0.78361,0.902115,0.48798,0.76913,0.836304,class2
0.246308,0.696958,0.372195,0.79604,0.346339,0.542243,0.536338,class2
0.038634,0.854446,0.679159,0.624633,0.327744,0.29815,0.533595,class1
0.605481,0.756271,0.348962,0.390285,0.996952,0.881075,0.763402,class2
0.889792,0.872243,0.812177,0.169384,0.75197,0.303023,0.117738,class1
0.317772,0.510945,0.93,0.86593,0.801444,0.149889,0.906811,class2
0.445804,0.705998,0.423482,0.507049,0.956263,0.361075,0.448424,class1
0.002581,0.35129,0.559894,0.053926,0.553372,0.669426,0.667152,class1
0.479843,0.152416,0.669862,0.712575,0.495381,0.744418,0.863608,class2
0.008896,0.186755,0.920457,0.747387,0.053489,0.164571,0.233735,class1
0.835059,0.807554,0.981206,0.467715,0.176817,0.408538,0.424642,class2
0.010633,0.483112,0.380217,0.125333,0.523185,0.548062,0.523017,class1
0.568458,0.03097,0.476077,0.321563,0.584415,0.624106,0.173878,class1
0.465201,0.492995,0.389343,0.035947,0.796823,0.695886,0.336692,class1
0.648116,0.186118,0.5385,0.621776,0.476948,0.627822,0.058342,class1
0.010455,0.645165,0.368034,0.244637,0.168231,0.321626,0.009144,class1
0.217374,0.791841,0.895611,0.674805,0.231143,0.604241,0.729133,class2
0.473824,0.051987,0.194344,0.794263,0.618997,0.316088,0.754217,class2
0.271414,0.546858,0.657074,0.161356,0.244545,0.884849,0.433349,class1
0.518024,0.747036,0.280859,0.813746,0.117044,0.813493,0.160797,class2
0.685924,0.996319,0.984839,0.149895,0.834769,0.083122,0.973397,class2
0.253509,0.292568,0.192727,0.362006,0.2028,0.741309,0.355219,class1
0.396959,0.159665,0.366428,0.653856,0.109966,0.636568,0.4706,class1
0.654281,0.852896,0.419585,0.217315,0.299371,0.271243,0.072684,class2
0.432978,0.805187,0.890492,0.159074,0.01747,0.296249,0.560344,class1
0.563402,0.549694,0.97297,0.962774,0.381008,0.649914,0.734569,class2
0.657309,0.052217,0.539817,0.65176,0.423222,0.518026,0.795997,class2
0.036389,0.433094,0.672556,0.680871,0.471745,0.254074,0.092588,class1
0.29851,0.483224,0.790588,0.824271,0.26696,0.800131,0.056525,class2
0.251463,0.906168,0.219146,0.15504,0.898463,0.573779,0.812151,class1
0.63774,0.595826,0.036153,0.268196,0.938419,0.486802,0.918539,class1
0.623312,0.736522,0.986996,0.370442,0.450601,0.972502,0.934463,class2
0.854813,0.974246,0.493402,0.800371,0.789527,0.861796,0.069518,class2
0.185374,0.906618,0.941095,0.709483,0.344239,0.702336,0.284006,class2
0.797927,0.681126,0.203802,0.375149,0.822795,0.744377,0.43742,class2
0.271351,0.524384,0.101154,0.130348,0.65208,0.284437,0.132141,class1
0.425079,0.48063,0.236537,0.321706,0.989353,0.339028,0.36233,class1
0.693046,0.513229,0.842312,0.118821,0.017368,0.706086,0.809522,class2
0.625951,0.24283,0.642206,0.680839,0.117529,0.811595,0.869627,class2
0.690462,0.754003,0.697871,0.68588,0.64095,0.861736,0.408439,class2
0.577823,0.127538,0.927869,0.316861,0.224114,0.808557,0.507699,class2
0.359472,0.26624,0.719463,0.448457,0.936791,0.496694,0.52955,class1
0.152338,0.005136,0.460161,0.566156,0.061492,0.118419,0.521333,class1
0.914306,0.677614,0.603977,0.784496,0.420753,0.022292,0.795111,class2
0.743038,0.520131,0.395176,0.645245,0.773121,0.619559,0.685211,class2
0.219836,0.599782,0.696509,0.04767,0.519658,0.265979,0.682267,class1
0.877684,0.658548,0.214694,0.462049,0.510157,0.35972,0.832695,class2
0.470955,0.054941,0.815479,0.457666,0.349481,0.484995,0.793656,class2
0.261834,0.49652,0.041494,0.043216,0.000652,0.058563,0.116512,class1
0.009887,0.326,0.262487,0.08285,0.867251,0.398038,0.467525,class2
0.023742,0.749809,0.774749,0.063377,0.505533,0.080076,0.475574,class1
0.972801,0.86439,0.422418,0.715932,0.176933,0.724449,0.993011,class2
0.805469,0.777877,0.596627,0.318729,0.539618,0.203297,0.733577,class2
0.403091,0.008785,0.990241,0.388454,0.115459,0.529932,0.672915,class1
0.567295,0.95236,0.244997,0.461139,0.798447,0.470614,0.549228,class2
0.52964,0.646282,0.52625,0.668112,0.498737,0.570801,0.475758,class1
0.890164,0.860596,0.698023,0.245373,0.573761,0.314096,0.174415,class1
0.815552,0.014855,0.714881,0.610391,0.943675,0.389976,0.948077,class2
0.724674,0.996318,0.975961,0.573426,0.413644,0.00736,0.825425,class2
0.065186,0.798706,0.964329,0.423413,0.276105,0.374561,0.058538,class1
0.707045,0.177886,0.690518,0.726418,0.402404,0.71251,0.370201,class2
0.894944,0.556788,0.112096,0.533618,0.374299,0.202484,0.545722,class2
0.841162,0.863704,0.44952,0.133237,0.756327,0.228682,0.669915,class2
0.511788,0.163824,0.698661,0.599848,0.23857,0.109878,0.074144,class1
0.796189,0.776496,0.996774,0.327231,0.951005,0.180948,0.426368,class1
0.745446,0.773185,0.56979,0.224689,0.232657,0.688295,0.151917,class1
0.126005,0.213944,0.288681,0.094084,0.064145,0.863038,0.993351,class1
0.839228,0.747123,0.598297,0.74653,0.368449,0.660658,0.552525,class2
0.162507,0.958825,0.449011,0.613552,0.591938,0.591085,0.384247,class1
0.059074,0.459161,0.039814,0.705133,0.63751,0.676513,0.43352,class1
0.43535,0.79195,0.825839,0.115555,0.442786,0.479007,0.046028,class1
0.699757,0.57696,0.696055,0.179692,0.050879,0.676478,0.476091,class1
0.279543,0.18464,0.186508,0.739974,0.989865,0.041881,0.784512,class2
0.92276,0.240283,0.0032,0.218043,0.234547,0.380333,0.731888,class1
0.620662,0.510089,0.055863,0.842639,0.220748,0.467411,0.704971,class2
0.042572,0.475302,0.870631,0.336705,0.292415,0.519005,0.34275,class1
0.403845,0.116512,0.789107,0.96723,0.939627,0.523053,0.821757,class2
0.213453,0.939877,0.611467,0.313674,0.414091,0.674905,0.039595,class1
0.560251,0.287767,0.583927,0.87436,0.807283,0.188243,0.949735,class1
0.656693,0.82691,0.975347,0.738708,0.985843,0.180072,0.77985,class2
0.654142,0.838464,0.739478,0.761184,0.654768,0.482677,0.692354,class2
0.259601,0.429031,0.572908,0.406491,0.82997,0.584799,0.886752,class2
0.311301,0.708063,0.490642,0.58728,0.72772,0.559241,0.778761,class2
0.172299,0.523086,0.275969,0.506052,0.990781,0.640567,0.016183,class1
0.150999,0.74087,0.669118,0.556577,0.352764,0.587025,0.484341,class1
0.181243,0.066913,0.046688,0.732998,0.285182,0.370283,0.927305,class2
0.246667,0.317906,0.21969,0.623714,0.586359,0.8425,0.87829,class1
0.408456,0.85285,0.384271,0.342528,0.661519,0.971507,0.88064,class2
0.996992,0.312205,0.05627,0.323565,0.508015,0.039004,0.456078,class1
0.883018,0.773047,0.06502,0.744123,0.613156,0.463567,0.010516,class2
0.165726,0.492803,0.439617,0.737399,0.615932,0.342951,0.870913,class2
0.061544,0.720011,0.783673,0.261037,0.878456,0.837324,0.788755,class2
0.165728,0.528704,0.597205,0.626968,0.873049,0.643746,0.695128,class2
0.690655,0.05059,0.216291,0.516408,0.968316,0.307079,0.021745,class1
0.235543,0.323312,0.838887,0.503219,0.414442,0.688283,0.094099,class1
0.936271,0.695632,0.281687,0.597002,0.011198,0.74432,0.176608,class2
0.199736,0.80852,0.683167,0.742067,0.447683,0.154379,0.163969,class1
0.733485,0.768515,0.146956,0.27122,0.869189,0.285227,0.217873,class1
0.974701,0.90078,0.431877,0.91294,0.848351,0.162659,0.197003,class2
0.223013,0.854123,0.924738,0.094423,0.084401,0.947902,0.710528,class1
0.559472,0.672676,0.679143,0.615179,0.478746,0.529184,0.826489,class2
0.290533,0.969734,0.050189,0.200353,0.099831,0.208973,0.620586,class1
0.037455,0.704774,0.836557,0.194337,0.772056,0.643054,0.706005,class1
0.605133,0.385451,0.848654,0.866465,0.646725,0.969789,0.646262,class2
0.164155,0.609317,0.741185,0.513409,0.351118,0.517853,0.538609,class1
0.858572,0.301046,0.643155,0.549571,0.875148,0.639507,0.984812,class2
0.193828,0.872767,0.238506,0.983419,0.736866,0.292188,0.35855,class1
0.262431,0.689203,0.377711,0.656896,0.014474,0.025481,0.129187,class1
0.093395,0.90201,0.027957,0.280622,0.764185,0.357027,0.385852,class1
0.855678,0.149325,0.146407,0.98963,0.482287,0.044779,0.165364,class2
0.988198,0.890787,0.190416,0.753542,0.751073,0.628741,0.906682,class2
0.536789,0.117626,0.232413,0.155378,0.121016,0.683347,0.35453,class1
0.128352,0.791571,0.489512,0.343398,0.834362,0.384577,0.196344,class1
0.847401,0.147354,0.688142,0.27835,0.409186,0.832408,0.363142,class2
0.154525,0.436749,0.773799,0.743994,0.121922,0.585119,0.165227,class1
0.199343,0.088965,0.657178,0.75883,0.737694,0.89566,0.071073,class1
0.18242,0.681908,0.159865,0.332407,0.010176,0.622137,0.663886,class1
0.444394,0.203317,0.098037,0.79931,0.01349,0.547141,0.759796,class2
0.983223,0.569082,0.936238,0.445383,0.629346,0.914524,0.946848,class2
0.851142,0.799781,0.471041,0.498837,0.319286,0.300405,0.281521,class1
0.162098,0.764396,0.576029,0.195188,0.795893,0.073266,0.324677,class1
0.555559,0.572186,0.731362,0.855246,0.336979,0.453771,0.728704,class2
0.688671,0.343164,0.432087,0.478999,0.622229,0.890062,0.762471,class2
0.088368,0.851547,0.704648,0.263007,0.785279,0.797911,0.426492,class1
0.194972,0.46638,0.708955,0.472809,0.945065,0.840475,0.063644,class1
0.240458,0.077652,0.290387,0.340443,0.264658,0.730951,0.938356,class1
0.086417,0.996297,0.85907,0.769737,0.916021,0.794505,0.549111,class2
0.14625,0.414057,0.483477,0.583409,0.686057,0.781157,0.236227,class1
0.827833,0.274522,0.56365,0.445538,0.777294,0.581628,0.730624,class2
0.75553,0.402856,0.369139,0.250045,0.911552,0.102162,0.805234,class2
0.92735,0.635756,0.873006,0.652589,0.633903,0.703698,0.449386,class1
0.920922,0.983555,0.90921,0.320733,0.070036,0.731533,0.584858,class2
0.926264,0.443097,0.407274,0.774752,0.688514,0.161183,0.249701,class2
0.562707,0.280969,0.937148,0.179732,0.707542,0.842177,0.486139,class2
0.377599,0.53948,0.056196,0.694847,0.853988,0.571345,0.742533,class2
0.564576,0.779601,0.777796,0.477002,0.003796,0.886858,0.51681,class1
0.868071,0.77436,0.763671,0.186329,0.443975,0.164143,0.561701,class1
0.61427,0.456919,0.261379,0.691693,0.970351,0.276408,0.769321,class2
0.906145,0.708764,0.843267,0.861652,0.286716,0.50782,0.303327,class1
0.405578,0.550174,0.344123,0.076601,0.783042,0.315436,0.455222,class2
0.815348,0.409104,0.797527,0.464281,0.968735,0.742987,0.183148,class1
0.457644,0.874344,0.922244,0.977806,0.90374,0.582846,0.190195,class2
0.228377,0.748677,0.806084,0.331434,0.347414,0.368732,0.5336,class2
0.301991,0.223403,0.929997,0.784925,0.979072,0.474126,0.909804,class1
0.550462,0.450178,0.255901,0.315046,0.665858,0.776155,0.756083,class2
0.947423,0.722888,0.954074,0.334867,0.542541,0.49872,0.58665,class1
0.637797,0.874734,0.854412,0.987916,0.249689,0.616418,0.115198,class2
0.874656,0.92633,0.795547,0.421298,0.305267,0.440849,0.629081,class2
0.574785,0.272663,0.57234,0.488533,0.708801,0.69974,0.941244,class2
0.203963,0.706411,0.593175,0.41638,0.564215,0.404183,0.262819,class1
0.677381,0.311565,0.112109,0.912999,0.919978,0.753552,0.420111,class2
0.456032,0.371684,0.316248,0.269031,0.963408,0.75918,0.582444,class1
0.978525,0.767464,0.23026,0.320637,0.760894,0.504068,0.439623,class2
0.028781,0.249625,0.273418,0.268404,0.489834,0.821325,0.355669,class1
0.497586,0.347191,0.423735,0.194183,0.119096,0.145045,0.183492,class1
0.245299,0.243604,0.480904,0.607173,0.383667,0.747023,0.794844,class2
0.406661,0.189178,0.767037,0.715559,0.488766,0.088902,0.959844,class2
0.152591,0.826522,0.011961,0.66149,0.262972,0.137495,0.81893,class1
0.713651,0.199133,0.380704,0.983612,0.603361,0.512874,0.501531,class2
0.681213,0.75937,0.04344,0.967838,0.738554,0.250546,0.41553,class1
0.259078,0.106396,0.445633,0.590089,0.453598,0.473479,0.054791,class1
0.343923,0.286888,0.083315,0.955447,0.695788,0.98663,0.342081,class2
0.107629,0.828484,0.129502,0.023859,0.119015,0.907052,0.215254,class1
0.675192,0.078589,0.206893,0.557899,0.064458,0.982188,0.397182,class2
0.889837,0.508133,0.272165,0.23441,0.207724,0.741943,0.98218,class1
0.701856,0.986125,0.311436,0.578175,0.746079,0.241128,0.212481,class1
0.070841,0.175661,0.940606,0.136837,0.605772,0.201392,0.842726,class1
0.221756,0.221788,0.516075,0.137693,0.429681,0.596577,0.348629,class1
0.906642,0.932389,0.669201,0.636259,0.996227,0.255446,0.980242,class2
0.068589,0.837727,0.605277,0.453987,0.991338,0.6604,0.575991,class1
0.403347,0.58554,0.931793,0.383496,0.997865,0.639917,0.938627,class2
0.296267,0.9606,0.100994,0.501404,0.150688,0.625555,0.949459,class1
0.940668,0.533128,0.277469,0.002216,0.493571,0.717083,0.549377,class2
0.864586,0.647332,0.727482,0.311373,0.215723,0.4819,0.240979,class2
0.585153,0.616736,0.51323,0.498081,0.216699,0.251703,0.807521,class2
0.525843,0.080587,0.601919,0.898589,0.275037,0.923281,0.365083,class1
0.260601,0.975011,0.433036,0.878964,0.702062,0.475602,0.779576,class1
0.225186,0.432811,0.188199,0.556494,0.458443,0.338061,0.353311,class2
0.218684,0.99488,0.066741,0.614774,0.313977,0.969793,0.044304,class1
0.184136,0.090124,0.965305,0.134364,0.256896,0.740838,0.353801,class1
0.97309,0.578579,0.310822,0.019571,0.038113,0.792492,0.32605,class1
0.822437,0.957705,0.581879,0.27848,0.688678,0.940686,0.212523,class2
