@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.304921,0.376105,0.4214,0.260566,0.148137,0.188051,0.267833,class1
0.069055,0.548358,0.73645,0.044943,0.974921,0.620361,0.7472,class1
0.407842,0.030133,0.645691,0.596071,0.477693,0.131395,0.021339,class1
0.272983,0.675487,0.192165,0.649077,0.454022,0.297961,0.955166,class1
0.396419,0.882911,0.375917,0.283402,0.068313,0.723866,0.329721,class1
0.562683,0.221212,0.647028,0.546961,0.87925,0.894133,0.932985,class1
0.444588,0.887975,0.889372,0.351796,0.3378,0.011839,0.224247,class1
0.35953,0.757555,0.357875,0.382858,0.402915,0.569046,0.818206,class2
0.150923,0.006909,0.645395,0.10181,0.111843,0.436595,0.949736,class1
0.762365,0.645389,0.275004,0.656378,0.725411,0.465289,0.659973,class1
0.238884,0.122175,0.607087,0.111254,0.797187,0.675994,0.191512,class1
0.755253,0.207661,0.356335,0.651136,0.0421,0.555667,0.444295,class1
0.41897,0.853892,0.45907,0.18207,0.396012,0.370774,0.189363,class1
0.586391,0.471585,0.357872,0.289354,0.115952,0.142138,0.954925,class1
0.338195,0.147862,0.669604,0.227255,0.589246,0.55549,0.444112,class1
0.963384,0.470396,0.113387,0.608348,0.196508,0.734118,0.247702,class1
0.096618,0.707447,0.46912,0.733041,0.11059,0.638965,0.155276,class1
0.110534,0.901437,0.89281,0.057192,0.92916,0.357797,0.113252,class1
0.312954,0.976354,0.280861,0.895279,0.530718,0.546918,0.755837,class2
0.08074,0.294766,0.328075,0.575752,0.019334,0.492241,0.967526,class1
0.135443,0.289485,0.01161,0.34881,0.190012,0.549228,0.815853,class1
0.317863,0.356985,0.433805,0.669754,0.854982,0.267864,0.476651,class1
0.420276,0.818195,0.240683,0.128577,0.175305,0.128755,0.517246,class1
0.242644,0.068405,0.111021,0.128019,0.536364,0.110503,0.855173,class1
0.436348,0.420148,0.074662,0.296783,0.799897,0.355682,0.01408,class1
0.052056,0.792296,0.621489,0.780298,0.654346,0.39928,0.172116,class2
0.45381,0.810498,0.103584,0.595196,0.197896,0.020964,0.285893,class1
0.354628,0.786272,0.047587,0.075145,0.170638,0.457916,0.732737,class1
0.38417,0.463585,0.871155,0.561794,0.994261,0.98277,0.99791,class2
0.18397,0.726945,0.54394,0.723827,0.543899,0.340585,0.036967,class1
0.267928,0.703182,0.86023,0.578014,0.870123,0.632325,0.369994,class1
0.610866,0.758222,0.491557,0.778348,0.701364,0.211947,0.309616,class1
0.818197,0.785187,0.437784,0.229966,0.658934,0.204581,0.445805,class2
0.61068,0.077275,0.274995,0.938209,0.231938,0.20645,0.677691,class1
0.753317,0.987635,0.056463,0.254012,0.48798,0.34337,0.109341,class1
0.9897,0.209543,0.826837,0.749549,0.124249,0.160172,0.947927,class1
0.248551,0.286859,0.405076,0.148326,0.355283,0.370477,0.662879,class1
0.808832,0.923624,0.381143,0.134252,0.34302,0.502254,0.047748,class1
0.569104,0.75396,0.570237,0.616545,0.217051,0.450434,0.020336,class1
0.0053,0.485056,0.94455,0.019582,0.215607,0.847752,0.086024,class1
0.317237,0.052223,0.264538,0.244571,0.378547,0.918027,0.371769,class1
0.355285,0.829733,0.228435,0.177689,0.121483,0.254216,0.280795,class1
0.583643,0.454472,0.965882,0.189038,0.781992,0.456987,0.531461,class2
0.910808,0.749588,0.966916,0.484529,0.708451,0.231878,0.974093,class2
0.618413,0.243936,0.70358,0.541031,0.84274,0.187237,0.198178,class1
0.944257,0.740115,0.444499,0.67409,0.558191,0.583663,0.163957,class2
0.038983,0.388708,0.323991,0.874178,0.589462,0.299372,0.295303,class1
0.957046,0.44381,0.403429,0.025073,0.641244,0.459584,0.520439,class1
0.602308,0.561151,0.260086,0.415449,0.266216,0.591848,0.756151,class1
0.978909,0.481883,0.838695,0.284348,0.032794,0.039135,0.361711,class1
0.877441,0.655392,0.653065,0.849511,0.005392,0.615771,0.507289,class1
0.796609,0.018438,0.028035,0.377384,0.499096,0.374019,0.933379,class1
0.432998,0.206507,0.354776,0.138174,0.238639,0.141857,0.248477,class1
0.166551,0.141255,0.187422,0.398682,0.747757,0.783527,0.749768,class1
0.653565,0.685534,0.59787,0.124306,0.783875,0.027533,0.516294,class1
0.800542,0.571094,0.684521,0.166459,0.808001,0.252641,0.838271,class2
0.401504,0.875316,0.354637,0.401655,0.061888,0.307187,0.927408,class1
0.130068,0.735156,0.777777,0.115382,0.405835,0.680465,0.41513,class1
0.96279,0.238598,0.998807,0.019296,0.298593,0.05256,0.612201,class1
0.043177,0.04964,0.326099,0.676784,0.585987,0.933579,0.804444,class1
0.901645,0.945004,0.825736,0.610228,0.581446,0.876856,0.742393,class2
0.6715,0.719277,0.590108,0.264264,0.381534,0.122711,0.823216,class2
0.73269,0.611081,0.020972,0.226506,0.895285,0.000905,0.424072,class1
0.229441,0.692102,0.161033,0.353699,0.972987,0.221397,0.136292,class1
0.200823,0.516554,0.453512,0.961833,0.331497,0.376263,0.601914,class1
0.733277,0.389272,0.176101,0.959611,0.598111,0.920514,0.043529,class1
0.39318,0.970614,0.102392,0.011253,0.478398,0.429338,0.733802,class1
0.154705,0.933503,0.646084,0.066344,0.028164,0.454058,0.892278,class1
0.929922,0.336531,0.335562,0.340464,0.603955,0.553195,0.009342,class2
0.84336,0.898832,0.518205,0.028198,0.079713,0.845926,0.099851,class1
0.764118,0.029584,0.121108,0.249848,0.686983,0.310797,0.235581,class1
0.197128,0.848729,0.048133,0.579467,0.243962,0.574168,0.833592,class1
0.173034,0.232865,0.424909,0.913604,0.656561,0.018931,0.432361,class1
0.79087,0.488037,0.071693,0.111205,0.655469,0.159051,0.873346,class1
0.02302,0.705206,0.024345,0.053204,0.221566,0.335969,0.21517,class1
0.28928,0.849688,0.629232,0.173801,0.96476,0.868265,0.356965,class1
0.23695,0.100517,0.655655,0.397167,0.235357,0.801112,0.692981,class1
0.272518,0.735161,0.60939,0.340381,0.112052,0.330121,0.909855,class1
0.555834,0.114292,0.088335,0.449607,0.724172,0.461051,0.525502,class1
0.431429,0.139751,0.363141,0.56447,0.739333,0.558937,0.979321,class1
0.590095,0.346518,0.632562,0.196543,0.978343,0.695917,0.713753,class1
0.192367,0.503161,0.99177,0.112659,0.617251,0.053727,0.413624,class1
0.040972,0.770221,0.34388,0.693695,0.512553,0.55825,0.464808,class1
0.176447,0.549099,0.480857,0.614126,0.308619,0.661451,0.380039,class1
0.476505,0.445717,0.519621,0.573493,0.951916,0.417241,0.532968,class2
0.784249,0.295659,0.545387,0.151587,0.193069,0.465521,0.872786,class1
0.189593,0.341056,0.483979,0.98273,0.327798,0.167996,0.166529,class1
0.836649,0.02708,0.800987,0.856125,0.344244,0.187073,0.845133,class2
0.059968,0.471804,0.226198,0.119901,0.612443,0.304577,0.134692,class1
0.771389,0.487684,0.481352,0.157911,0.080171,0.498032,0.083524,class1
0.341919,0.176985,0.406913,0.267875,0.193971,0.715351,0.354517,class1
0.766586,0.159716,0.69103,0.526142,0.973875,0.867154,0.159729,class1
0.18921,0.315824,0.053981,0.695732,0.676818,0.804294,0.323609,class1
0.493381,0.291662,0.693448,0.008471,0.204818,0.553031,0.063017,class1
0.237335,0.158454,0.368823,0.919176,0.972897,0.806071,0.992813,class2
0.159106,0.145358,0.401007,0.516134,0.815002,0.708027,0.212817,class1
0.936727,0.591999,0.02555,0.224945,0.243578,0.431127,0.173603,class1
0.876815,0.067997,0.41915,0.202272,0.246088,0.297442,0.109932,class1
0.079741,0.483074,0.568585,0.020502,0.069151,0.503929,0.275887,class1
0.967002,0.327798,0.177163,0.021388,0.006828,0.087491,0.063778,class1
0.698773,0.285736,0.585849,0.991506,0.7382,0.016826,0.115606,class2
0.59891,0.565348,0.086508,0.691196,0.448637,0.417047,0.069169,class1
0.898872,0.39424,0.268369,0.080869,0.139021,0.719912,0.449328,class1
0.861329,0.002674,0.237483,0.633261,0.57088,0.646373,0.766635,class2
0.479292,0.025183,0.615379,0.334439,0.692334,0.45894,0.996167,class1
0.385964,0.767211,0.701292,0.203612,0.647617,0.003644,0.493044,class1
0.691034,0.082413,0.204035,0.120612,0.690128,0.91053,0.48047,class1
0.426492,0.034826,0.1631,0.737582,0.577477,0.123896,0.558509,class1
0.680549,0.433259,0.990584,0.994519,0.905957,0.933728,0.935467,class2
0.357938,0.483973,0.644134,0.233662,0.9269,0.063993,0.957132,class1
0.206346,0.028515,0.011317,0.716622,0.098628,0.746906,0.393316,class1
0.913469,0.715738,0.497105,0.083995,0.073018,0.792117,0.109931,class1
0.816572,0.188301,0.04248,0.247889,0.634938,0.520751,0.623522,class1
0.182398,0.210973,0.2305,0.442197,0.982432,0.346171,0.155876,class1
0.575821,0.736615,0.613034,0.255312,0.039151,0.94193,0.539502,class1
0.534573,0.903068,0.257601,0.229386,0.35114,0.043517,0.11144,class1
0.418752,0.323826,0.337472,0.04698,0.509075,0.844769,0.970681,class1
0.861284,0.968433,0.759242,0.649639,0.120112,0.893586,0.44065,class1
0.047959,0.435564,0.336327,0.832566,0.258488,0.491653,0.12055,class1
0.123603,0.774151,0.298546,0.009337,0.012882,0.16364,0.86549,class1
0.90389,0.47775,0.653769,0.442257,0.122772,0.08938,0.09331,class1
0.49163,0.529261,0.133658,0.617595,0.516477,0.651323,0.218629,class2
0.244327,0.206998,0.012117,0.083593,0.840037,0.790069,0.459373,class1
0.556555,0.115816,0.460615,0.956248,0.416191,0.373744,0.266254,class1
0.237891,0.716676,0.754756,0.155051,0.176539,0.813138,0.106487,class1
0.598212,0.565341,0.691092,0.28507,0.394682,0.12834,0.761799,class1
0.871532,0.919592,0.181571,0.010274,0.480568,0.275716,0.413134,class1
0.465087,0.980821,0.809189,0.378714,0.317902,0.122442,0.020475,class1
0.930543,0.955868,0.034944,0.266227,0.681107,0.385957,0.68035,class1
0.948989,0.946111,0.585871,0.969568,0.683292,0.689663,0.77132,class2
0.085306,0.919396,0.876399,0.317904,0.141768,0.547924,0.445464,class1
0.774621,0.251701,0.597345,0.930274,0.361812,0.850015,0.418482,class2
0.629315,0.765418,0.281801,0.857309,0.950275,0.288819,0.021756,class1
0.11687,0.924584,0.065594,0.918488,0.39632,0.993819,0.60145,class2
0.536215,0.177346,0.466683,0.581367,0.53698,0.504581,0.051061,class1
0.003932,0.554427,0.380571,0.408897,0.253552,0.363566,0.888831,class1
0.599821,0.285042,0.826596,0.382097,0.901086,0.091215,0.695929,class1
0.055173,0.506087,0.836348,0.050505,0.411143,0.382615,0.922491,class1
0.983605,0.367581,0.7631,0.443143,0.259635,0.588599,0.374995,class2
0.373847,0.445872,0.683571,0.480303,0.94952,0.037078,0.379236,class1
0.218164,0.244779,0.535452,0.235429,0.425785,0.101847,0.130182,class1
0.97082,0.639559,0.31632,0.129686,0.163054,0.676589,0.072051,class1
0.408776,0.792197,0.828038,0.600408,0.511448,0.287254,0.183991,class2
0.639946,0.593229,0.261932,0.122418,0.328467,0.376067,0.188861,class1
0.545961,0.886084,0.422742,0.179353,0.902685,0.62963,0.37048,class1
0.372354,0.946611,0.745846,0.24905,0.547003,0.493944,0.63598,class2
0.223825,0.225283,0.845261,0.151396,0.146342,0.131381,0.944827,class1
0.910186,0.027473,0.126054,0.548172,0.422639,0.440615,0.861042,class1
0.126675,0.144861,0.796773,0.402785,0.73939,0.272594,0.645502,class1
0.457829,0.055579,0.635379,0.424757,0.465621,0.242136,0.152939,class1
0.258263,0.321929,0.000566,0.187039,0.542316,0.915774,0.239046,class1
0.558923,0.315212,0.791469,0.393576,0.621377,0.11241,0.780591,class1
0.325283,0.535553,0.396304,0.62815,0.085022,0.815838,0.510733,class1
0.580502,0.006313,0.272957,0.241072,0.453881,0.033391,0.066737,class1
0.803419,0.040516,0.328278,0.717057,0.219729,0.603396,0.65896,class1
0.433288,0.080383,0.786209,0.237742,0.511328,0.779913,0.916142,class1
0.431532,0.793526,0.278434,0.312993,0.65393,0.37942,0.362991,class1
0.19022,0.610461,0.736666,0.13501,0.064822,0.758763,0.438288,class1
0.936331,0.164524,0.475832,0.561828,0.007987,0.031255,0.96121,class1
0.900425,0.714658,0.199444,0.758831,0.174735,0.352266,0.273839,class1
0.611569,0.022331,0.097798,0.025527,0.672193,0.379943,0.809355,class1
0.991383,0.003431,0.823887,0.492146,0.913555,0.118011,0.330569,class2
0.110559,0.226266,0.402729,0.912377,0.378068,0.405886,0.041907,class1
0.794997,0.006745,0.898667,0.782754,0.012367,0.097694,0.074453,class1
0.998946,0.572579,0.014115,0.163127,0.408517,0.096716,0.509629,class1
0.114782,0.514176,0.73901,0.126276,0.091795,0.847155,0.653456,class1
0.885845,0.182276,0.365417,0.162962,0.62603,0.394277,0.033651,class1
0.025451,0.436319,0.175531,0.695708,0.322857,0.531801,0.83742,class1
0.842921,0.084351,0.465653,0.577786,0.408629,0.045527,0.740754,class1
0.840227,0.137459,0.535142,0.967608,0.416476,0.635343,0.703574,class2
0.63895,0.843723,0.002706,0.407534,0.257981,0.477996,0.318847,class1
0.121158,0.904205,0.011994,0.337219,0.688866,0.247912,0.201067,class1
0.508884,0.030283,0.430016,0.460966,0.576336,0.258326,0.552858,class1
0.893822,0.959367,0.976872,0.174272,0.585336,0.689879,0.04407,class1
0.070349,0.529514,0.04129,0.465865,0.421064,0.028336,0.834728,class2
0.001538,0.178357,0.626647,0.422295,0.304446,0.14773,0.709459,class1
0.460178,0.197652,0.758082,0.743173,0.477818,0.276502,0.356949,class2
0.615776,0.370386,0.057429,0.861321,0.963882,0.005191,0.358564,class1
0.48645,0.163567,0.036413,0.607485,0.776814,0.363301,0.334383,class1
0.169674,0.722387,0.585997,0.939861,0.329022,0.863117,0.702926,class1
0.905273,0.356684,0.55369,0.639348,0.329193,0.069799,0.337881,class1
0.236201,0.540138,0.185023,0.584084,0.586413,0.165253,0.283549,class1
0.94155,0.229491,0.567531,0.161071,0.688768,0.494771,0.344656,class1
0.464134,0.386719,0.096085,0.501545,0.099761,0.178784,0.845546,class1
0.072959,0.168708,0.110695,0.564314,0.337369,0.826576,0.541441,class1
0.09213,0.159432,0.470776,0.905597,0.541625,0.163762,0.068229,class1
0.425795,0.102743,0.954655,0.183904,0.438429,0.69057,0.700145,class1
0.637644,0.179705,0.19711,0.13945,0.043413,0.395931,0.908775,class1
0.724438,0.693091,0.88612,0.15751,0.651592,0.522527,0.204863,class2
0.690711,0.611825,0.224865,0.518138,0.15242,0.591948,0.158847,class2
0.210981,0.617755,0.562593,0.149134,0.602317,0.398777,0.664479,class1
0.697118,0.301683,0.587263,0.223806,0.368905,0.582176,0.733537,class1
0.752492,0.597876,0.266373,0.871836,0.122138,0.189981,0.497396,class1
0.972974,0.276987,0.614952,0.473834,0.306737,0.202432,0.797366,class1
0.528337,0.460209,0.72829,0.912488,0.182829,0.18978,0.522188,class1
0.814853,0.409339,0.158664,0.339866,0.450264,0.694383,0.54434,class1
0.174084,0.208365,0.013615,0.786563,0.295872,0.906512,0.589112,class1
0.123464,0.17075,0.507924,0.444246,0.212984,0.429797,0.92738,class1
0.416718,0.320895,0.123467,0.37077,0.6898,0.605366,0.020449,class1
0.629338,0.357816,0.167834,0.81804,0.084602,0.922247,0.238224,class2
0.460069,0.936215,0.583844,0.714917,0.972845,0.585495,0.663747,class1
0.149585,0.405847,0.057441,0.449546,0.711772,0.086717,0.285395,class2
0.008057,0.322501,0.891037,0.245752,0.245144,0.673586,0.891476,class1
0.617681,0.354694,0.984549,0.572724,0.225213,0.011675,0.021921,class1
0.04742,0.430532,0.973642,0.22217,0.442855,0.537427,0.836025,class1
0.950727,0.746925,0.16641,0.117223,0.839494,0.289676,0.001149,class1
0.042933,0.178563,0.289262,0.207168,0.978527,0.339465,0.908409,class1
0.954281,0.816333,0.811422,0.321842,0.087375,0.101716,0.03921,class1
0.477245,0.29861,0.467541,0.524484,0.119392,0.787588,0.433138,class1
0.386288,0.147812,0.826606,0.722264,0.579446,0.656232,0.044544,class2
0.017471,0.548084,0.372399,0.505778,0.427012,0.131898,0.52367,class1
0.324189,0.399519,0.509036,0.33028,0.454906,0.755962,0.808307,class1
0.667135,0.218897,0.171938,0.5387,0.530869,0.249848,0.166423,class1
0.684476,0.810299,0.674494,0.084574,0.09673,0.623355,0.772433,class1
0.545211,0.275052,0.42047,0.355872,0.78856,0.281919,0.551714,class1
0.799097,0.975499,0.720058,0.539938,0.513375,0.216222,0.349467,class2
0.609497,0.448927,0.07769,0.483391,0.717112,0.680059,0.295263,class2
0.148067,0.0572,0.766879,0.147372,0.545473,0.887133,0.412703,class1
0.806658,0.853625,0.953029,0.184061,0.859159,0.080561,0.317663,class1
0.351643,0.772257,0.648514,0.588715,0.051519,0.02596,0.944486,class1
0.782113,0.526297,0.750084,0.010926,0.888571,0.334,0.936924,class2
0.260406,0.977522,0.615606,0.759124,0.112809,0.267059,0.078476,class1
0.656564,0.159477,0.2591,0.321083,0.779694,0.871819,0.413939,class2
0.413172,0.036162,0.185515,0.143299,0.965405,0.149253,0.731167,class1
0.009565,0.688173,0.016814,0.46337,0.398167,0.864508,0.044397,class1
0.960605,0.69204,0.001701,0.037265,0.201418,0.293312,0.504943,class1
0.698074,0.309543,0.302022,0.241306,0.904509,0.251194,0.673777,class1
0.218104,0.929599,0.856756,0.125672,0.155007,0.623864,0.429467,class1
0.44688,0.970757,0.21819,0.212745,0.532217,0.628759,0.214223,class1
0.747207,0.408632,0.049092,0.149517,0.791575,0.426831,0.388558,class1
0.423273,0.223349,0.477604,0.642641,0.642461,0.223861,0.738575,class1
0.281972,0.042663,0.066629,0.803514,0.350023,0.973711,0.140716,class1
0.493908,0.139864,0.340631,0.575801,0.344312,0.844573,0.538063,class1
0.215688,0.228408,0.559118,0.993855,0.11759,0.918551,0.720715,class2
0.622819,0.780982,0.964183,0.152851,0.456796,0.695795,0.136617,class1
0.383975,0.402561,0.876556,0.111502,0.073966,0.812986,0.334004,class1
0.295611,0.716298,0.10258,0.370529,0.859568,0.150194,0.901334,class1
0.17889,0.591382,0.364826,0.599322,0.258925,0.536318,0.810866,class1
0.023959,0.447624,0.097152,0.518676,0.375025,0.466337,0.502228,class1
0.207646,0.132884,0.135366,0.408743,0.48127,0.89194,0.156324,class1
0.43913,0.268691,0.016475,0.665047,0.147242,0.888505,0.568361,class1
0.353406,0.551918,0.538749,0.937557,0.091911,0.726667,0.943804,class1
0.037173,0.832998,0.413018,0.704532,0.276537,0.138909,0.189512,class1
0.491297,0.059866,0.82765,0.748201,0.71669,0.953107,0.847001,class2
0.827221,0.986362,0.792203,0.296036,0.985637,0.183138,0.220501,class2
0.983898,0.583728,0.080673,0.921924,0.74792,0.745249,0.67802,class1
0.47022,0.435701,0.309251,0.231969,0.139456,0.152837,0.763281,class1
0.457015,0.119021,0.207841,0.031683,0.015946,0.551073,0.695672,class1
0.260678,0.92158,0.166901,0.412626,0.088836,0.986246,0.760428,class2
0.644975,0.28203,0.373336,0.937719,0.793943,0.803581,0.363156,class2
0.09803,0.377799,0.33518,0.180364,0.592745,0.267954,0.677525,class1
0.012,0.541882,0.31414,0.105363,0.012719,0.573931,0.227465,class1
0.32693,0.571592,0.059848,0.488619,0.195317,0.957808,0.654336,class1
0.101208,0.159046,0.365399,0.179494,0.532298,0.16652,0.595393,class1
0.88411,0.63518,0.084953,0.002455,0.459786,0.454173,0.262299,class1
0.039848,0.657795,0.756179,0.515762,0.111245,0.987298,0.011792,class1
0.329449,0.34767,0.287017,0.696434,0.35379,0.601611,0.781735,class1
0.915987,0.05694,0.707999,0.642381,0.686827,0.092371,0.327127,class1
0.196765,0.118912,0.627484,0.226975,0.391516,0.92311,0.771102,class1
0.525093,0.734921,0.837845,0.214962,0.148451,0.311388,0.957902,class1
0.74334,0.453736,0.754356,0.479128,0.062678,0.189358,0.694417,class1
0.330363,0.55073,0.439325,0.095731,0.888319,0.139434,0.11629,class1
0.861355,0.216572,0.25943,0.92201,0.322805,0.899293,0.999015,class1
0.415222,0.32104,0.151282,0.093948,0.370312,0.694502,0.97974,class1
0.630417,0.515992,0.340053,0.551353,0.757535,0.086671,0.963325,class1
0.303178,0.184992,0.050639,0.350775,0.56094,0.246667,0.282596,class1
0.032247,0.648946,0.621571,0.319681,0.056613,0.21757,0.81057,class1
0.708006,0.633688,0.087231,0.871342,0.716811,0.796753,0.105707,class1
0.89369,0.848808,0.998781,0.034764,0.470491,0.06663,0.069873,class1
0.987456,0.909541,0.551758,0.517961,0.949814,0.59155,0.442246,class2
0.157924,0.115233,0.826317,0.255255,0.68149,0.090347,0.202034,class1
0.70982,0.679086,0.037614,0.483637,0.521476,0.124368,0.392125,class1
0.20169,0.942562,0.9625,0.261915,0.163914,0.400876,0.115414,class1
0.851906,0.212584,0.501669,0.310684,0.818256,0.743227,0.834649,class2
0.518905,0.15931,0.463482,0.589606,0.587837,0.632922,0.474287,class1
0.101876,0.415335,0.540533,0.994728,0.104957,0.626633,0.523461,class1
0.528688,0.232286,0.346555,0.193636,0.528765,0.262837,0.809249,class1
0.063309,0.561122,0.61699,0.002018,0.466338,0.895188,0.86638,class2
0.872153,0.751519,0.492243,0.343395,0.437921,0.025106,0.567998,class1
0.072171,0.29688,0.260919,0.617412,0.30122,0.589334,0.687508,class1
0.855867,0.885516,0.755739,0.977336,0.955563,0.160123,0.051644,class2
0.469304,0.557566,0.266666,0.227766,0.770749,0.149302,0.928115,class1
0.144117,0.578596,0.451113,0.152334,0.904403,0.337362,0.580089,class1
0.249032,0.062538,0.455328,0.923268,0.279895,0.486485,0.240332,class1
0.228765,0.229135,0.833757,0.951772,0.127434,0.509662,0.712576,class2
0.56489,0.327675,0.339997,0.691344,0.982787,0.967322,0.814359,class2
