@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.643667,-0.021326,0.642399,0.056993,0.056986,0.612993,0.291546,class2
0.306225,0.72199,-0.446429,0.15081,0.211546,0.001236,0.35024,class1
0.307029,0.392596,0.649109,0.509974,0.217964,0.836884,1.143283,class2
0.57941,-0.059291,0.6148,0.767931,0.723145,0.387885,0.472374,class2
0.51998,0.890439,0.329045,0.608002,-0.065386,0.397894,0.136535,class2
0.41534,0.129897,0.405318,0.278679,0.745728,0.122815,0.55749,class2
0.470982,0.058879,0.451002,0.388019,0.958138,0.161559,0.47339,class2
0.41498,1.099337,-0.311706,0.309718,-0.414859,0.108679,-0.360778,class2
0.15415,0.041272,0.376266,0.783028,0.70892,0.105268,0.760714,class1
0.327628,0.284949,0.565989,0.269214,0.716999,0.148621,0.491838,class2
0.824832,0.8075,0.13329,0.678029,0.001089,0.71219,0.149531,class2
-0.080319,0.370509,0.914244,0.864504,-0.022404,0.685875,0.459435,class2
0.500036,0.284254,-0.046048,0.838854,0.622969,0.631717,1.055615,class2
0.01299,0.281121,0.954356,1.009381,0.770535,0.498495,0.839448,class2
1.169226,1.036311,0.738529,-0.267097,1.318159,0.446588,0.668881,class2
0.642518,0.020699,0.548776,0.964257,0.823351,0.49973,0.727377,class2
0.077114,0.058087,0.304278,1.043472,0.965109,0.680309,0.486045,class2
0.826388,0.377603,0.356914,0.444654,0.886393,-0.128184,0.966993,class2
0.77897,0.710519,-0.066475,0.648332,-0.147927,0.656007,0.044577,class2
0.201154,-0.180111,0.661386,0.699663,1.404579,-0.215338,1.410386,class2
0.561152,0.180728,-0.009438,0.810367,0.588502,0.597558,1.029686,class2
0.560804,0.230026,0.033923,0.8607,0.542808,0.642428,0.962498,class2
0.481731,-0.285589,0.430181,0.438449,0.766411,0.893202,0.54985,class2
0.843878,0.187185,-0.05632,1.183978,0.953311,0.819964,1.203982,class2
0.668142,0.325212,-0.135536,0.889367,0.811235,0.767191,0.886429,class2
-0.326407,0.555175,-0.236595,-0.164539,0.458612,0.04105,1.287583,class2
0.653859,0.051354,0.625965,0.038537,0.104583,0.667527,0.265415,class2
0.73863,0.147038,0.553204,0.463438,0.360517,0.457362,0.708675,class1
0.349399,0.267878,0.418499,0.317085,0.927936,0.13743,0.55492,class2
0.789433,0.841092,0.171809,0.635742,0.023366,0.638965,0.217325,class2
0.783533,0.848397,0.144543,0.640128,-0.008466,0.631841,0.218292,class2
-0.309217,0.139861,0.275308,0.407908,1.108272,0.50844,1.249591,class2
0.319585,0.739347,0.285786,1.013484,0.351877,0.571712,0.703276,class2
-0.311598,0.159528,0.669332,0.36682,0.455714,0.872132,0.390323,class2
0.390005,0.221724,0.430642,0.230427,0.89129,0.043342,0.589341,class2
0.572761,0.245511,0.008144,0.833235,0.530365,0.637161,0.973717,class2
0.529727,-0.121164,0.588823,0.909724,0.626972,0.471047,0.631135,class2
0.314583,0.488478,-0.166249,0.689205,0.436906,0.579376,0.760055,class2
0.559472,0.23885,0.010676,0.816135,0.532753,0.655533,0.966127,class2
0.599066,-0.113406,0.976067,1.257832,0.019221,0.65158,-0.076031,class2
0.436575,0.16167,-0.133569,0.674577,0.259126,0.443639,1.076265,class2
-0.155865,-0.253105,0.236113,0.665251,-0.363947,1.313353,-0.468554,class2
-0.01443,0.487303,0.409508,0.472808,0.172692,0.667962,0.666657,class2
0.110731,0.433507,0.419685,0.406251,0.086516,0.803653,0.824615,class2
0.024811,0.613611,0.515555,0.86202,1.048836,0.13844,0.484803,class2
1.003707,0.613438,0.171581,0.849529,-0.106779,0.766519,0.070244,class2
0.62034,-0.009043,0.506765,0.824951,0.710834,0.397918,0.552298,class2
0.610607,0.03033,0.589999,0.081574,0.070312,0.675035,0.270291,class2
0.523464,0.105585,0.668423,0.379915,0.796967,-0.036781,0.539402,class2
0.614394,0.604083,0.100703,0.951574,0.789733,0.77662,0.959422,class2
0.496185,0.286146,0.131124,0.864747,0.679803,0.544621,1.037033,class2
0.068197,0.48841,0.392621,0.453955,0.197801,0.670282,0.693427,class2
-0.007668,0.41893,0.621662,0.664918,0.774007,0.264602,0.691086,class2
0.568956,0.55528,0.120131,0.180898,0.88541,0.159034,0.818442,class2
0.57674,0.12925,-0.05109,0.719615,0.328132,0.316815,1.087521,class2
0.183475,0.351219,1.041509,0.910675,0.221568,0.789949,0.514984,class2
-0.230267,0.593541,0.652747,0.706809,0.278902,0.960801,0.235964,class2
0.82059,0.266474,0.332766,1.227797,0.319294,0.763293,0.987098,class2
0.237942,0.000594,0.933993,-0.165423,0.286338,0.456075,0.449613,class2
0.978376,0.719959,-0.076899,0.197299,1.184218,-0.267891,0.687491,class2
0.02691,-0.484449,1.125792,0.80445,0.638727,-0.030873,0.400795,class2
0.540645,0.206873,-0.00391,0.823203,0.570124,0.606768,0.942534,class2
0.554623,0.176631,-0.021419,0.78537,0.599794,0.639284,0.964894,class2
0.556056,0.246993,0.43787,0.240188,0.84079,-0.011829,0.627996,class2
0.574073,0.522908,0.038247,0.172049,1.085104,-0.181391,0.812401,class2
0.772466,0.792798,0.106773,0.621958,0.041396,0.669294,0.236792,class2
0.232066,0.457113,0.792734,0.295595,-0.379435,0.09193,0.197684,class2
-0.090216,0.551892,0.734701,0.935068,0.011445,0.619787,0.471155,class2
0.741759,0.38449,0.224906,0.353086,0.970079,0.013205,0.931224,class2
0.743852,0.523271,0.279666,0.331531,1.017707,0.013115,1.123765,class2
0.614539,0.343561,0.835064,0.924513,0.430048,0.677648,0.910948,class1
0.574958,0.225253,0.020354,0.817131,0.556017,0.642245,0.988951,class2
0.242178,0.146391,0.775494,1.336612,0.031623,0.541088,0.759769,class2
0.523101,0.557469,0.215706,0.975813,0.680712,0.846384,0.845688,class2
0.176047,1.173762,0.268305,0.915334,-0.398167,1.213387,0.612371,class1
0.620269,0.030638,0.59292,0.069733,0.077485,0.679716,0.281707,class2
-0.028364,0.299416,1.160294,1.364283,0.149231,0.079942,1.433913,class2
0.485813,0.311149,0.359289,0.31518,1.006038,0.016365,0.607168,class2
0.152879,0.048609,0.372501,0.786407,0.717063,0.105266,0.761469,class1
1.075651,0.618071,0.117509,0.430596,0.216027,0.66109,0.852322,class2
0.484716,0.143244,0.155693,0.264281,0.894194,-0.213275,1.22724,class2
0.118261,0.403407,0.298571,0.371409,0.298865,0.637812,0.836625,class2
0.426477,0.177767,0.426227,0.244517,0.834962,0.087933,0.599354,class2
0.614691,0.289044,0.222099,0.914102,0.09058,0.658514,-0.216792,class2
0.392203,0.217868,0.431368,0.231237,0.88895,0.040353,0.594205,class2
0.328888,0.078941,0.66843,0.940804,1.128865,0.254897,0.895997,class2
0.038653,0.430265,0.688901,0.710021,0.765851,0.275361,0.797882,class2
0.583835,0.369837,0.945933,0.686226,0.224364,0.444447,0.707725,class1
0.015512,0.45646,0.705142,0.717651,0.786464,0.280827,0.764869,class2
0.422543,0.285383,0.605684,0.109245,0.296533,0.30145,0.890084,class2
0.328313,0.236587,0.156636,0.761978,0.547727,0.660993,0.336166,class1
0.554754,0.508311,0.22118,1.004305,0.737641,0.873414,0.849719,class2
0.259443,0.37965,0.362144,0.955545,0.433811,0.726798,0.488481,class1
-0.136382,0.548744,0.56528,0.477552,0.125511,0.878648,1.16926,class2
0.163409,0.047176,0.375369,0.787999,0.708775,0.116645,0.768525,class1
0.351669,0.389662,-0.510315,0.871634,-0.084847,0.48597,1.3074,class2
0.443125,-0.27416,0.064526,1.024517,0.631491,-0.117418,0.619168,class1
0.0773,0.423214,0.89493,0.944311,0.048136,0.771963,0.382126,class2
0.812478,1.123935,0.466487,0.780699,0.184489,0.421176,0.287071,class2
0.814869,0.831052,0.138256,0.648053,0.002554,0.62266,0.222375,class2
0.657079,-0.043343,0.593521,0.005,0.06687,0.612644,0.280574,class2
0.006488,0.478972,0.386446,0.484791,0.150125,0.659772,0.731775,class2
0.729878,0.410768,0.207584,0.33385,0.968127,0.004842,0.964595,class2
-0.666355,0.996646,0.141924,0.048927,1.773112,0.377827,0.187605,class2
-0.051473,0.276203,0.732715,0.778654,0.226702,0.757416,0.31482,class2
0.557877,-0.059725,0.07631,0.345327,0.828584,0.222475,0.772087,class2
0.576146,-0.089155,0.698022,0.025302,0.234704,0.808392,0.166123,class1
-1.166172,-0.002854,0.692335,1.567463,1.136086,1.42318,1.237138,class2
0.531517,0.099697,0.328082,0.249522,0.893288,0.021399,0.571742,class2
2.007526,-0.036771,-1.374141,1.503818,0.754652,0.48184,1.373027,class2
0.463836,0.24855,-0.127357,0.761427,0.666469,0.657906,0.855,class2
0.324066,-0.238395,-0.069902,0.845779,0.987737,0.297623,0.720818,class2
0.338693,-0.845091,-0.475147,0.372709,-0.175554,-0.821696,0.134791,class2
0.372397,0.038295,0.102568,0.63412,0.513543,0.699579,0.80841,class2
0.247064,0.238472,0.989884,0.666153,0.228416,1.036035,0.614067,class2
0.853992,0.576015,0.270657,0.535743,0.936265,0.028462,0.930178,class2
0.559195,0.04124,0.679396,0.847147,0.868044,0.491301,0.420905,class2
0.627301,-0.024719,0.42756,0.787246,0.844283,0.315676,0.600949,class2
0.532214,1.049157,0.246764,0.287373,0.023673,0.615149,-0.245781,class1
0.513729,0.137866,0.434883,0.264321,0.976584,0.184576,0.486826,class2
0.729511,0.373014,0.096332,0.223025,0.90978,0.128061,0.949507,class2
0.908528,0.679362,1.202515,0.428833,-0.192946,0.404904,0.326313,class1
0.489697,0.651051,0.475245,0.156967,0.982129,0.166928,1.025318,class2
0.769528,0.137512,0.287186,0.695541,0.52229,0.429116,0.331574,class2
0.376621,-0.222164,1.886924,1.846244,0.377882,1.739293,0.03505,class2
0.134071,0.481081,0.774565,0.681479,0.80312,0.315061,0.862507,class2
0.462243,0.362847,-0.112813,0.697984,0.545973,0.744717,1.068613,class2
-0.189528,0.184981,0.720962,0.334575,-0.105888,0.877524,0.443493,class1
0.343825,1.024451,0.16272,0.961913,0.438674,0.442394,1.198313,class2
-0.175765,0.452365,0.854814,0.588871,0.863862,0.432658,0.795343,class2
1.005256,0.567688,0.038464,-0.198564,0.285746,0.624652,-0.322187,class1
0.971471,1.449967,0.663935,0.523766,0.310417,0.122013,0.747784,class1
0.899435,0.4275,0.357343,0.957093,0.41369,0.500018,0.970649,class2
0.92425,-0.108782,0.292511,0.569047,0.357355,0.534972,0.787933,class1
0.0785,0.453423,0.685085,0.697725,0.818653,0.334661,0.825196,class2
0.414731,0.194233,0.227996,0.154993,1.076265,-0.057726,0.622433,class2
0.070324,0.521557,0.075705,0.18431,0.186435,0.923558,0.89376,class2
-0.553803,0.14738,0.605253,-0.223674,0.558077,1.355557,0.892568,class2
0.354759,0.206399,0.429227,0.248609,0.914391,0.084041,0.653159,class2
0.695071,0.836847,0.087107,0.539615,0.184267,0.556363,0.190437,class2
0.455188,0.710271,0.327963,0.972391,0.563305,0.9633,0.789857,class2
0.600917,0.077726,0.645005,0.842996,0.572539,0.49704,0.415648,class2
0.627549,0.508706,0.30686,0.392429,1.056886,0.083834,1.01956,class2
0.01819,0.435833,0.878606,0.893462,0.105147,0.784938,0.449623,class2
-0.056635,0.700791,0.990973,0.792019,0.131877,0.84862,0.325892,class2
0.839382,0.57223,0.301561,0.229836,0.903519,-0.114633,1.086297,class2
0.122496,0.679121,0.792156,-0.000924,0.513834,0.747701,0.161132,class1
0.68784,0.265019,0.036573,0.454542,1.148576,-0.148972,1.002791,class2
0.905111,0.709419,0.731826,-0.097097,0.650505,0.317311,1.533569,class2
0.430356,0.211804,0.45409,0.204527,0.864991,0.073427,0.646608,class2
0.662738,0.496814,0.28432,0.420137,0.912036,-0.065096,0.973745,class2
0.646388,0.005428,0.54558,0.834951,0.743991,0.370082,0.554612,class2
0.845978,0.136419,0.601739,0.605808,0.354514,0.383083,0.722695,class1
0.284318,0.424129,0.461276,0.755543,1.106723,0.457418,0.934209,class2
0.505552,0.369531,0.276532,0.560972,0.404327,1.129348,0.852177,class1
0.636861,0.012906,0.120603,0.172169,0.6574,-0.260872,0.83471,class2
0.160906,-0.016606,-0.224269,1.336751,1.024281,0.593277,1.149867,class2
0.078461,0.520746,0.90963,0.927429,0.883662,-0.110008,0.605243,class2
0.446495,0.242944,0.36745,0.798339,0.660265,0.39242,0.44299,class2
0.248872,0.388602,0.465735,0.161628,0.755715,-0.08772,0.716892,class2
0.72901,0.672336,0.00553,0.763958,-0.057306,0.542196,0.278409,class2
-0.00767,-0.206218,0.177414,0.909619,0.229095,0.226657,0.685193,class2
0.481831,0.558913,0.819558,0.200666,0.232695,0.252919,0.282728,class2
0.148222,0.260158,0.957976,1.181723,0.266515,0.684473,0.194242,class2
-0.03124,0.361015,0.643214,0.759849,0.936916,0.336445,0.884556,class2
0.92712,-0.006421,0.09195,0.235618,0.986767,0.753166,0.738847,class1
0.272131,0.545914,0.056952,0.348593,0.005807,0.841233,1.012968,class2
0.359713,0.448237,0.373337,0.189378,0.872417,0.042981,0.743429,class2
0.479349,0.448828,-0.042517,0.873716,0.346737,0.68715,1.078145,class2
0.495118,0.454761,-0.253856,0.464752,0.828656,0.607869,0.652656,class2
0.776653,0.242992,0.175181,0.445422,0.830174,0.602574,0.637318,class1
0.904995,0.7852,0.267693,0.449113,1.058438,0.416141,1.374513,class2
0.01028,0.963282,-0.223041,0.632021,0.859895,-0.071112,0.950645,class1
0.677748,0.264205,-0.035624,0.382236,0.90968,0.202978,0.933447,class2
0.304294,0.402466,1.050091,0.574276,0.708323,-0.020648,0.391823,class2
0.485071,0.870325,0.181366,0.422162,0.022858,0.677562,0.425304,class2
0.778505,0.828474,0.188999,0.666084,-0.018899,0.631368,0.192982,class2
0.909096,1.066177,-0.019967,0.521758,-0.08081,0.579087,0.327235,class2
0.400532,0.564416,-0.071665,0.385752,0.826677,0.338233,0.886427,class2
0.627421,0.118493,0.538232,0.173233,0.239774,0.761661,0.317581,class2
-0.297269,0.906675,1.207339,0.51232,0.342764,0.157667,0.339963,class2
-0.015683,0.856033,0.294179,0.300204,0.681707,-0.119303,0.184021,class2
0.239199,0.207172,-0.391958,0.666517,0.363508,0.986792,0.647717,class2
0.547743,0.072949,0.655826,0.729641,0.81673,0.397351,0.441908,class2
0.277724,0.281878,0.395807,0.186139,0.955364,0.052388,0.727859,class2
0.751276,0.139102,-0.033917,0.339862,1.09545,0.351141,0.889229,class2
0.75056,0.934124,0.083185,0.549535,-0.064465,0.712148,0.247341,class2
0.784664,0.44552,0.19657,0.293288,0.91198,-0.012274,1.001809,class2
0.825619,0.124636,0.09647,1.026416,0.60279,0.862325,0.676347,class2
0.800094,1.004177,0.751552,0.241969,1.014612,-0.643139,0.896932,class2
0.856868,0.431479,-0.061489,0.26763,0.987587,-0.223812,0.653993,class2
0.357113,0.264365,0.440894,0.253446,0.906837,0.008243,0.619421,class2
0.165876,0.447942,0.477,0.199306,-0.008649,0.770843,1.039606,class2
0.565102,0.250913,0.01124,0.816434,0.538817,0.645597,0.960706,class2
0.647386,0.060178,0.51609,0.833666,0.752238,0.404869,0.511254,class2
0.123613,0.495809,0.90668,0.902028,0.166194,0.788935,0.378218,class2
0.487017,0.506596,0.252084,0.589348,0.436652,0.905473,0.67408,class2
0.727074,0.838238,0.255677,0.695582,-0.082211,0.614791,0.141001,class2
-0.460662,0.736445,0.63861,-0.055056,0.432851,0.384765,0.600488,class2
0.763008,0.753047,0.120161,0.599283,-0.054977,0.532209,0.110856,class2
0.440578,0.152729,0.406114,0.297764,0.856233,0.017931,0.59284,class2
0.548405,0.684817,0.294569,1.248514,0.583636,0.895942,0.975348,class2
0.797179,0.824684,0.151928,0.647634,0.021275,0.635507,0.2135,class2
0.665554,-0.070069,0.584155,0.743727,0.789934,0.458248,0.558669,class2
-0.008924,0.448627,0.653351,0.726231,0.72439,0.316994,0.724643,class2
0.478164,0.36302,0.313516,0.835896,0.842321,0.781212,1.149823,class2
0.886614,0.571,0.177815,0.45043,0.163568,0.648704,0.958099,class2
0.112499,-0.104184,0.895618,0.070025,-0.28318,-0.039523,0.895331,class2
0.365172,0.16092,0.405692,0.281351,0.853715,0.034145,0.621567,class2
0.4768,0.163562,0.398732,0.263354,0.997686,0.131007,0.505223,class2
0.746306,0.385479,0.140988,0.360094,1.00221,-0.012343,0.96558,class2
0.698184,0.497178,0.182515,0.623566,0.544657,0.899721,0.778531,class2
-0.038921,0.499471,0.387037,0.44164,0.233243,0.55913,0.789752,class2
0.59093,0.930704,0.013979,0.725124,0.215992,0.595878,0.058722,class2
0.930836,0.563156,0.186915,0.547688,0.810894,-0.206796,1.037893,class2
0.627588,0.509268,0.291115,0.446801,1.061582,0.041319,0.958084,class2
0.048856,0.467283,0.69191,0.712655,0.781693,0.2658,0.762366,class2
0.619308,0.027957,0.593914,0.075251,0.075098,0.682725,0.280042,class2
0.500769,0.202023,0.484835,0.080912,0.859058,-0.033123,0.433176,class2
0.283318,0.26638,0.521541,0.045448,0.764175,0.086308,0.515908,class2
0.325893,-0.326042,0.550133,0.653951,0.720795,-0.197783,0.766258,class1
0.571743,-0.090353,0.462583,0.754423,0.739172,0.306063,0.580978,class2
0.487115,0.658116,0.546409,0.099853,0.678596,0.190632,0.948414,class2
-0.036087,0.41619,0.698187,0.649641,0.72331,0.362625,0.803926,class2
0.023184,0.51154,0.978146,0.737312,0.277998,0.808299,0.267904,class2
0.150376,0.6903,0.788439,0.020399,0.535746,0.736641,0.139504,class1
0.656996,0.060671,0.398793,0.855758,0.812765,0.392742,0.469172,class2
-0.904084,1.034694,1.357547,1.470245,-0.275784,0.83689,1.461939,class2
-0.510201,-0.194943,1.273347,0.450404,1.090524,0.584936,0.274949,class2
0.612771,0.016194,0.591107,0.080765,0.086706,0.669924,0.270444,class2
0.679849,0.049805,0.52351,0.848808,0.760114,0.373518,0.517028,class2
0.586183,0.317201,-0.130824,0.563015,1.12484,-0.301393,0.463051,class2
0.414571,0.249408,0.476126,0.30952,0.959356,0.010599,0.592842,class2
-0.062596,0.52848,0.611978,0.712325,0.79771,0.368263,0.886475,class2
0.391873,0.221564,0.439029,0.239813,0.873024,0.050518,0.616103,class2
0.719276,0.260665,0.18621,0.404009,0.829922,0.607391,0.642864,class1
0.821249,0.941539,0.036857,0.747671,0.131984,0.612885,0.228516,class2
0.467362,-0.265956,0.453085,0.773118,1.22615,0.670092,0.945173,class2
0.630311,0.276719,-0.196432,0.704509,0.508265,0.372124,1.229266,class2
0.587336,0.060796,0.623769,0.105276,0.104575,0.707825,0.260762,class2
0.919635,0.753111,0.111745,0.782305,-0.115649,0.487261,0.178981,class2
0.171467,0.58183,0.497127,0.564051,0.593319,0.125284,0.813738,class2
0.519603,-0.063763,0.577135,0.01265,-0.000451,0.701484,0.197797,class2
-0.152719,0.075007,0.933384,0.542079,0.68673,0.343718,0.721287,class2
0.53357,1.210424,-0.293983,0.764755,1.173695,0.691161,-0.712342,class1
0.23648,0.502802,0.888842,1.023744,0.194312,0.860999,0.37684,class2
0.549123,0.425575,0.173511,0.803767,0.8296,1.071786,0.959103,class2
0.36098,0.204933,0.445135,0.2682,0.91559,-0.003118,0.574349,class2
0.025279,0.591863,0.449803,0.551993,0.277431,0.528064,0.703237,class2
0.386791,0.232276,0.438353,0.227587,0.88456,0.021326,0.587945,class2
0.629526,-0.074366,0.681276,0.00255,0.657473,0.117511,0.617682,class2
0.72497,0.557617,0.069974,0.610399,-0.140746,0.828183,0.292756,class2
0.440174,0.249472,0.480108,0.280701,0.926104,0.061702,0.581033,class2
-0.00471,0.260712,0.528089,0.715772,0.656829,1.031667,0.272048,class1
0.396423,0.219533,0.433111,0.235421,0.891582,0.03969,0.594976,class2
0.545429,0.192979,0.343308,0.13993,0.935356,-0.081306,0.42699,class2
0.385196,0.72059,0.32191,0.905789,0.653178,0.950041,0.758587,class2
0.652777,-0.009175,0.621936,0.106941,0.072639,0.703115,0.246679,class2
0.408139,0.037058,0.165347,0.585017,0.952728,0.51744,0.643742,class2
0.681183,0.074681,0.605811,0.763186,0.810004,0.353394,0.500505,class2
0.784688,0.790307,0.135029,0.629541,0.03104,0.675575,0.180995,class2
0.719733,0.002457,0.636779,-0.020654,-0.057399,0.776817,0.220865,class2
0.488507,0.220401,0.463217,0.296469,0.932307,0.023414,0.587565,class2
0.007745,0.381161,0.307912,0.476107,0.141968,0.59866,0.784525,class2
0.650964,0.018665,0.54667,0.836719,0.746955,0.366074,0.565587,class2
0.935069,0.870962,0.258194,0.586809,-0.225702,0.549524,-0.009204,class2
0.405743,1.101196,-0.211643,0.005757,1.000786,0.825967,1.736249,class2
0.560546,-0.095886,0.478517,0.762284,0.701835,0.306319,0.661327,class2
0.40948,0.25274,-0.059947,0.750547,0.778427,0.749698,1.22237,class2
0.495068,0.895786,0.146882,0.338182,0.848691,0.496423,0.603298,class1
0.394436,0.213826,0.436072,0.233693,0.889563,0.037181,0.584191,class2
0.073308,0.433315,0.734781,0.70291,0.789114,0.268104,0.777041,class2
0.505474,-0.320918,0.731538,0.88294,0.641931,0.865656,1.076629,class2
-0.240682,0.218245,0.954765,0.976119,-0.037557,0.890345,0.456416,class2
0.523096,0.195315,0.707464,0.904228,-0.30945,1.212452,0.642962,class2
-0.21892,0.224898,1.208291,0.282275,-0.365689,0.742985,0.855973,class2
0.625659,0.132979,0.657821,0.780601,0.708439,0.453011,0.646948,class2
0.62143,0.229341,0.045193,0.844932,0.488494,0.684206,0.983932,class2
1.043434,0.594384,-0.011719,0.658692,0.341921,0.503996,0.487133,class2
-0.325502,0.917141,0.73621,1.152743,0.513388,0.428646,0.297468,class2
-0.394808,0.240518,1.379904,0.844451,-0.099036,1.76083,1.8064,class2
0.600099,0.044415,0.523241,0.854219,0.774836,0.387367,0.53226,class2
0.443451,0.595023,0.263815,0.950874,0.617244,0.784217,0.939189,class2
0.320909,0.314586,0.494175,0.204439,0.946462,0.122043,0.660187,class2
0.254743,0.378499,0.532861,0.515652,0.616989,0.294449,0.817602,class2
0.104756,0.403782,0.60779,0.855042,0.729809,0.475904,0.569646,class2
