@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.758754,0.998106,0.467275,0.874297,0.659397,0.886993,0.138624,class2
0.437674,0.543376,0.572751,0.989196,0.62625,0.224147,0.222342,class2
0.116984,0.456936,0.216829,0.855972,0.624774,0.691695,0.938195,class2
0.168318,0.539255,0.097085,0.684396,0.220666,0.374874,0.51604,class1
0.779422,0.939138,0.841419,0.474241,0.028182,0.26617,0.238707,class1
0.360899,0.147323,0.865098,0.73033,0.266343,0.318246,0.026668,class1
0.837818,0.111208,0.15632,0.180107,0.375392,0.401736,0.743739,class2
0.87424,0.493978,0.217699,0.727278,0.723719,0.717986,0.279297,class2
0.474721,0.466557,0.535458,0.736223,0.063959,0.346851,0.8256,class1
0.949166,0.582734,0.427326,0.462539,0.599165,0.195371,0.266219,class2
0.425054,0.927758,0.58643,0.521602,0.058558,0.586377,0.307494,class2
0.19653,0.415128,0.506931,0.952953,0.252551,0.479689,0.672801,class1
0.901912,0.958411,0.637365,0.474887,0.987132,0.333437,0.59108,class2
0.403752,0.225119,0.23595,0.298178,0.903388,0.322789,0.72978,class1
0.343681,0.052938,0.695607,0.674783,0.25454,0.079248,0.079426,class1
0.159326,0.515224,0.212196,0.588411,0.695329,0.190411,0.942185,class2
0.75261,0.008778,0.779913,0.717526,0.596665,0.772352,0.678854,class2
0.639891,0.056117,0.099675,0.145364,0.404951,0.865303,0.835366,class1
0.648361,0.864469,0.46146,0.751859,0.677817,0.097157,0.055414,class2
0.889081,0.184456,0.522147,0.954245,0.935821,0.829457,0.809282,class2
0.589255,0.184836,0.524092,0.610925,0.518333,0.797102,0.369435,class1
0.760461,0.369463,0.848604,0.175825,0.933327,0.067088,0.017127,class2
0.504709,0.363355,0.395109,0.332681,0.718951,0.015478,0.193674,class1
0.91101,0.57105,0.879271,0.047897,0.376832,0.695131,0.996707,class2
0.122416,0.741688,0.634744,0.305094,0.572925,0.45979,0.546772,class1
0.061962,0.70332,0.521014,0.980604,0.800583,0.870334,0.581466,class2
0.992689,0.860913,0.563672,0.610756,0.659108,0.189175,0.011746,class2
0.107336,0.070088,0.509344,0.483493,0.863443,0.090738,0.201999,class1
0.57156,0.416638,0.501637,0.914367,0.393135,0.33707,0.958277,class2
0.708639,0.223101,0.973551,0.019447,0.553102,0.989746,0.999366,class2
0.765335,0.198689,0.755971,0.496556,0.139466,0.574454,0.445647,class1
0.161454,0.452475,0.032664,0.210678,0.392798,0.513966,0.398678,class1
0.46928,0.186109,0.636288,0.529292,0.632362,0.91382,0.94209,class2
0.992759,0.020317,0.853043,0.242731,0.759013,0.762403,0.481093,class1
0.231148,0.890617,0.038901,0.600173,0.633321,0.869555,0.237052,class1
0.767199,0.834601,0.125448,0.24679,0.454788,0.042436,0.523115,class2
0.724606,0.721895,0.226246,0.914083,0.730414,0.928852,0.89829,class2
0.19128,0.150138,0.844086,0.360864,0.064775,0.159946,0.551763,class1
0.220846,0.192743,0.075187,0.648209,0.95583,0.541879,0.353692,class1
0.122621,0.988095,0.385986,0.830527,0.969292,0.571618,0.081617,class2
0.009001,0.410401,0.051086,0.424148,0.241705,0.871368,0.638779,class1
0.355799,0.935989,0.106644,0.601695,0.070517,0.96645,0.853744,class1
0.161038,0.391803,0.345373,0.728953,0.963043,0.806332,0.029645,class1
0.694155,0.52364,0.152851,0.705463,0.889323,0.956816,0.296359,class2
0.500273,0.70594,0.333559,0.359916,0.134902,0.892597,0.893621,class2
0.850858,0.198996,0.263759,0.731139,0.452139,0.295991,0.059172,class1
0.227985,0.523132,0.185747,0.118978,0.866186,0.312497,0.630723,class1
0.044126,0.512042,0.795672,0.464775,0.332284,0.524114,0.475808,class1
0.832434,0.162413,0.698315,0.491686,0.765659,0.039928,0.657373,class1
0.977198,0.831162,0.938148,0.188734,0.539156,0.28108,0.54651,class2
0.752345,0.711587,0.43993,0.02906,0.020952,0.609627,0.895354,class2
0.14435,0.684181,0.558754,0.468723,0.91954,0.533409,0.602822,class2
0.743223,0.424632,0.062981,0.554618,0.241394,0.040801,0.048887,class2
0.072722,0.513952,0.409507,0.842684,0.647605,0.185337,0.075196,class1
0.310761,0.18552,0.675718,0.46523,0.549698,0.948429,0.184023,class1
0.904868,0.667816,0.509393,0.196188,0.445377,0.50861,0.822501,class2
0.218545,0.961937,0.033135,0.06759,0.192121,0.54174,0.239022,class1
0.491605,0.012777,0.228705,0.033282,0.041737,0.659606,0.065486,class1
0.189496,0.98124,0.665179,0.967575,0.501985,0.871289,0.519714,class2
0.392729,0.6407,0.506615,0.611053,0.316315,0.184465,0.53463,class1
0.399094,0.027938,0.571492,0.499501,0.559315,0.107849,0.248267,class1
0.178046,0.990776,0.40665,0.669804,0.316657,0.465931,0.891477,class2
0.16854,0.717335,0.209909,0.445466,0.474839,0.940142,0.434345,class1
0.797869,0.952636,0.223633,0.602861,0.960461,0.159778,0.044774,class2
0.550956,0.766615,0.864822,0.740865,0.683684,0.511649,0.65489,class2
0.204787,0.331243,0.242488,0.585011,0.199556,0.377671,0.960659,class1
0.198303,0.103368,0.690712,0.344692,0.890485,0.976017,0.996771,class2
0.569794,0.660801,0.54517,0.934343,0.580319,0.017329,0.353112,class2
0.904634,0.30136,0.380071,0.125901,0.708565,0.707586,0.727891,class2
0.550112,0.267975,0.304789,0.58552,0.936661,0.276766,0.557819,class2
0.171776,0.348715,0.068628,0.297365,0.965065,0.558564,0.569892,class2
0.823646,0.834217,0.658076,0.989281,0.846992,0.693532,0.407204,class2
0.405551,0.505859,0.357642,0.686725,0.889813,0.890654,0.936095,class2
0.466304,0.803999,0.268513,0.567899,0.93397,0.089999,0.733949,class2
0.602807,0.429322,0.613101,0.42791,0.596748,0.857961,0.352409,class1
0.714874,0.426986,0.987483,0.44952,0.423663,0.146938,0.94618,class2
0.313363,0.63846,0.083965,0.576707,0.22364,0.506596,0.413243,class1
0.104641,0.3417,0.323728,0.538276,0.522473,0.219132,0.321859,class1
0.754809,0.734581,0.248918,0.154561,0.660319,0.734326,0.327271,class2
0.296194,0.263047,0.108329,0.326119,0.57002,0.431843,0.90761,class2
0.877028,0.621342,0.492211,0.587744,0.878916,0.090066,0.412395,class2
0.060486,0.98947,0.310318,0.429321,0.473135,0.29109,0.815444,class2
0.777023,0.666691,0.226299,0.152039,0.380974,0.291768,0.626716,class2
0.515412,0.767599,0.054242,0.040796,0.328991,0.084081,0.273182,class1
0.772313,0.129465,0.142151,0.086943,0.58701,0.755683,0.805179,class2
0.600186,0.04096,0.580985,0.884381,0.210849,0.836707,0.05876,class1
0.157849,0.424171,0.518364,0.489853,0.22745,0.673852,0.215065,class1
0.605002,0.977995,0.279607,0.396701,0.861295,0.089125,0.202037,class2
0.059513,0.882924,0.594969,0.013003,0.296014,0.803587,0.430351,class1
0.782045,0.543995,0.732495,0.441421,0.098538,0.950375,0.665671,class2
0.449786,0.268641,0.336451,0.532943,0.236852,0.082723,0.090506,class1
0.776654,0.476671,0.01072,0.984539,0.89599,0.66338,0.563052,class2
0.064161,0.606801,0.841887,0.429856,0.311978,0.079557,0.632014,class1
0.034751,0.493295,0.701959,0.905724,0.223929,0.577492,0.828893,class2
0.321832,0.341446,0.461922,0.744567,0.066313,0.788747,0.685379,class2
0.986316,0.13737,0.723915,0.881289,0.608075,0.675133,0.517621,class2
0.733733,0.975845,0.162449,0.670488,0.271367,0.65639,0.740178,class2
0.890013,0.851792,0.777622,0.483014,0.202135,0.557612,0.94006,class2
0.737252,0.188669,0.505112,0.7228,0.002418,0.94652,0.240239,class1
0.089615,0.479111,0.543963,0.721986,0.136109,0.472042,0.575685,class1
0.883089,0.806688,0.845144,0.69567,0.966943,0.740081,0.353514,class2
0.248815,0.811691,0.897297,0.511792,0.311825,0.108892,0.334354,class1
0.131759,0.741977,0.162612,0.937073,0.027266,0.862298,0.548556,class1
0.640049,0.54775,0.038491,0.167427,0.215081,0.726224,0.715157,class1
0.733335,0.184143,0.062357,0.692561,0.947911,0.955619,0.979722,class2
0.226177,0.41925,0.896664,0.812081,0.710205,0.6021,0.144429,class1
0.924683,0.12493,0.702927,0.860777,0.478615,0.126591,0.692327,class2
0.261167,0.155982,0.669212,0.20457,0.010414,0.047586,0.74056,class1
0.025642,0.892037,0.125704,0.993513,0.336715,0.412291,0.849216,class2
0.131324,0.163782,0.919738,0.489699,0.742169,0.315951,0.93819,class2
0.642182,0.846114,0.886395,0.499277,0.250982,0.091208,0.772999,class2
0.15087,0.325963,0.040948,0.496072,0.261742,0.553439,0.385806,class1
0.605935,0.579609,0.65386,0.142977,0.408059,0.957096,0.644947,class2
0.015542,0.414552,0.219031,0.738187,0.271159,0.034209,0.385085,class1
0.311831,0.849847,0.645456,0.355229,0.276404,0.214897,0.784243,class2
0.334082,0.850715,0.172477,0.108474,0.481222,0.52023,0.758438,class2
0.165987,0.070317,0.304197,0.359276,0.100563,0.204058,0.103023,class1
0.455843,0.762304,0.973758,0.6925,0.63528,0.387369,0.455704,class2
0.932686,0.739855,0.57996,0.033378,0.53648,0.389503,0.397501,class2
0.717714,0.201695,0.257002,0.804494,0.978507,0.288619,0.886147,class2
0.280559,0.491987,0.024816,0.185645,0.015359,0.141901,0.519579,class1
0.10788,0.385195,0.913015,0.026614,0.398299,0.551943,0.32551,class1
0.64045,0.109588,0.983538,0.26672,0.881089,0.64295,0.349587,class2
0.458027,0.690468,0.075286,0.899556,0.540864,0.85922,0.369093,class2
0.373996,0.744958,0.121594,0.020258,0.506494,0.732751,0.471111,class1
0.076595,0.123841,0.906581,0.202339,0.243917,0.235814,0.905818,class2
0.493048,0.556082,0.856084,0.530283,0.922229,0.793598,0.766814,class2
0.263882,0.57168,0.946531,0.525076,0.293795,0.348574,0.069287,class1
0.397489,0.041645,0.410752,0.086503,0.797674,0.570288,0.385082,class1
0.983103,0.803619,0.836315,0.163104,0.637497,0.00876,0.63119,class2
0.35409,0.828221,0.940953,0.207544,0.650587,0.14954,0.611152,class1
0.791828,0.650819,0.705137,0.396486,0.22509,0.624476,0.948885,class2
0.76382,0.144102,0.686183,0.334406,0.028048,0.330844,0.399131,class1
0.588321,0.92009,0.627376,0.17506,0.82979,0.358505,0.018511,class2
0.853581,0.802926,0.141834,0.710626,0.778554,0.807934,0.001722,class1
0.894362,0.32578,0.224608,0.927214,0.828178,0.770255,0.42666,class2
0.892889,0.127155,0.574935,0.306442,0.623613,0.878542,0.944378,class2
0.402203,0.005664,0.823557,0.753636,0.680123,0.993063,0.998549,class2
0.771547,0.125023,0.271575,0.558619,0.841668,0.262664,0.145413,class2
0.235021,0.086503,0.414814,0.025381,0.567637,0.445328,0.260488,class1
0.555284,0.11749,0.243449,0.742713,0.029514,0.949327,0.763892,class1
0.048534,0.779394,0.419527,0.458812,0.835258,0.687529,0.611117,class2
0.388314,0.880928,0.179388,0.941403,0.217315,0.616943,0.733661,class2
0.670919,0.855651,0.093263,0.439144,0.370719,0.621528,0.233961,class1
0.885881,0.239923,0.422344,0.710402,0.670957,0.290607,0.849054,class2
0.331835,0.69819,0.42678,0.593144,0.904706,0.397536,0.847576,class2
0.938885,0.08828,0.175586,0.157264,0.410386,0.393414,0.910461,class2
0.596879,0.541668,0.061603,0.20158,0.496071,0.895778,0.458894,class1
0.309122,0.188399,0.848729,0.735145,0.583732,0.177024,0.129012,class1
0.670257,0.942894,0.648736,0.744522,0.875667,0.809544,0.48363,class2
0.749373,0.641825,0.806764,0.699601,0.198442,0.319999,0.079083,class1
0.32588,0.186038,0.591732,0.005632,0.779494,0.354343,0.777548,class2
0.79884,0.577874,0.173581,0.879303,0.391065,0.145016,0.313639,class2
0.171279,0.774773,0.14766,0.21697,0.829828,0.641758,0.389758,class1
0.739282,0.173743,0.768807,0.815082,0.102499,0.961802,0.261404,class1
0.611588,0.674433,0.469145,0.120197,0.815374,0.179635,0.1655,class2
0.101679,0.306749,0.732834,0.367644,0.148287,0.074949,0.264703,class1
0.658305,0.694285,0.143541,0.521149,0.142975,0.902885,0.745944,class2
0.408879,0.935551,0.760527,0.260208,0.1606,0.926724,0.579217,class1
0.855952,0.743617,0.973894,0.991699,0.012373,0.605236,0.951658,class2
0.721225,0.682324,0.820272,0.130265,0.177028,0.620625,0.986642,class2
0.520676,0.355827,0.236263,0.456345,0.220111,0.526657,0.205419,class2
0.697858,0.937147,0.534893,0.339081,0.67975,0.685354,0.714102,class2
0.957525,0.569491,0.383412,0.04673,0.202596,0.572472,0.638949,class2
0.717885,0.214408,0.824389,0.65424,0.221346,0.364547,0.633347,class2
0.304236,0.808241,0.427352,0.055122,0.139614,0.596579,0.94726,class1
0.412664,0.43465,0.581865,0.745646,0.113878,0.445038,0.035191,class1
0.264185,0.317466,0.504543,0.880448,0.716969,0.590374,0.537332,class2
0.630614,0.125378,0.662804,0.936201,0.356777,0.319462,0.633571,class2
0.968003,0.384787,0.621064,0.840104,0.631743,0.202201,0.748132,class2
0.798932,0.056775,0.218342,0.953042,0.637539,0.236527,0.245808,class2
0.683837,0.462147,0.660746,0.548737,0.957954,0.390588,0.724322,class2
0.937899,0.47878,0.292929,0.885314,0.161154,0.117599,0.453202,class2
0.937573,0.876373,0.509324,0.041264,0.815822,0.652149,0.143952,class1
0.3311,0.386369,0.430113,0.079561,0.882787,0.253963,0.294737,class1
0.340434,0.841142,0.714743,0.9559,0.018541,0.262783,0.657655,class1
0.434269,0.09132,0.893549,0.681475,0.653738,0.794482,0.965713,class2
0.943398,0.469117,0.175302,0.450916,0.113067,0.988979,0.790886,class2
0.421777,0.672509,0.777044,0.248426,0.021253,0.677318,0.278126,class1
0.260569,0.769237,0.480044,0.461767,0.077204,0.209416,0.545062,class1
0.673346,0.66422,0.659295,0.92732,0.984674,0.451891,0.952508,class2
0.653379,0.664594,0.916583,0.426495,0.009512,0.376965,0.919725,class2
0.290409,0.41472,0.41177,0.572849,0.091487,0.734599,0.242235,class1
0.313324,0.584923,0.758856,0.783351,0.466927,0.042153,0.429049,class1
0.226463,0.595071,0.608408,0.810965,0.799922,0.321744,0.133834,class2
0.986774,0.81885,0.741381,0.327983,0.616225,0.672553,0.895686,class2
0.019418,0.666573,0.788489,0.514327,0.963365,0.487671,0.436095,class2
0.338473,0.102247,0.810736,0.132121,0.88713,0.176316,0.362268,class1
0.365404,0.871469,0.284146,0.190042,0.594774,0.707116,0.088413,class1
0.799112,0.471058,0.127256,0.63283,0.683338,0.522313,0.33392,class2
0.419975,0.255314,0.575084,0.82397,0.522846,0.070783,0.041871,class1
0.660456,0.002463,0.991015,0.076528,0.500035,0.247244,0.5888,class1
0.032034,0.466933,0.766892,0.179088,0.712541,0.248584,0.881586,class2
0.2171,0.502873,0.941131,0.014738,0.141357,0.277724,0.433733,class1
0.764704,0.060647,0.655548,0.361702,0.384398,0.876609,0.448317,class1
0.393075,0.850633,0.954234,0.043675,0.961646,0.881738,0.094304,class2
0.503444,0.647103,0.840359,0.081706,0.831238,0.30473,0.796845,class2
0.542508,0.874286,0.243406,0.477932,0.808265,0.982771,0.137408,class2
0.870948,0.016959,0.79808,0.31302,0.363053,0.357344,0.433689,class1
0.321453,0.382682,0.753965,0.082861,0.175267,0.932424,0.240441,class1
0.20175,0.319584,0.073474,0.517483,0.695697,0.770174,0.047966,class1
0.171734,0.464642,0.536888,0.738326,0.4844,0.629569,0.255562,class1
0.35291,0.657359,0.284152,0.288754,0.10139,0.816155,0.529695,class1
0.896462,0.06144,0.406175,0.820408,0.079688,0.727787,0.902923,class2
0.165445,0.418373,0.969893,0.765047,0.379832,0.707356,0.027761,class1
0.18367,0.502776,0.104391,0.396834,0.189771,0.019787,0.066741,class1
0.574939,0.174261,0.317609,0.819208,0.726402,0.727487,0.163187,class1
0.498126,0.189801,0.435293,0.553589,0.269763,0.252583,0.116618,class1
0.859218,0.508687,0.458723,0.797874,0.498488,0.238013,0.209576,class2
0.441776,0.191496,0.061501,0.616476,0.187972,0.521725,0.351239,class1
0.884347,0.666887,0.067938,0.669176,0.817126,0.381829,0.652561,class2
0.698713,0.618382,0.39015,0.098503,0.673973,0.516778,0.260716,class1
0.191262,0.370117,0.869787,0.235709,0.888205,0.457028,0.012768,class1
0.706179,0.321447,0.881039,0.493801,0.607649,0.162385,0.804268,class2
0.668922,0.317072,0.403357,0.284055,0.989526,0.486551,0.099709,class2
0.188591,0.69249,0.422341,0.368683,0.287963,0.464881,0.814771,class1
0.19666,0.779453,0.804028,0.538634,0.810979,0.891626,0.772992,class2
0.433118,0.434276,0.944091,0.170766,0.024207,0.988779,0.535325,class1
0.102445,0.889444,0.671142,0.651994,0.699431,0.379272,0.012023,class1
0.476459,0.824144,0.101734,0.898787,0.662547,0.911433,0.235082,class2
0.375824,0.000883,0.545364,0.474665,0.232974,0.015084,0.491271,class1
0.998896,0.785349,0.087055,0.31416,0.257763,0.152164,0.433284,class2
0.914756,0.173685,0.317068,0.574243,0.538848,0.080267,0.885121,class2
0.773972,0.549537,0.622622,0.299713,0.558108,0.504104,0.31154,class2
0.233826,0.200495,0.699274,0.394241,0.01095,0.929175,0.212235,class1
0.121167,0.259951,0.802287,0.727442,0.543205,0.106845,0.360877,class1
0.01433,0.439159,0.505113,0.914487,0.751028,0.501552,0.437378,class2
0.351158,0.006848,0.63332,0.927085,0.860016,0.943645,0.295333,class2
0.659528,0.606136,0.449681,0.93461,0.464409,0.3677,0.107215,class1
0.794209,0.976546,0.340054,0.769612,0.944063,0.945796,0.765548,class1
0.843809,0.121529,0.735985,0.039562,0.987053,0.87373,0.228716,class2
0.55658,0.884499,0.711283,0.19907,0.736038,0.940549,0.619022,class2
0.650641,0.511306,0.3987,0.717274,0.728986,0.79395,0.622219,class2
0.480819,0.058843,0.656313,0.845662,0.597922,0.280923,0.579642,class2
0.741133,0.765932,0.181777,0.037021,0.472019,0.200001,0.22721,class1
0.509256,0.950352,0.571736,0.339757,0.81515,0.011236,0.718044,class2
0.913059,0.099505,0.246236,0.057436,0.816193,0.881971,0.15159,class2
0.889012,0.474572,0.815713,0.452304,0.37707,0.511349,0.579236,class2
0.635914,0.258198,0.532763,0.399042,0.222466,0.402599,0.25287,class1
0.589915,0.205963,0.737717,0.593111,0.972821,0.272344,0.994489,class2
0.284723,0.203283,0.427636,0.76539,0.648653,0.970616,0.744133,class2
0.176788,0.197256,0.198005,0.669895,0.684248,0.386265,0.429911,class1
0.601203,0.63909,0.165147,0.719534,0.917497,0.416957,0.32448,class2
0.132029,0.250571,0.924256,0.399561,0.650728,0.929546,0.081791,class1
0.036508,0.440815,0.793219,0.085426,0.3952,0.315857,0.609354,class1
0.262443,0.317975,0.425844,0.194977,0.375023,0.430364,0.279478,class1
0.28513,0.855505,0.803025,0.729728,0.690716,0.593808,0.936888,class2
0.391045,0.138455,0.113103,0.498888,0.100682,0.871111,0.072029,class1
0.272911,0.531425,0.116765,0.513819,0.036631,0.227935,0.738928,class1
0.823064,0.977968,0.459599,0.827994,0.798601,0.853861,0.320447,class2
0.054611,0.149031,0.499212,0.586358,0.30825,0.954449,0.72298,class1
0.886891,0.59155,0.727117,0.710419,0.502507,0.958063,0.533223,class2
0.492645,0.476443,0.205942,0.005327,0.275703,0.370465,0.566213,class1
0.315266,0.940162,0.504771,0.373032,0.498682,0.825016,0.556298,class2
0.563814,0.879449,0.914494,0.404625,0.400449,0.993605,0.688379,class2
0.393844,0.600706,0.8703,0.578392,0.937077,0.329817,0.271314,class2
0.600682,0.767616,0.18469,0.10453,0.263311,0.792909,0.754658,class2
0.057035,0.262104,0.223705,0.14588,0.808261,0.65403,0.929115,class2
0.933344,0.219922,0.341047,0.565403,0.189365,0.590376,0.307155,class1
0.042046,0.725549,0.26495,0.347786,0.48541,0.723538,0.132312,class1
0.788254,0.247315,0.402563,0.425995,0.756408,0.850538,0.554542,class2
0.902274,0.310701,0.137299,0.798662,0.471879,0.504003,0.000451,class1
0.623811,0.040892,0.534715,0.709177,0.694731,0.354603,0.666636,class2
0.07197,0.644307,0.209552,0.430766,0.392319,0.211977,0.014119,class1
0.949603,0.204447,0.058999,0.341987,0.050791,0.056813,0.086138,class1
0.02303,0.50897,0.665258,0.96086,0.770404,0.81775,0.704345,class2
0.360623,0.522355,0.743092,0.8504,0.094255,0.878962,0.401443,class1
0.09213,0.427679,0.885784,0.834863,0.130505,0.855745,0.578184,class1
0.966901,0.227083,0.515729,0.765865,0.928463,0.777947,0.366098,class2
0.415847,0.579505,0.1915,0.449369,0.145444,0.461701,0.846819,class1
0.98481,0.027557,0.818839,0.822874,0.631897,0.365002,0.827581,class2
0.649713,0.528164,0.81014,0.359806,0.501315,0.080948,0.620391,class2
0.205666,0.430255,0.284183,0.964097,0.12888,0.508865,0.64968,class1
0.275503,0.305525,0.449813,0.163624,0.92564,0.694455,0.079406,class1
0.785812,0.678343,0.161526,0.544372,0.547649,0.356167,0.254955,class2
0.86494,0.384839,0.25457,0.16323,0.800356,0.502606,0.724791,class2
0.575894,0.388267,0.576511,0.761057,0.869403,0.432217,0.636829,class2
0.033989,0.283019,0.12582,0.991409,0.372219,0.775309,0.83832,class1
0.655911,0.024288,0.357139,0.826414,0.715712,0.579985,0.126563,class1
0.750078,0.448176,0.939451,0.485412,0.892389,0.376488,0.002707,class2
0.978006,0.633643,0.01339,0.354003,0.038571,0.574199,0.397547,class1
0.539105,0.455388,0.590752,0.782867,0.46387,0.204238,0.504274,class2
0.111592,0.749972,0.44968,0.895992,0.970456,0.992261,0.244162,class2
0.302294,0.461316,0.974384,0.389852,0.312439,0.130556,0.086659,class1
0.430204,0.891997,0.993331,0.751441,0.685468,0.001132,0.095822,class2
