@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.992818,0.747476,0.976141,0.198143,0.806696,0.853442,0.882175,class2
0.512178,0.836146,0.904517,0.426002,0.572929,0.110686,0.94661,class2
0.880913,0.775497,0.686793,0.498271,0.778702,0.292499,0.666111,class2
0.830414,0.868779,0.308554,0.253513,0.464444,0.880917,0.445067,class2
0.87052,0.279825,0.521433,0.009735,0.398177,0.979723,0.928081,class2
0.536317,0.760527,0.762829,0.530937,0.494519,0.932109,0.963345,class2
0.057026,0.809524,0.684194,0.846039,0.826359,0.262023,0.321382,class1
0.821158,0.139852,0.137354,0.70357,0.078965,0.635294,0.985642,class2
0.914509,0.096102,0.398773,0.75227,0.225215,0.264041,0.284011,class2
0.805381,0.81381,0.014316,0.819193,0.940059,0.096455,0.386077,class2
0.779493,0.530247,0.092253,0.10103,0.984831,0.200272,0.89267,class2
0.80964,0.490353,0.892486,0.737955,0.015151,0.414403,0.955382,class2
0.817942,0.033314,0.554901,0.602534,0.871515,0.493585,0.23145,class2
0.585736,0.832917,0.752096,0.614882,0.941493,0.941204,0.348671,class2
0.718881,0.558583,0.677081,0.779111,0.542601,0.731426,0.563856,class2
0.152708,0.292977,0.953154,0.343686,0.637723,0.235916,0.185957,class1
0.96168,0.288914,0.389533,0.612518,0.872565,0.414257,0.133744,class2
0.766224,0.473209,0.185011,0.550039,0.19173,0.68879,0.50296,class2
0.071786,0.315218,0.069611,0.818776,0.597758,0.71793,0.298789,class2
0.738484,0.564075,0.595221,0.838189,0.518032,0.14828,0.524886,class2
0.417493,0.410639,0.57376,0.648365,0.929798,0.453597,0.436712,class2
0.557854,0.147527,0.769894,0.202583,0.089049,0.309662,0.555846,class2
0.070755,0.693384,0.422223,0.206524,0.678807,0.419498,0.894736,class2
0.475492,0.331812,0.497927,0.581894,0.314977,0.385508,0.98216,class2
0.523842,0.485054,0.502489,0.806452,0.646202,0.996499,0.078707,class2
0.245528,0.345642,0.315178,0.633464,0.675899,0.993262,0.207976,class2
0.602052,0.869272,0.195541,0.624147,0.32566,0.419766,0.077352,class2
0.773288,0.2843,0.574069,0.197149,0.146566,0.037944,0.897904,class2
0.919736,0.202695,0.740729,0.966592,0.836133,0.452328,0.649785,class2
0.538052,0.365452,0.784916,0.325286,0.208991,0.771771,0.78599,class2
0.631437,8.6e-05,0.27684,0.507888,0.535596,0.620501,0.581363,class2
0.516577,0.478973,0.943025,0.720263,0.501838,0.965732,0.454093,class2
0.631891,0.863578,0.311744,0.636338,0.449215,0.495066,0.182596,class1
0.640307,0.922361,0.243613,0.681167,0.527211,0.076325,0.7584,class2
0.597465,0.625594,0.739154,0.707162,0.874286,0.788058,0.795145,class2
0.101043,0.791519,0.021087,0.142941,0.025188,0.398895,0.597612,class2
0.466984,0.548951,0.562449,0.406897,0.824194,0.355946,0.043807,class2
0.708025,0.557427,0.244003,0.135359,0.724991,0.220225,0.226346,class1
0.331183,0.858915,0.697975,0.828882,0.981057,0.366334,0.980915,class2
0.545034,0.628153,0.285628,0.539889,0.324497,0.431676,0.558112,class2
0.962931,0.273496,0.524684,0.886963,0.532774,0.331074,0.503181,class2
0.383534,0.690556,0.629962,0.939666,0.910872,0.530351,0.738141,class2
0.058678,0.160474,0.001506,0.486637,0.500958,0.205727,0.547886,class2
0.387701,0.497543,0.610323,0.629513,0.271801,0.903489,0.313956,class2
0.378724,0.015149,0.698571,0.781241,0.876466,0.119422,0.027886,class1
0.497114,0.288191,0.590479,0.411672,0.928279,0.782522,0.257246,class2
0.835433,0.538665,0.29002,0.086743,0.908963,0.967073,0.194304,class2
0.707898,0.130746,0.562021,0.880719,0.454711,0.639121,0.777219,class2
0.14583,0.62634,0.223038,0.687556,0.543604,0.80609,0.491117,class2
0.477511,0.600313,0.922877,0.290827,0.685974,0.817831,0.760666,class2
0.400082,0.391563,0.746634,0.871687,0.145583,0.941975,0.198774,class2
0.266534,0.604682,0.194943,0.936531,0.698884,0.63905,0.307695,class2
0.230497,0.639601,0.509419,0.914053,0.519715,0.656015,0.853181,class2
0.660721,0.846011,0.562629,0.987365,0.888057,0.394259,0.334809,class2
0.189485,0.915125,0.178705,0.778918,0.276616,0.615561,0.520645,class2
0.787253,0.580419,0.546802,0.904394,0.58149,0.461568,0.345705,class2
0.670245,0.773395,0.120486,0.602624,0.627264,0.914937,0.352405,class2
0.98303,0.961554,0.946517,0.366177,0.965372,0.974525,0.947682,class2
0.766367,0.157987,0.072588,0.799162,0.481972,0.253812,0.013549,class2
0.880158,0.817501,0.786257,0.935964,0.44543,0.889459,0.928811,class2
0.919772,0.017559,0.629088,0.054619,0.722484,0.942433,0.296571,class1
0.810153,0.640514,0.371412,0.739825,0.99831,0.487246,0.688654,class2
0.892912,0.523284,0.772617,0.720409,0.687404,0.665926,0.853259,class2
0.347342,0.492918,0.27401,0.718595,0.692412,0.756459,0.492036,class2
0.374253,0.373903,0.258959,0.902954,0.635714,0.259971,0.71198,class2
0.238397,0.848577,0.859242,0.778004,0.595565,0.591001,0.386512,class2
0.063522,0.856426,0.319624,0.631305,0.859009,0.098952,0.727755,class1
0.830331,0.183661,0.017848,0.736837,0.173011,0.411472,0.861742,class2
0.790821,0.194255,0.233586,0.535009,0.690548,0.766025,0.314654,class2
0.839215,0.436211,0.911506,0.114428,0.852685,0.551365,0.765529,class2
0.431744,0.590848,0.196416,0.128763,0.828157,0.607554,0.950025,class2
0.015184,0.566845,0.707766,0.665548,0.367772,0.18064,0.703393,class2
0.522787,0.9212,0.814592,0.545238,0.623091,0.195259,0.171175,class1
0.71794,0.208012,0.36105,0.41334,0.910253,0.442352,0.782701,class2
0.63864,0.870244,0.484728,0.878331,0.103888,0.8877,0.969259,class2
0.145327,0.889296,0.525127,0.775945,0.427629,0.892804,0.953114,class2
0.954216,0.323931,0.759926,0.244535,0.879178,0.938265,0.180346,class2
0.611802,0.677956,0.041502,0.406458,0.386338,0.937749,0.822408,class2
0.872186,0.371695,0.652443,0.997115,0.011862,0.847867,0.137377,class2
0.782314,0.190164,0.084242,0.915369,0.853775,0.146871,0.925975,class2
0.934654,0.628863,0.535556,0.189721,0.958551,0.78347,0.700432,class2
0.408207,0.09103,0.875426,0.848732,0.150329,0.99691,0.226976,class2
0.147846,0.723424,0.231058,0.620051,0.848388,0.840574,0.753488,class2
0.126014,0.493973,0.617725,0.690103,0.672164,0.721169,0.724095,class2
0.280904,0.823415,0.194222,0.061389,0.356643,0.156314,0.946976,class1
0.020781,0.817199,0.086265,0.846947,0.030138,0.704372,0.359132,class1
0.601816,0.439944,0.286259,0.607256,0.79971,0.935612,0.163623,class2
0.520564,0.010326,0.618062,0.083807,0.597579,0.021658,0.379417,class1
0.986509,0.992896,0.168777,0.912313,0.108695,0.176689,0.881335,class2
0.061663,0.323745,0.414233,0.305007,0.142568,0.702078,0.896899,class2
0.304066,0.341637,0.135605,0.259621,0.129149,0.971068,0.207173,class1
0.622588,0.952243,0.69368,0.497413,0.363895,0.373401,0.349173,class2
0.847806,0.317658,0.761716,0.71348,0.693014,0.908674,0.610998,class2
0.248582,0.570155,0.62962,0.975584,0.869334,0.446689,0.319701,class2
0.811846,0.563242,0.314573,0.512953,0.787998,0.271623,0.429147,class1
0.906828,0.13186,0.516346,0.780699,0.124616,0.75417,0.58044,class2
0.455591,0.782648,0.086691,0.873942,0.560021,0.730692,0.411494,class2
0.908203,0.724272,0.827223,0.438495,0.047086,0.72434,0.938755,class2
0.377006,0.181729,0.57041,0.449115,0.12877,0.547528,0.813658,class2
0.910689,0.02189,0.817689,0.476484,0.940272,0.361686,0.883657,class2
0.764842,0.458905,0.125885,0.706357,0.123633,0.793929,0.739097,class2
0.824059,0.71187,0.923443,0.349694,0.515372,0.023608,0.348526,class2
0.522615,0.65442,0.170956,0.956055,0.999671,0.376353,0.471283,class2
0.410818,0.711859,0.555648,0.223969,0.079506,0.848822,0.823019,class2
0.594094,0.474337,0.171632,0.469878,0.600913,0.433464,0.801598,class2
0.728932,0.288248,0.927586,0.116898,0.877626,0.694378,0.973302,class2
0.984025,0.000634,0.179074,0.314771,0.829086,0.920471,0.457331,class2
0.844747,0.429161,0.913966,0.472905,0.521935,0.550429,0.754388,class2
0.508376,0.26174,0.146734,0.713237,0.650123,0.97896,0.589184,class1
0.882313,0.731097,0.019599,0.168016,0.696352,0.217011,0.747343,class2
0.739971,0.508199,0.841067,0.18447,0.396869,0.630689,0.646412,class2
0.97491,0.506242,0.881874,0.860781,0.433439,0.421281,0.716396,class2
0.240861,0.692763,0.249021,0.667335,0.911071,0.974264,0.090295,class2
0.959116,0.971988,0.314746,0.443692,0.670642,0.600466,0.834378,class2
0.471471,0.709559,0.978255,0.439674,0.620809,0.513459,0.810105,class2
0.875984,0.153942,0.099568,0.667811,0.103624,0.927771,0.386722,class2
0.356712,0.696456,0.494738,0.86915,0.864523,0.934974,0.682716,class2
0.583499,0.817182,0.549944,0.965922,0.750905,0.445105,0.176559,class2
0.552779,0.674235,0.874057,0.460695,0.525772,0.831069,0.250765,class2
0.061945,0.185366,0.6485,0.368503,0.955101,0.242754,0.775895,class2
0.609139,0.636514,0.489042,0.275092,0.390093,0.414147,0.216473,class2
0.069143,0.190301,0.699504,0.662619,0.612033,0.65798,0.686735,class2
0.190915,0.453764,0.485105,0.79653,0.785779,0.334229,0.609683,class2
0.933949,0.017912,0.26997,0.818648,0.026386,0.683023,0.51891,class2
0.484329,0.627284,0.066147,0.018923,0.748736,0.675377,0.846522,class2
0.575996,0.796581,0.247486,0.658081,0.371801,0.486905,0.538618,class2
0.807782,0.87818,0.242004,0.219328,0.068868,0.901698,0.798774,class2
0.636182,0.147267,0.735845,0.956388,0.986094,0.989369,0.505424,class2
0.169645,0.924859,0.522598,0.181579,0.000564,0.493717,0.624347,class2
0.803145,0.170726,0.267887,0.283837,0.056591,0.617478,0.243709,class2
0.426726,0.597192,0.739181,0.890839,0.16535,0.568073,0.45533,class2
0.431114,0.051334,0.696563,0.936798,0.958503,0.320764,0.302238,class2
0.005444,0.279063,0.507911,0.864257,0.599205,0.949513,0.610286,class2
0.488095,0.794227,0.780044,0.880204,0.922108,0.027525,0.376159,class2
0.009615,0.651646,0.544863,0.722565,0.517877,0.93154,0.596384,class2
0.833214,0.087466,0.92185,0.828881,0.909299,0.107973,0.617083,class2
0.141278,0.580752,0.728469,0.199296,0.375137,0.981913,0.881175,class2
0.873955,0.685852,0.24777,0.00325,0.445208,0.45119,0.965994,class2
0.605296,0.268958,0.043339,0.638885,0.968022,0.91262,0.075728,class2
0.921562,0.875918,0.629319,0.600055,0.06919,0.248054,0.407025,class2
0.927863,0.979943,0.100058,0.114624,0.736959,0.048546,0.957932,class2
0.714199,0.507887,0.855106,0.376,0.448733,0.775396,0.230167,class2
0.749253,0.21986,0.917245,0.906238,0.790574,0.135924,0.790439,class2
0.686821,0.64623,0.305397,0.782806,0.929794,0.531608,0.392722,class2
0.472138,0.262467,0.92838,0.619163,0.813255,0.085595,0.30763,class2
0.042545,0.873035,0.265259,0.548322,0.602212,0.577339,0.771978,class2
0.639052,0.267779,0.710237,0.281054,0.760445,0.512292,0.715028,class2
0.938706,0.736013,0.974355,0.652687,0.082238,0.564235,0.997691,class2
0.986639,0.664909,0.737943,0.51627,0.972346,0.020478,0.417785,class2
0.890463,0.500952,0.963429,0.137091,0.609562,0.553798,0.898612,class2
0.281728,0.307536,0.203145,0.088889,0.269429,0.513798,0.382894,class2
0.058522,0.066537,0.152329,0.760451,0.297629,0.670197,0.803748,class2
0.802325,0.493175,0.096184,0.007839,0.084749,0.524693,0.763061,class2
0.432151,0.334517,0.851283,0.976798,0.963711,0.785863,0.746774,class2
0.641956,0.954147,0.103352,0.02224,0.442455,0.90266,0.443622,class1
0.137759,0.062084,0.189617,0.494859,0.698097,0.558743,0.339308,class2
0.247971,0.314251,0.108766,0.67057,0.175457,0.472895,0.494736,class2
0.935872,0.660805,0.254931,0.954051,0.384154,0.486225,0.656049,class2
0.508648,0.849456,0.498899,0.354664,0.717796,0.950903,0.315299,class2
0.96399,0.578461,0.689185,0.928622,0.736546,0.261606,0.473196,class2
0.769281,0.601139,0.668892,0.474538,0.319852,0.048055,0.173684,class2
0.977719,0.964121,0.844928,0.006818,0.398381,0.609727,0.920938,class2
0.763372,0.395114,0.628681,0.655252,0.616357,0.516549,0.100492,class2
0.825089,0.816015,0.155841,0.454491,0.936693,0.473123,0.589979,class2
0.791412,0.766877,0.208372,0.402363,0.11291,0.863375,0.401648,class2
0.345194,0.386661,0.593095,0.626097,0.145058,0.65261,0.818643,class2
0.353169,0.664493,0.092955,0.978516,0.014136,0.538888,0.581256,class2
0.984742,0.763536,0.768981,0.815292,0.734435,0.317594,0.200842,class2
0.308153,0.898864,0.39457,0.805965,0.31588,0.550926,0.784428,class2
0.285963,0.095677,0.79527,0.283422,0.010497,0.053054,0.326814,class1
0.475255,0.294745,0.090026,0.967419,0.81665,0.693285,0.394476,class2
0.80316,0.614582,0.981077,0.693104,0.071063,0.576193,0.157244,class2
0.398694,0.640867,0.957463,0.633421,0.755494,0.490825,0.684497,class2
0.678081,0.925038,0.516594,0.701164,0.556301,0.460025,0.170083,class2
0.82933,0.759707,0.879029,0.646958,0.621254,0.619888,0.227154,class2
0.690748,0.474269,0.092175,0.322769,0.528045,0.178284,0.958918,class2
0.474646,0.427208,0.869003,0.983909,0.609046,0.222269,0.544613,class2
0.79661,0.033098,0.65254,0.553361,0.141843,0.249265,0.699685,class2
0.830023,0.268873,0.886297,0.601609,0.34021,0.997024,0.21504,class2
0.925448,0.400113,0.197153,0.933425,0.510759,0.091889,0.932973,class2
0.568579,0.192435,0.084677,0.846041,0.354735,0.845487,0.694519,class2
0.840763,0.533529,0.846723,0.386396,0.159046,0.377064,0.957659,class2
0.35608,0.002421,0.230159,0.647698,0.476588,0.17837,0.356483,class1
0.70347,0.99106,0.361813,0.516609,0.460704,0.551929,0.961863,class2
0.941736,0.112215,0.069605,0.876054,0.935313,0.455647,0.872833,class2
0.867278,0.100346,0.080722,0.87247,0.77607,0.033825,0.243641,class2
0.391577,0.21491,0.751387,0.808778,0.41234,0.612226,0.469016,class2
0.072733,0.297211,0.725362,0.09775,0.816828,0.110255,0.48707,class2
1.4e-05,0.327402,0.822929,0.541159,0.819709,0.866213,0.792612,class2
0.817476,0.78942,0.915983,0.437805,0.282057,0.633789,0.472519,class2
0.779211,0.549608,0.749166,0.931275,0.839744,0.891899,0.136505,class2
0.781462,0.881369,0.5535,0.617847,0.692582,0.584165,0.565683,class2
0.507936,0.31894,0.891931,0.608633,0.932458,0.613846,0.994812,class2
0.138564,0.760045,0.778396,0.748021,0.510438,0.870317,0.895895,class2
0.390968,0.328657,0.272313,0.819912,0.205642,0.882158,0.552193,class2
0.589961,0.802121,0.647304,0.839953,0.937406,0.488486,0.951583,class2
0.587161,0.890134,0.592654,0.326185,0.978346,0.933002,0.100379,class2
0.775394,0.898626,0.574887,0.895074,0.495933,0.424544,0.268744,class2
0.996717,0.334373,0.230487,0.757273,0.408439,0.914998,0.64916,class2
0.387829,0.945596,0.692741,0.987198,0.443423,0.239016,0.536072,class2
0.308833,0.041529,0.943124,0.941711,0.267994,0.524924,0.907986,class2
0.870394,0.90727,0.937118,0.572078,0.65032,0.742847,0.684421,class2
0.90353,0.877332,0.386204,0.724243,0.447483,0.990861,0.423219,class2
0.69747,0.27401,0.31366,0.397353,0.240396,0.053756,0.429787,class1
0.394158,0.628126,0.789621,0.62817,0.726146,0.299983,0.767675,class2
0.267569,0.203116,0.391019,0.732559,0.338265,0.567079,0.689733,class2
0.631535,0.099362,0.856086,0.61645,0.3104,0.043516,0.758529,class1
0.535939,0.691373,0.72853,0.924779,0.902364,0.260732,0.497442,class2
0.692532,0.051251,0.640409,0.661189,0.707062,0.743275,0.683223,class2
0.621604,0.709601,0.301303,0.470081,0.532475,0.675327,0.406989,class2
0.280319,0.282968,0.347107,0.920484,0.733167,0.444997,0.897716,class2
0.649709,0.036069,0.075903,0.70721,0.258328,0.43218,0.582128,class2
0.871755,0.812066,0.910755,0.137508,0.854396,0.542997,0.945902,class2
0.067909,0.522893,0.306818,0.830893,0.881464,0.411803,0.772768,class2
0.664931,0.425206,0.501377,0.572531,0.231669,0.095541,0.665644,class1
0.164887,0.519689,0.903065,0.641454,0.573893,0.752424,0.52486,class2
0.447494,0.098197,0.908106,0.175252,0.640753,0.993726,0.806709,class2
0.250745,0.961193,0.285806,0.439268,0.775186,0.493549,0.818634,class2
0.287005,0.502231,0.457136,0.609225,0.74291,0.366273,0.833685,class2
0.6729,0.287295,0.401765,0.55894,0.15312,0.976879,0.042487,class2
0.998355,0.117439,0.341878,0.611093,0.517283,0.517223,0.167846,class2
0.209212,0.343386,0.99673,0.21641,0.508702,0.470409,0.95272,class2
0.452137,0.315347,0.141877,0.999304,0.427764,0.256298,0.991758,class2
0.937392,0.28002,0.778354,0.673252,0.859602,0.75488,0.948813,class2
0.586143,0.688946,0.991726,0.06796,0.439438,0.559769,0.95195,class2
0.729072,0.333555,0.4783,0.766591,0.402494,0.872243,0.31423,class2
0.167476,0.708919,0.776077,0.691287,0.03179,0.933296,0.762868,class2
0.707221,0.651743,0.908373,0.200689,0.694217,0.11953,0.764996,class2
0.872737,0.073282,0.993582,0.096699,0.884359,0.635006,0.747853,class2
0.095689,0.54505,0.752964,0.398204,0.164568,0.789161,0.828212,class2
0.313994,0.543156,0.530624,0.625884,0.692507,0.043954,0.497846,class2
0.851487,0.087512,0.396424,0.728913,0.708634,0.58202,0.357454,class2
0.443176,0.498869,0.357004,0.453231,0.848224,0.656862,0.049502,class2
0.962478,0.431671,0.705151,0.860052,0.611707,0.541262,0.034905,class2
0.56165,0.43944,0.518589,0.74363,0.978593,0.564293,0.841206,class2
0.849023,0.635622,0.513879,0.339855,0.036403,0.305264,0.217405,class2
0.299459,0.639471,0.50169,0.404455,0.391061,0.914396,0.656189,class2
0.864483,0.001315,0.080922,0.825454,0.470707,0.563289,0.163832,class2
0.286411,0.084387,0.796581,0.63482,0.280556,0.995442,0.986309,class2
0.947977,0.463729,0.537633,0.732417,0.092795,0.461126,0.306766,class2
0.048729,0.202605,0.830156,0.711046,0.364538,0.750991,0.967749,class2
0.637103,0.581971,0.543297,0.915742,0.172295,0.819105,0.569732,class2
0.839387,0.979373,0.173494,0.405127,0.320134,0.031956,0.785727,class2
0.666386,0.688363,0.990805,0.776766,0.155023,0.898326,0.601795,class2
0.711468,0.93756,0.421922,0.539366,0.423421,0.174799,0.116076,class2
0.99949,0.443914,0.334962,0.917556,0.232168,0.888568,0.709872,class2
0.916877,0.863468,0.757417,0.546363,0.013643,0.503633,0.692173,class2
0.016801,0.274183,0.951323,0.799439,0.25968,0.809499,0.832459,class2
0.699192,0.845451,0.085813,0.963156,0.417386,0.166627,0.362345,class2
0.685858,0.821163,0.528171,0.912501,0.772318,0.443226,0.529697,class2
0.353069,0.685382,0.68188,0.140457,0.644874,0.277198,0.609025,class2
0.743673,0.25587,0.441983,0.804127,0.158073,0.530361,0.864516,class2
0.652814,0.140281,0.420238,0.679403,0.745853,0.636228,0.519761,class2
0.014345,0.986708,0.633687,0.637082,0.873929,0.039594,0.632509,class1
0.242293,0.670127,0.945444,0.965246,0.249927,0.939578,0.332842,class2
0.984735,0.194944,0.816942,0.557305,0.473177,0.669043,0.210128,class2
0.83287,0.405217,0.072911,0.597048,0.032315,0.774565,0.115197,class2
0.990503,0.072541,0.253073,0.818998,0.616774,0.908883,0.308688,class2
0.249988,0.128297,0.925119,0.631768,0.33448,0.619411,0.864513,class2
0.852555,0.148481,0.109977,0.404005,0.215233,0.80065,0.32353,class2
0.879543,0.339407,0.371995,0.840569,0.686436,0.080626,0.661465,class1
0.378355,0.521229,0.825647,0.876573,0.916256,0.980938,0.171672,class2
0.711214,0.193965,0.431728,0.642265,0.074967,0.562003,0.900605,class2
0.286444,0.398129,0.960811,0.697751,0.055643,0.741257,0.490687,class2
0.203753,0.318919,0.685128,0.804083,0.773805,0.238923,0.286582,class2
0.984149,0.407068,0.243722,0.990233,0.384679,0.467198,0.799077,class2
0.713486,0.408123,0.186159,0.4663,0.413947,0.082592,0.715276,class1
0.494954,0.232735,0.625721,0.401945,0.018981,0.263334,0.480037,class1
0.810171,0.633389,0.960697,0.650287,0.5066,0.106109,0.764456,class2
0.444528,0.605873,0.718823,0.769043,0.817938,0.61322,0.174659,class2
0.621035,0.826877,0.549125,0.240699,0.09011,0.65999,0.657896,class2
0.536074,0.11213,0.698077,0.863567,0.201481,0.626066,0.313599,class2
0.987077,0.430559,0.276555,0.180094,0.501297,0.884094,0.516461,class2
0.286102,0.662043,0.791657,0.668595,0.9503,0.797189,0.441652,class2
0.922184,0.374495,0.812967,0.392545,0.535463,0.268447,0.92224,class2
0.286183,0.577819,0.445565,0.488454,0.836183,0.372139,0.919949,class1
0.821789,0.870536,0.764772,0.830199,0.003563,0.082978,0.815322,class2
0.665268,0.65419,0.879516,0.521012,0.660305,0.989541,0.953618,class2
0.575359,0.757848,0.309216,0.601912,0.246986,0.925561,0.862372,class2
0.651023,0.065429,0.678672,0.44907,0.79561,0.298207,0.87338,class2
0.480238,0.662412,0.104696,0.513065,0.900411,0.877198,0.426116,class2
0.643657,0.439079,0.933509,0.685046,0.072524,0.271361,0.281389,class1
0.571718,0.945196,0.690346,0.793449,0.34421,0.448998,0.977897,class2
0.301503,0.098164,0.155813,0.572177,0.148597,0.207714,0.916037,class2
0.239801,0.423486,0.149107,0.078613,0.00582,0.022758,0.929934,class2
0.930688,0.04274,0.670565,0.99258,0.717234,0.599313,0.820758,class2
