@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.984943,0.817268,0.257754,0.774661,0.13418,0.358771,0.183483,class1
0.589431,0.792233,0.149423,0.173397,0.075867,0.08448,0.761738,class1
0.860319,0.093643,0.351884,0.52369,0.684747,0.316649,0.20929,class1
0.701884,0.239043,0.471345,0.483094,0.81888,0.098087,0.211133,class1
0.097198,0.931253,0.899504,0.488356,0.536431,0.528245,0.394974,class1
0.465714,0.880966,0.851611,0.194262,0.272232,0.552382,0.276307,class1
0.697226,0.411005,0.626225,0.367692,0.571865,0.66482,0.261669,class1
0.209557,0.436948,0.430732,0.021873,0.352543,0.048246,0.107192,class1
0.891428,0.665266,0.377582,0.326914,0.997346,0.47618,0.957632,class1
0.126658,0.071353,0.376521,0.151669,0.752536,0.581835,0.773268,class1
0.61692,0.712089,0.349325,0.041281,0.817185,0.56928,0.643678,class1
0.038875,0.318366,0.305681,0.464834,0.550014,0.156998,0.256485,class1
0.113194,0.01458,0.04811,0.424529,0.048653,0.029382,0.988287,class1
0.095386,0.003991,0.008187,0.948744,0.784407,0.512494,0.30838,class1
0.035688,0.275057,0.236237,0.755647,0.602972,0.596711,0.044573,class1
0.841037,0.765631,0.717398,0.627343,0.221103,0.307427,0.109328,class1
0.374071,0.213303,0.251631,0.434941,0.533404,0.481996,0.668777,class1
0.131688,0.066282,0.050812,0.885557,0.738048,0.464162,0.116335,class1
0.62624,0.037356,0.715187,0.166403,0.474407,0.443483,0.44269,class1
0.443068,0.281572,0.306941,0.230229,0.166449,0.72842,0.367808,class1
0.666666,0.120421,0.51667,0.459225,0.604162,0.539135,0.451697,class2
0.207233,0.50689,0.963174,0.161888,0.079991,0.232828,0.490761,class1
0.960563,0.688157,0.479144,0.347895,0.195164,0.46027,0.987827,class2
0.052544,0.808431,0.020242,0.574952,0.884899,0.144163,0.195867,class1
0.428529,0.30471,0.318282,0.544232,0.011849,0.324164,0.478474,class1
0.055961,0.56523,0.559309,0.430401,0.081164,0.085708,0.922411,class1
0.3287,0.924868,0.129399,0.118633,0.313755,0.750462,0.102532,class1
0.728227,0.836364,0.803979,0.303445,0.069264,0.0359,0.838757,class1
0.382538,0.817833,0.526529,0.18742,0.464614,0.362979,0.360406,class1
0.17929,0.334083,0.562229,0.971781,0.591972,0.392362,0.115696,class1
0.766298,0.626916,0.152492,0.381033,0.566855,0.699854,0.027406,class1
0.001071,0.947815,0.263964,0.059721,0.510639,0.32468,0.035552,class1
0.174612,0.212422,0.975052,0.438431,0.87782,0.679892,0.265622,class1
0.931042,0.461883,0.375218,0.105186,0.426231,0.730885,0.055869,class1
0.571486,0.717259,0.145895,0.826905,0.304382,0.576655,0.580426,class1
0.552389,0.705985,0.352421,0.711776,0.318305,0.320999,0.377195,class1
0.663748,0.397273,0.76399,0.235743,0.206703,0.599384,0.200614,class1
0.903638,0.012567,0.349084,0.059562,0.586926,0.130641,0.251519,class1
0.012243,0.52598,0.959047,0.112008,0.077915,0.679389,0.230852,class1
0.056263,0.70212,0.376013,0.773391,0.453144,0.915029,0.638753,class1
0.104366,0.777296,0.164356,0.395864,0.132237,0.790062,0.619889,class1
0.587019,0.880343,0.586567,0.146912,0.313065,0.0989,0.518816,class1
0.380886,0.045742,0.159918,0.650757,0.031623,0.383734,0.530995,class1
0.117482,0.845866,0.344839,0.41452,0.558973,0.16039,0.838365,class1
0.192389,0.682373,0.579007,0.422335,0.127418,0.183722,0.741519,class1
0.344762,0.077686,0.983316,0.459487,0.679684,0.07331,0.422865,class1
0.492925,0.26572,0.429206,0.168475,0.735402,0.719061,0.451506,class1
0.070529,0.749854,0.685933,0.667923,0.49032,0.333095,0.508457,class1
0.809013,0.732299,0.266321,0.998866,0.736245,0.774545,0.365476,class1
0.434003,0.608095,0.740936,0.234995,0.111732,0.013936,0.668743,class1
0.580809,0.179442,0.104207,0.164078,0.388539,0.825624,0.218971,class1
0.499246,0.98752,0.159601,0.066271,0.282759,0.609351,0.449397,class1
0.817085,0.980389,0.2296,0.206151,0.574086,0.268749,0.163253,class1
0.323173,0.211718,0.801504,0.796854,0.195843,0.624362,0.344066,class1
0.445205,0.803239,0.339533,0.767742,0.580307,0.893153,0.737796,class2
0.344173,0.255396,0.353628,0.608831,0.091254,0.585976,0.37563,class1
0.107585,0.620287,0.929084,0.743922,0.880686,0.306773,0.626941,class1
0.51901,0.50169,0.58268,0.75243,0.579348,0.934917,0.099509,class1
0.04299,0.541132,0.926879,0.462591,0.501071,0.018314,0.789051,class1
0.01791,0.04661,0.454086,0.448657,0.61152,0.555939,0.251083,class1
0.681389,0.05068,0.881325,0.119069,0.483089,0.608458,0.064828,class1
0.302348,0.886741,0.763553,0.158178,0.318486,0.68974,0.401512,class1
0.754591,0.187086,0.537457,0.901287,0.421281,0.388498,0.609675,class1
0.628411,0.576912,0.28367,0.332469,0.340082,0.368114,0.711188,class1
0.738331,0.738442,0.208254,0.249702,0.741144,0.745125,0.01267,class1
0.487536,0.864247,0.304272,0.252934,0.896423,0.005541,0.314192,class1
0.534742,0.970725,0.581839,0.313047,0.566987,0.693702,0.553815,class1
0.570491,0.893215,0.172149,0.851605,0.100433,0.359164,0.0637,class1
0.281883,0.151674,0.791453,0.4272,0.816285,0.798366,0.31976,class1
0.306549,0.405657,0.137182,0.045727,0.935361,0.802847,0.309522,class1
0.628679,0.746968,0.572193,0.107508,0.662483,0.159609,0.151511,class1
0.780421,0.934977,0.086955,0.452412,0.641142,0.271186,0.349298,class1
0.043024,0.171452,0.64451,0.357769,0.037359,0.642321,0.052298,class1
0.180129,0.866773,0.274482,0.32797,0.926309,0.544017,0.702783,class1
0.300255,0.29282,0.62012,0.957154,0.667345,0.239193,0.45956,class1
0.610719,0.40878,0.049453,0.349499,0.405998,0.876022,0.229467,class1
0.996215,0.994713,0.308644,0.213803,0.55128,0.328983,0.160397,class1
0.316637,0.064821,0.052541,0.426362,0.219578,0.68699,0.43736,class1
0.733358,0.482133,0.871126,0.357531,0.349976,0.611215,0.133464,class1
0.411473,0.204402,0.047065,0.124415,0.746535,0.877637,0.488277,class1
0.710851,0.63407,0.746907,0.472587,0.815847,0.785999,0.006078,class1
0.827138,0.096059,0.423547,0.497778,0.845714,0.309366,0.832146,class1
0.436006,0.155261,0.832894,0.795677,0.494881,0.545659,0.112739,class1
0.950443,0.695385,0.70526,0.377509,0.40285,0.859061,0.366542,class1
0.352967,0.743319,0.569078,0.913865,0.957166,0.396351,0.013912,class1
0.254357,0.16852,0.814743,0.961739,0.499661,0.290691,0.255564,class1
0.956647,0.199124,0.237225,0.072801,0.912404,0.520501,0.202557,class1
0.25081,0.442561,0.880127,0.500652,0.083157,0.803243,0.040551,class1
0.643301,0.363665,0.167577,0.650432,0.297922,0.433046,0.19371,class1
0.372247,0.246543,0.688295,0.981856,0.854879,0.196432,0.017886,class1
0.976999,0.759432,0.416645,0.164048,0.604948,0.801883,0.463147,class2
0.423282,0.500123,0.854048,0.798789,0.374352,0.226728,0.044851,class1
0.412642,0.860021,0.740939,0.11369,0.540003,0.347735,0.349327,class1
0.68048,0.04518,0.663084,0.32796,0.775303,0.523444,0.086621,class1
0.191734,0.254298,0.51823,0.755416,0.180076,0.257121,0.539096,class1
0.567334,0.782864,0.423205,0.183465,0.054453,0.014264,0.869897,class1
0.772892,0.215819,0.637012,0.138258,0.859298,0.644439,0.294002,class1
0.661546,0.373915,0.302383,0.019327,0.06691,0.244758,0.781818,class1
0.840014,0.631083,0.733834,0.428786,0.592947,0.279373,0.542082,class1
0.397912,0.070378,0.162617,0.1141,0.406373,0.098726,0.313731,class1
0.980679,0.493124,0.889466,0.262726,0.324355,0.272167,0.563457,class1
0.777367,0.951269,0.787878,0.493199,0.755226,0.449427,0.254091,class1
0.09248,0.889235,0.348052,0.022901,0.26512,0.486595,0.641079,class2
0.033807,0.003221,0.643169,0.633064,0.575524,0.596231,0.519969,class1
0.740895,0.86686,0.259077,0.745507,0.623406,0.052849,0.482514,class1
0.107115,0.212366,0.362505,0.802304,0.230683,0.752796,0.90635,class2
0.709847,0.014475,0.013271,0.34069,0.526891,0.283918,0.127188,class1
0.012975,0.285081,0.592514,0.415571,0.241311,0.412298,0.684648,class1
0.036198,0.679472,0.406054,0.287998,0.005298,0.977135,0.5472,class1
0.397869,0.14657,0.328772,0.859852,0.285655,0.447379,0.321712,class1
0.479538,0.228974,0.506378,0.648952,0.730767,0.694901,0.952864,class1
0.101297,0.839669,0.61544,0.533611,0.613461,0.369154,0.192483,class1
0.144581,0.435432,0.984825,0.339232,0.454528,0.386918,0.18697,class1
0.320392,0.36991,0.828147,0.182258,0.015188,0.749281,0.250989,class1
0.488292,0.430551,0.884493,0.870105,0.110758,0.92227,0.745384,class1
0.896443,0.153814,0.38261,0.480344,0.336351,0.332606,0.217614,class1
0.307083,0.432478,0.430004,0.112735,0.52606,0.328838,0.368639,class1
0.144005,0.813133,0.217916,0.057185,0.46899,0.805819,0.350319,class1
0.241366,0.476017,0.807285,0.316948,0.307955,0.502119,0.075834,class1
0.878466,0.035289,0.836873,0.122656,0.130537,0.05672,0.908998,class1
0.956783,0.725624,0.195055,0.118239,0.06202,0.869699,0.215561,class1
0.94648,0.904732,0.895767,0.54237,0.539072,0.025463,0.183538,class1
0.335648,0.49874,0.359795,0.98811,0.632582,0.225855,0.833161,class1
0.524656,0.629186,0.02106,0.871961,0.799654,0.881345,0.380877,class1
0.268953,0.171805,0.456655,0.39062,0.465329,0.432472,0.681548,class1
0.004906,0.051841,0.876107,0.063911,0.50916,0.244376,0.733574,class1
0.694006,0.966198,0.396148,0.694079,0.088664,0.902192,0.735047,class2
0.497503,0.486178,0.121513,0.575122,0.808194,0.597325,0.006963,class1
0.128176,0.701862,0.479645,0.301969,0.835803,0.140015,0.891277,class1
0.751447,0.125689,0.833682,0.827347,0.780188,0.43425,0.778688,class1
0.770322,0.730471,0.053712,0.869985,0.896776,0.42718,0.188329,class1
0.185352,0.620506,0.931531,0.196111,0.553396,0.940768,0.613733,class1
0.140689,0.24002,0.982549,0.541421,0.682297,0.071636,0.151009,class1
0.898466,0.761901,0.565365,0.055512,0.733453,0.353499,0.256753,class1
0.039673,0.953993,0.820275,0.546445,0.863441,0.730057,0.472961,class1
0.027372,0.87964,0.701301,0.571567,0.38826,0.246121,0.798962,class1
0.492074,0.657886,0.650656,0.609648,0.140094,0.354552,0.467329,class1
0.562772,0.668746,0.368444,0.159966,0.162654,0.28122,0.296046,class1
0.865999,0.861092,0.686597,0.159184,0.896453,0.682104,0.478866,class2
0.800248,0.524723,0.397166,0.000881,0.458937,0.705265,0.06965,class1
0.269337,0.729328,0.467858,0.639892,0.52176,0.193919,0.542483,class1
0.044454,0.952283,0.576469,0.17221,0.782164,0.52908,0.151544,class1
0.929086,0.545448,0.377173,0.784464,0.911013,0.184299,0.000855,class2
0.510554,0.75611,0.603738,0.830717,0.359834,0.408315,0.713923,class1
0.142956,0.86617,0.536281,0.23505,0.062833,0.438926,0.215252,class1
0.70837,0.495618,0.267874,0.189407,0.902491,0.234847,0.432561,class1
0.087831,0.6692,0.647172,0.49691,0.065095,0.943092,0.213438,class1
0.511978,0.532827,0.342193,0.848689,0.748918,0.020554,0.885113,class2
0.284913,0.761681,0.104481,0.08134,0.939341,0.352067,0.456529,class1
0.590668,0.553152,0.046003,0.188857,0.324404,0.546047,0.048911,class1
0.800163,0.007892,0.637478,0.795162,0.297864,0.540777,0.225913,class2
0.77647,0.792605,0.588941,0.315545,0.385875,0.020489,0.245357,class1
0.885115,0.631708,0.115604,0.121066,0.473227,0.057448,0.632486,class1
0.690589,0.492766,0.933021,0.277958,0.217502,0.034384,0.479825,class1
0.137359,0.668717,0.968895,0.41303,0.505709,0.353665,0.582879,class1
0.068384,0.925117,0.065466,0.02866,0.143658,0.659836,0.991853,class1
0.068196,0.695283,0.9924,0.47601,0.261852,0.365754,0.818532,class1
0.783373,0.136615,0.059005,0.125123,0.243005,0.708579,0.495267,class1
0.322772,0.784425,0.726634,0.52178,0.306073,0.082779,0.308451,class1
0.647076,0.620748,0.303845,0.424415,0.131708,0.376118,0.184555,class1
0.206957,0.479208,0.190224,0.745991,0.461693,0.62309,0.113003,class1
0.254988,0.224042,0.960476,0.690558,0.160785,0.718019,0.26908,class1
0.234112,0.917415,0.482301,0.040373,0.995142,0.136349,0.315243,class1
0.748165,0.872189,0.458101,0.040496,0.52298,0.181404,0.223372,class1
0.096974,0.192621,0.825705,0.759283,0.855107,0.754855,0.804421,class2
0.299758,0.05917,0.153257,0.325404,0.378157,0.058545,0.005073,class1
0.381739,0.864819,0.470953,0.502734,0.848106,0.78979,0.222701,class1
0.252199,0.45199,0.217233,0.451615,0.070578,0.33935,0.564167,class1
0.441944,0.69901,0.138536,0.073234,0.68205,0.575052,0.208723,class1
0.873437,0.16741,0.363782,0.395795,0.866143,0.147641,0.310422,class1
0.522162,0.669703,0.441109,0.051886,0.474562,0.365051,0.127834,class1
0.635838,0.053137,0.978678,0.779962,0.213777,0.561454,0.764877,class1
0.352365,0.686228,0.592501,0.606873,0.918787,0.002391,0.131517,class1
0.653011,0.831814,0.351484,0.884943,0.891819,0.056381,0.861759,class1
0.728596,0.783515,0.002957,0.557812,0.103325,0.41361,0.155881,class1
0.417385,0.923642,0.708184,0.736827,0.954159,0.48905,0.752424,class1
0.237212,0.027097,0.998596,0.749486,0.643996,0.591093,0.079141,class1
0.441773,0.303757,0.069645,0.464526,0.593385,0.224163,0.487116,class1
0.539499,0.79678,0.128522,0.310031,0.477976,0.237143,0.328989,class1
0.918723,0.209489,0.046421,0.583097,0.03771,0.864398,0.752542,class2
0.425347,0.846758,0.34858,0.348899,0.217507,0.746397,0.549966,class1
0.258811,0.974531,0.343775,0.466612,0.214495,0.936541,0.28911,class1
0.12597,0.360971,0.041038,0.861147,0.403976,0.763996,0.309461,class1
0.282357,0.445211,0.590501,0.179724,0.460253,0.381225,0.45524,class2
0.121401,0.008497,0.475034,0.562341,0.382027,0.337033,0.859254,class1
0.394116,0.321916,0.743079,0.363395,0.085255,0.87322,0.703572,class1
0.455322,0.960076,0.546502,0.263443,0.857937,0.462252,0.560667,class1
0.990298,0.648144,0.531651,0.009161,0.031813,0.080509,0.437693,class1
0.632949,0.59585,0.766132,0.57155,0.338014,0.211444,0.299183,class1
0.267686,0.773839,0.431157,0.871469,0.986501,0.575615,0.565844,class1
0.758025,0.605732,0.425717,0.320018,0.715242,0.005311,0.69688,class1
0.113035,0.152518,0.302152,0.362496,0.72323,0.246181,0.384267,class1
0.361085,0.174673,0.633479,0.561136,0.155243,0.267717,0.351705,class1
0.609869,0.40725,0.792137,0.00785,0.025203,0.924856,0.469136,class1
0.51283,0.001798,0.142491,0.66142,0.259104,0.630362,0.869751,class1
0.902694,0.077225,0.915865,0.561481,0.903998,0.267254,0.493139,class2
0.808076,0.614833,0.724264,0.495703,0.007158,0.50388,0.050796,class1
0.152657,0.922387,0.950468,0.635034,0.236391,0.307635,0.295834,class1
0.075858,0.410472,0.315668,0.546082,0.236921,0.849773,0.135828,class1
0.098892,0.311877,0.003146,0.396549,0.223917,0.854991,0.673432,class1
0.587201,0.567676,0.128083,0.152064,0.414545,0.401899,0.262862,class1
0.432828,0.666941,0.23372,0.736308,0.151064,0.028834,0.479995,class1
0.72395,0.543571,0.839978,0.958308,0.607791,0.812822,0.241816,class2
0.894017,0.8746,0.294842,0.634684,0.504932,0.732518,0.212177,class2
0.092677,0.894449,0.25963,0.323462,0.189488,0.401884,0.552293,class1
0.689187,0.093681,0.558908,0.310713,0.439825,0.682502,0.189022,class1
0.500359,0.64361,0.028434,0.080784,0.915622,0.62661,0.846446,class1
0.5317,0.849034,0.472438,0.660225,0.884723,0.214335,0.165176,class1
0.362304,0.474772,0.795095,0.011069,0.279745,0.443073,0.506534,class1
0.733052,0.951385,0.648607,0.295304,0.027788,0.379856,0.427474,class1
0.692761,0.180685,0.277641,0.927296,0.563758,0.052938,0.933656,class1
0.410682,0.552213,0.012623,0.401771,0.081639,0.601279,0.093918,class1
0.665198,0.773652,0.749694,0.234337,0.539582,0.025341,0.384849,class1
0.964527,0.282377,0.679111,0.424311,0.229132,0.081884,0.003037,class1
0.16471,0.028968,0.974165,0.160496,0.489581,0.299355,0.860271,class1
0.701769,0.168664,0.330724,0.00661,0.21443,0.174176,0.422456,class1
0.605346,0.803046,0.988005,0.311362,0.405429,0.039382,0.546782,class1
0.842229,0.060665,0.780605,0.580924,0.301992,0.106995,0.413142,class1
0.251928,0.250588,0.238416,0.386606,0.893487,0.897392,0.187089,class1
0.509682,0.644221,0.317437,0.817934,0.963814,0.012327,0.227278,class1
0.663528,0.946782,0.563982,0.657859,0.91295,0.056918,0.255188,class1
0.58011,0.406212,0.513066,0.828858,0.514166,0.558981,0.960638,class1
0.685234,0.709232,0.155746,0.09584,0.770236,0.413754,0.41113,class1
0.764904,0.844002,0.322301,0.016611,0.060519,0.633645,0.49386,class2
0.098303,0.891825,0.48631,0.38417,0.473487,0.609959,0.253004,class1
0.387807,0.569334,0.999473,0.605983,0.34667,0.214203,0.197845,class1
0.184524,0.267166,0.36619,0.002046,0.674886,0.600417,0.883522,class1
0.067758,0.436383,0.608528,0.942397,0.522459,0.863266,0.625498,class1
0.098027,0.39443,0.489281,0.539653,0.970603,0.021194,0.420205,class1
0.864525,0.220153,0.997307,0.41563,0.899329,0.955485,0.976452,class2
0.331482,0.067826,0.009704,0.221303,0.97787,0.388271,0.713217,class1
0.511154,0.889937,0.236969,0.117032,0.122027,0.824059,0.103371,class1
0.840765,0.217204,0.355554,0.148008,0.065277,0.71686,0.421215,class1
0.802538,0.15185,0.996459,0.523039,0.323041,0.144374,0.519326,class1
0.194168,0.95205,0.090128,0.404018,0.265882,0.683969,0.75246,class1
0.796983,0.008491,0.040963,0.098715,0.805829,0.809117,0.14386,class1
0.71092,0.749042,0.704387,0.008033,0.503649,0.012851,0.325655,class1
0.254924,0.849408,0.017505,0.711726,0.039302,0.221383,0.46952,class1
0.031506,0.77574,0.179601,0.143733,0.658805,0.069609,0.909107,class1
0.60891,0.364377,0.597911,0.351617,0.561858,0.485525,0.163429,class1
0.596908,0.024163,0.781398,0.03356,0.937285,0.377325,0.948251,class1
0.713714,0.56754,0.947133,0.728973,0.638664,0.316988,0.110742,class1
0.442265,0.938709,0.533254,0.961917,0.14173,0.275711,0.122262,class1
0.409825,0.705802,0.949146,0.682559,0.822488,0.004698,0.487368,class1
0.033734,0.822144,0.063099,0.493436,0.283881,0.878124,0.288908,class1
0.49867,0.269007,0.926296,0.724922,0.788868,0.089722,0.086103,class1
0.203838,0.585484,0.39839,0.811206,0.7733,0.413232,0.395303,class1
0.24041,0.461749,0.572659,0.051713,0.605412,0.548436,0.586451,class1
0.903386,0.053446,0.086967,0.386397,0.974851,0.01479,0.638634,class1
0.955709,0.062727,0.812452,0.499812,0.076567,0.683197,0.721309,class1
0.084627,0.914884,0.363996,0.877815,0.041212,0.577024,0.608183,class1
0.035142,0.417051,0.161514,0.390555,0.279606,0.246265,0.17302,class1
0.026381,0.508018,0.23276,0.067192,0.061889,0.25935,0.077407,class1
0.269352,0.099115,0.331154,0.175439,0.975885,0.063013,0.488679,class1
0.085372,0.520824,0.189134,0.549897,0.819976,0.589198,0.014136,class1
0.056568,0.052014,0.266909,0.341475,0.822333,0.504951,0.658992,class1
0.80835,0.993419,0.628175,0.513326,0.787219,0.222676,0.123552,class1
0.40011,0.287128,0.805515,0.569822,0.905155,0.014329,0.358646,class2
0.658574,0.407198,0.127342,0.029979,0.572324,0.203668,0.907249,class1
0.307028,0.23318,0.425923,0.316598,0.119178,0.4393,0.336713,class1
0.481754,0.444956,0.501634,0.05323,0.902178,0.172061,0.194649,class1
0.114693,0.694981,0.933137,0.934042,0.716672,0.309552,0.599148,class2
0.488242,0.881175,0.364491,0.079826,0.304638,0.232122,0.779854,class1
0.169587,0.901714,0.22149,0.649707,0.00779,0.067656,0.710519,class1
0.519305,0.869966,0.039648,0.948852,0.884576,0.418598,0.102317,class1
0.832106,0.214972,0.652005,0.226486,0.467243,0.29836,0.432999,class1
0.018757,0.689111,0.631738,0.825253,0.181294,0.200968,0.291201,class1
0.17686,0.515465,0.322662,0.871257,0.452896,0.551388,0.731073,class1
0.673412,0.58451,0.526667,0.697296,0.663501,0.097291,0.149169,class1
0.430578,0.232655,0.606414,0.346108,0.122638,0.172528,0.076676,class1
0.924841,0.108387,0.869064,0.547702,0.892912,0.696084,0.071909,class1
0.071998,0.209488,0.492598,0.376144,0.408937,0.59933,0.709124,class1
0.336909,0.932549,0.954548,0.281509,0.174509,0.493362,0.092319,class1
0.748074,0.01531,0.875951,0.10149,0.114562,0.338369,0.472998,class1
0.726154,0.116361,0.501767,0.71586,0.686744,0.07058,0.033092,class1
0.949656,0.349539,0.44641,0.586255,0.47047,0.127404,0.17125,class1
0.988991,0.473776,0.405679,0.186398,0.342299,0.569429,0.242851,class1
0.313539,0.099928,0.806285,0.089338,0.819024,0.318208,0.452949,class1
0.37814,0.159556,0.022381,0.054013,0.25244,0.560287,0.683769,class1
0.472398,0.271092,0.178007,0.211265,0.693306,0.463204,0.795505,class1
0.797419,0.664036,0.952471,0.612537,0.537469,0.193228,0.649324,class2
0.328852,0.205302,0.960156,0.485287,0.365962,0.717191,0.097917,class1
0.209184,0.589343,0.289188,0.688029,0.011398,0.278448,0.386855,class1
0.414712,0.519889,0.896804,0.088254,0.89335,0.503534,0.498871,class1
0.447412,0.867963,0.052878,0.050326,0.609345,0.996001,0.405468,class1
0.307251,0.72109,0.813085,0.244361,0.670731,0.41475,0.48497,class1
