@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.561642,0.25795,0.995735,0.341934,0.450693,0.354047,0.006436,class1
0.572406,0.29433,0.248597,0.166426,0.168585,0.395739,0.025736,class1
0.618176,0.89052,0.318814,0.318127,0.65986,0.63269,0.232819,class1
0.277056,0.582279,0.140825,0.600623,0.562572,0.829286,0.426952,class2
0.162897,0.258874,0.720054,0.393632,0.026532,0.847404,0.05147,class1
0.844486,0.939933,0.58125,0.581666,0.048524,0.115804,0.003097,class1
0.082683,0.59144,0.806096,0.102984,0.058964,0.266448,0.938436,class1
0.172499,0.010111,0.910367,0.823444,0.197098,0.309637,0.427704,class1
0.923805,0.480406,0.201374,0.075375,0.242422,0.283286,0.50377,class1
0.029657,0.115959,0.712914,0.055029,0.292176,0.935627,0.127912,class1
0.143235,0.204816,0.206377,0.981582,0.981579,0.86138,0.812235,class2
0.154658,0.283684,0.837902,0.111092,0.614004,0.369836,0.281628,class1
0.457387,0.461872,0.252918,0.515989,0.662504,0.883682,0.121832,class1
0.572467,0.142436,0.746289,0.239743,0.670673,0.459491,0.848484,class2
0.433606,0.947605,0.790706,0.278583,0.895382,0.013217,0.397803,class1
0.624329,0.222529,0.535348,0.157078,0.587495,0.175988,0.696389,class1
0.078463,0.826353,0.752711,0.827073,0.802095,0.100346,0.613629,class2
0.85649,0.32473,0.138732,0.128532,0.42131,0.184524,0.753101,class1
0.167434,0.755143,0.661817,0.663405,0.09752,0.543238,0.714124,class1
0.447513,0.392588,0.592396,0.007184,0.043702,0.477307,0.20892,class1
0.24414,0.627742,0.311714,0.80856,0.348912,0.309265,0.183212,class1
0.933733,0.419771,0.570455,0.27525,0.285111,0.415038,0.0302,class1
0.126956,0.807542,0.216048,0.454684,0.136446,0.904967,0.941655,class1
0.047918,0.445608,0.10124,0.206396,0.585887,0.088182,0.461387,class1
0.660326,0.042133,0.019824,0.518205,0.161595,0.629302,0.136285,class1
0.411317,0.485414,0.660025,0.734047,0.712955,0.193769,0.113262,class1
0.94233,0.696649,0.411268,0.037695,0.865716,0.4224,0.359081,class2
0.702184,0.050456,0.030427,0.16171,0.393205,0.839894,0.462129,class1
0.119741,0.975828,0.404278,0.355201,0.385646,0.796125,0.524393,class1
0.327319,0.052351,0.50903,0.636432,0.937682,0.630329,0.193263,class1
0.590734,0.812847,0.283487,0.001953,0.076757,0.176173,0.095786,class1
0.672534,0.257669,0.389091,0.161594,0.423304,0.945108,0.163117,class1
0.807388,0.271024,0.760473,0.162048,0.24301,0.384171,0.149598,class1
0.20836,0.469967,0.512703,0.653266,0.087181,0.638913,0.438454,class1
0.185694,0.930093,0.06635,0.547377,0.328478,0.814867,0.818544,class1
0.859492,0.455674,0.386118,0.545747,0.428421,0.894646,0.864479,class1
0.260794,0.310631,0.931269,0.360415,0.319383,0.476385,0.598093,class1
0.469685,0.114985,0.249902,0.495653,0.007901,0.125903,0.775684,class1
0.300358,0.409915,0.134596,0.134183,0.812417,0.047497,0.321582,class1
0.511335,0.95476,0.6599,0.162038,0.393574,0.044428,0.03966,class1
0.273984,0.343703,0.845454,0.430736,0.057887,0.281622,0.561089,class1
0.428722,0.254114,0.602865,0.498078,0.436343,0.839621,0.529138,class1
0.04453,0.281448,0.868873,0.740107,0.173176,0.18228,0.604274,class1
0.379882,0.960305,0.302405,0.157228,0.483701,0.765941,0.453448,class1
0.708847,0.462762,0.209585,0.522054,0.602477,0.63759,0.836709,class1
0.002712,0.418962,0.697553,0.95883,0.475985,0.400996,0.208584,class1
0.158323,0.283879,0.488969,0.567049,0.084517,0.721184,0.309294,class1
0.244557,0.488361,0.467456,0.276563,0.055664,0.258145,0.884033,class1
0.877298,0.217458,0.37303,0.628308,0.510286,0.58536,0.138805,class1
0.199625,0.039991,0.002569,0.181913,0.038868,0.075045,0.159303,class1
0.792541,0.155242,0.554298,0.391796,0.946165,0.873093,0.442148,class1
0.376708,0.391751,0.350343,0.087562,0.791646,0.193663,0.958851,class1
0.657354,0.049516,0.762153,0.251943,0.155616,0.221837,0.084251,class1
0.450617,0.21584,0.535449,0.865163,0.431313,0.866424,0.00323,class1
0.405977,0.147905,0.693766,0.144524,0.082361,0.857033,0.549317,class1
0.213731,0.423511,0.048124,0.609052,0.187098,0.073914,0.166792,class1
0.854546,0.339786,0.117674,0.211955,0.048977,0.372734,0.572278,class1
0.326437,0.710218,0.730928,0.062361,0.904261,0.352864,0.423632,class1
0.721498,0.249016,0.790049,0.8874,0.955722,0.950665,0.353441,class2
0.407861,0.718519,0.797563,0.681562,0.663252,0.032078,0.644468,class1
0.691739,0.2742,0.337672,0.54538,0.965545,0.585941,0.247429,class1
0.762153,0.053165,0.280038,0.084883,0.848016,0.860748,0.053223,class1
0.930439,0.49024,0.177558,0.256927,0.716994,0.693955,0.06281,class1
0.574854,0.241872,0.126222,0.095849,0.913809,0.660907,0.167798,class1
0.029239,0.433059,0.608744,0.721733,0.650256,0.974122,0.266863,class1
0.035615,0.250473,0.744382,0.95222,0.572051,0.522756,0.057631,class1
0.894251,0.771661,0.047812,0.174313,0.50428,0.520701,0.155379,class1
0.214029,0.972072,0.50954,0.869087,0.237791,0.489777,0.034995,class1
0.436258,0.516465,0.106826,0.499636,0.063616,0.900501,0.055231,class1
0.27904,0.680683,0.903685,0.948288,0.956969,0.457382,0.022918,class2
0.515509,0.475553,0.954696,0.228426,0.474916,0.949678,0.166848,class1
0.522612,0.151165,0.277826,0.577929,0.763225,0.62614,0.189323,class1
0.651293,0.06654,0.874958,0.34034,0.116857,0.161865,0.724639,class1
0.711061,0.127481,0.95068,0.481023,0.889691,0.645687,0.393412,class2
0.320732,0.492772,0.018492,0.032968,0.996422,0.393807,0.355268,class1
0.32757,0.916374,0.977536,0.731601,0.881807,0.853059,0.746877,class2
0.57765,0.108587,0.847365,0.409267,0.570757,0.145916,0.189645,class1
0.236605,0.393652,0.730276,0.523062,0.752063,0.159096,0.521929,class1
0.206939,0.451942,0.778047,0.88371,0.024551,0.619522,0.833465,class1
0.399486,0.637578,0.934754,0.819421,0.472085,0.815813,0.002883,class1
0.057882,0.069288,0.617532,0.444094,0.286501,0.247294,0.128126,class1
0.642382,0.353339,0.154975,0.366771,0.563477,0.241606,0.018003,class1
0.457926,0.920373,0.17141,0.068058,0.050491,0.283933,0.25969,class1
0.413593,0.425809,0.520526,0.189465,0.532449,0.599808,0.404242,class1
0.568876,0.314393,0.625743,0.74522,0.208799,0.535033,0.668854,class1
0.390283,0.848101,0.290746,0.244769,0.713401,0.526543,0.002865,class1
0.008216,0.340729,0.446035,0.516759,0.937691,0.881811,0.511502,class1
0.180033,0.393159,0.77996,0.177179,0.221972,0.883261,0.888968,class1
0.426771,0.764661,0.711111,0.292632,0.524978,0.427303,0.456463,class1
0.874368,0.186022,0.868058,0.512787,0.149745,0.003977,0.089576,class1
0.356891,0.817976,0.453406,0.092235,0.940453,0.345526,0.770495,class2
0.185492,0.243374,0.209033,0.077332,0.849472,0.502984,0.292973,class1
0.511451,0.692162,0.367683,0.300991,0.020051,0.023301,0.178244,class1
0.118912,0.92745,0.725798,0.74251,0.139381,0.373935,0.597535,class1
0.518711,0.179487,0.037442,0.216726,0.683725,0.096019,0.150185,class1
0.744911,0.163041,0.019542,0.354464,0.480908,0.838003,0.119058,class1
0.781322,0.851461,0.159008,0.291483,0.075214,0.842131,0.527012,class1
0.872218,0.765989,0.156598,0.309074,0.518265,0.345608,0.036376,class1
0.35063,0.571872,0.876319,0.21387,0.307602,0.116896,0.536506,class1
0.117957,0.936967,0.566038,0.232168,0.409312,0.732907,0.701238,class1
0.575226,0.241893,0.210252,0.111391,0.436402,0.568802,0.300202,class1
0.232775,0.393848,0.921059,0.740385,0.050534,0.676199,0.668634,class2
0.418762,0.360849,0.706522,0.198798,0.569144,0.386618,0.692397,class1
0.491598,0.509855,0.377262,0.351455,0.189725,0.160619,0.587542,class1
0.839542,0.554543,0.909384,0.186818,0.392071,0.876761,0.332743,class1
0.144578,0.177946,0.154651,0.139397,0.759311,0.606815,0.567752,class1
0.591959,0.582576,0.403142,0.694577,0.70247,0.999805,0.009294,class1
0.93871,0.168884,0.735596,0.149453,0.403306,0.731364,0.250486,class1
0.004452,0.965275,0.894527,0.61491,0.535743,0.349059,0.397643,class1
0.660773,0.766961,0.527026,0.44464,0.61261,0.684387,0.943368,class1
0.201412,0.527746,0.367361,0.462098,0.630236,0.294532,0.051792,class1
0.338797,0.081135,0.642332,0.877771,0.770291,0.027138,0.226228,class1
0.396714,0.059517,0.084157,0.025229,0.258216,0.836172,0.096797,class1
0.0341,0.463378,0.856803,0.877998,0.316961,0.184939,0.065363,class1
0.405881,0.716836,0.07259,0.327034,0.241492,0.895309,0.564274,class2
0.427104,0.267838,0.268635,0.116327,0.030938,0.34009,0.877859,class1
0.752202,0.39842,0.352778,0.086223,0.426938,0.571191,0.510993,class1
0.692689,0.426691,0.121429,0.213999,0.299516,0.066203,0.657971,class1
0.181483,0.324144,0.407961,0.371029,0.104469,0.488699,0.619312,class1
0.048336,0.505262,0.95481,0.631897,0.037064,0.346061,0.837297,class1
0.444199,0.281068,0.501023,0.436994,0.111274,0.978594,0.888512,class1
0.891681,0.141409,0.867717,0.646853,0.967645,0.652592,0.592641,class1
0.883723,0.516004,0.613673,0.131114,0.823765,0.727775,0.082821,class2
0.652493,0.178112,0.171334,0.355375,0.900071,0.304489,0.661343,class1
0.224514,0.768255,0.209926,0.725074,0.266658,0.626436,0.174816,class1
0.928558,0.045649,0.967121,0.132818,0.816914,0.016663,0.564835,class1
0.418428,0.73343,0.932138,0.799048,0.656117,0.369514,0.58794,class2
0.160924,0.856901,0.108621,0.41463,0.346662,0.015695,0.917088,class1
0.070828,0.926625,0.043678,0.536016,0.801376,0.429254,0.325622,class1
0.458146,0.163101,0.240346,0.321177,0.263843,0.169511,0.818952,class1
0.149854,0.647504,0.690486,0.788352,0.773237,0.4102,0.260668,class1
0.524723,0.033558,0.687062,0.131237,0.11941,0.576001,0.902805,class1
0.615511,0.598342,0.189213,0.23137,0.820775,0.363854,0.01298,class1
0.862572,0.8417,0.669468,0.608514,0.043188,0.827264,0.427896,class1
0.781663,0.848199,0.952741,0.127973,0.575645,0.100567,0.932101,class2
0.44258,0.999483,0.122744,0.900303,0.592307,0.44983,0.031881,class1
0.187278,0.70641,0.941122,0.98735,0.514079,0.957121,0.430438,class1
0.054598,0.061353,0.803649,0.675533,0.754571,0.299079,0.972571,class2
0.3597,0.171848,0.541399,0.023958,0.150132,0.552891,0.806611,class1
0.350801,0.18842,0.936675,0.726635,0.007185,0.099983,0.830075,class1
0.077323,0.958203,0.132839,0.184807,0.01703,0.871386,0.872384,class1
0.232821,0.575928,0.311056,0.433007,0.140039,0.042709,0.973318,class1
0.404436,0.82243,0.502982,0.992357,0.778838,0.012029,0.548435,class1
0.492608,0.570368,0.865621,0.554487,0.196755,0.967893,0.264375,class1
0.32979,0.110323,0.893297,0.548741,0.153588,0.775059,0.46947,class1
0.216954,0.650036,0.277446,0.585078,0.226599,0.673096,0.143815,class1
0.368879,0.136313,0.597653,0.130627,0.49116,0.17238,0.617392,class1
0.633814,0.739987,0.301617,0.110464,0.013542,0.843016,0.367785,class1
0.154561,0.930053,0.245384,0.119748,0.699317,0.982635,0.944327,class2
0.632163,0.558538,0.314064,0.189409,0.291726,0.213868,0.501408,class1
0.650294,0.622455,0.289892,0.407998,0.966757,0.498675,0.195734,class1
0.121319,0.765754,0.878473,0.170361,0.246306,0.663058,0.389405,class1
0.013221,0.072068,0.116547,0.321782,0.419952,0.552114,0.999193,class1
0.956031,0.457866,0.11274,0.080372,0.557311,0.396024,0.538075,class1
0.060313,0.871569,0.087279,0.435498,0.303085,0.459472,0.180456,class1
0.592979,0.395568,0.173465,0.657071,0.277082,0.37206,0.081896,class1
0.326114,0.340615,0.093331,0.729139,0.009764,0.957242,0.793312,class1
0.199657,0.937689,0.114651,0.630213,0.925505,0.470726,0.527602,class1
0.068152,0.505986,0.940598,0.999179,0.452504,0.770077,0.025464,class1
0.880673,0.552802,0.03823,0.783726,0.133428,0.881184,0.291008,class1
0.783124,0.452196,0.048262,0.167702,0.34312,0.336528,0.699625,class1
0.681662,0.267064,0.48995,0.289729,0.042083,0.612373,0.698867,class1
0.357735,0.046612,0.726744,0.758032,0.622587,0.26919,0.289552,class1
0.116753,0.705123,0.965623,0.207068,0.617922,0.667111,0.574677,class1
0.384061,0.804819,0.132129,0.120054,0.376619,0.880997,0.380149,class1
0.122613,0.668127,0.272274,0.075951,0.845939,0.313843,0.290473,class1
0.998153,0.619465,0.377051,0.311118,0.878225,0.833968,0.945924,class2
0.056312,0.0403,0.534445,0.427248,0.19601,0.545482,0.717976,class1
0.407215,0.544207,0.520133,0.961589,0.051438,0.288276,0.608031,class2
0.066237,0.421403,0.481994,0.923648,0.172755,0.664596,0.345521,class1
0.637963,0.141211,0.569001,0.649005,0.203167,0.118486,0.321945,class1
0.699296,0.375085,0.820461,0.909407,0.456369,0.086567,0.052785,class1
0.187636,0.721109,0.964247,0.461401,0.828062,0.017333,0.063262,class1
0.879283,0.578937,0.176654,0.658336,0.068165,0.231503,0.547529,class1
0.751965,0.92914,0.464064,0.130758,0.130232,0.20203,0.853019,class2
0.560149,0.473118,0.190778,0.2215,0.428976,0.127496,0.093427,class1
0.211302,0.387066,0.365001,0.335376,0.205145,0.65884,0.650868,class1
0.829089,0.818078,0.133753,0.820446,0.657139,0.463634,0.106683,class1
0.434186,0.359914,0.000618,0.340807,0.789364,0.265515,0.71847,class1
0.364915,0.747422,0.127979,0.377273,0.149159,0.462857,0.304844,class1
0.787817,0.068899,0.889889,0.016735,0.892391,0.357567,0.149993,class1
0.01351,0.525316,0.144239,0.849582,0.058906,0.080241,0.331813,class1
0.516995,0.16502,0.379294,0.441915,0.359914,0.38015,0.150528,class1
0.158512,0.778243,0.414808,0.579029,0.209262,0.108144,0.690758,class1
0.637369,0.220225,0.11554,0.720612,0.221283,0.446252,0.177764,class1
0.399812,0.111773,0.073204,0.747115,0.045508,0.862652,0.590358,class1
0.630457,0.715746,0.693308,0.613257,0.282525,0.390225,0.071777,class1
0.396376,0.405267,0.962583,0.362997,0.585487,0.197205,0.189317,class1
0.733101,0.663958,0.69714,0.170066,0.509342,0.097556,0.535291,class1
0.446552,0.923474,0.179461,0.504651,0.698378,0.467494,0.000464,class2
0.633506,0.015686,0.778905,0.627294,0.251992,0.662706,0.135089,class1
0.343984,0.546348,0.686865,0.382586,0.138457,0.970933,0.528559,class1
0.401012,0.685326,0.192125,0.36423,0.662074,0.365249,0.114417,class1
0.289482,0.542732,0.823937,0.715985,0.818625,0.374011,0.981217,class2
0.214419,0.314301,0.438972,0.589021,0.515401,0.57833,0.318198,class1
0.25002,0.56767,0.021918,0.186729,0.601324,0.77437,0.034698,class1
0.596116,0.465743,0.708988,0.401173,0.12925,0.162065,0.073149,class1
0.366709,0.189976,0.763223,0.993164,0.484135,0.179878,0.422801,class1
0.786633,0.034645,0.719202,0.499328,0.502795,0.625768,0.864828,class1
0.266411,0.903931,0.180462,0.393328,0.765854,0.227466,0.554997,class1
0.172047,0.339051,0.984069,0.507993,0.312188,0.533854,0.780484,class1
0.346424,0.002672,0.403273,0.225725,0.078032,0.108254,0.665111,class1
0.15429,0.119434,0.06165,0.139805,0.632321,0.151882,0.599922,class1
0.183346,0.773219,0.157157,0.432647,0.225965,0.071476,0.30563,class1
0.227613,0.081022,0.928438,0.866584,0.662482,0.695198,0.233533,class1
0.474209,0.097029,0.086329,0.417827,0.653033,0.419164,0.410823,class1
0.418064,0.058448,0.894327,0.804222,0.205085,0.681939,0.55426,class1
0.080323,0.69472,0.115949,0.800388,0.15086,0.686773,0.34979,class1
0.673897,0.276034,0.634361,0.451909,0.79337,0.001242,0.098575,class1
0.952377,0.329972,0.900427,0.641024,0.76364,0.154956,0.025629,class1
0.289984,0.813799,0.988817,0.763122,0.464927,0.358664,0.180781,class1
0.249979,0.361871,0.011792,0.122219,0.728495,0.135275,0.130866,class1
0.278668,0.480452,0.251574,0.63743,0.367202,0.075915,0.388976,class1
0.753327,0.969581,0.436634,0.748206,0.574785,0.299317,0.58446,class2
0.35299,0.178202,0.116333,0.831994,0.68015,0.527327,0.809154,class1
0.15537,0.667896,0.182078,0.797058,0.380227,0.051208,0.679757,class1
0.257231,0.21531,0.017178,0.448524,0.996561,0.362882,0.372114,class1
0.337853,0.942833,0.405763,0.66188,0.496964,0.362625,0.219981,class1
0.328417,0.570886,0.104883,0.793405,0.28108,0.419968,0.182269,class1
0.395038,0.729948,0.15642,0.417791,0.287919,0.329614,0.701956,class1
0.198635,0.970168,0.480898,0.269398,0.846422,0.68687,0.567339,class1
0.913831,0.697563,0.859212,0.442383,0.201361,0.359374,0.16101,class1
0.842096,0.398318,0.36334,0.598104,0.625175,0.085476,0.440294,class1
0.71484,0.672125,0.63595,0.54435,0.317721,0.233188,0.040768,class1
0.122031,0.25878,0.241185,0.046536,0.423148,0.482352,0.161904,class1
0.04023,0.458746,0.628563,0.417718,0.685591,0.477596,0.650303,class1
0.848536,0.08559,0.431976,0.129614,0.694727,0.981139,0.094696,class1
0.174571,0.052796,0.955434,0.030768,0.238013,0.888499,0.485143,class1
0.305404,0.203914,0.465838,0.39182,0.49128,0.326991,0.624667,class1
0.120306,0.019824,0.674845,0.192291,0.116066,0.665214,0.895029,class1
0.263786,0.713443,0.379622,0.228012,0.877148,0.996135,0.994273,class2
0.43232,0.729567,0.033323,0.241913,0.342624,0.246782,0.468026,class1
0.136375,0.598063,0.715861,0.698832,0.052221,0.35611,0.434906,class1
0.738236,0.851132,0.80426,0.673744,0.411767,0.496182,0.46223,class1
0.90775,0.048261,0.975226,0.514949,0.591192,0.375296,0.379825,class2
0.194839,0.469377,0.953277,0.131182,0.495649,0.130839,0.563758,class1
0.7061,0.711147,0.808513,0.11765,0.676479,0.498127,0.694002,class1
0.271053,0.593979,0.182225,0.393547,0.195051,0.524249,0.076445,class1
0.464832,0.949619,0.208913,0.01587,0.106725,0.581977,0.114759,class1
0.312377,0.232474,0.032922,0.272941,0.922453,0.948358,0.851002,class2
0.721708,0.945435,0.938233,0.433964,0.997856,0.359281,0.107139,class1
0.151485,0.277164,0.444796,0.75107,0.218746,0.450561,0.218035,class1
0.376272,0.810763,0.617901,0.694158,0.237094,0.00296,0.381633,class1
0.101485,0.489483,0.270998,0.701513,0.916261,0.990088,0.274463,class1
0.219247,0.561558,0.42563,0.229274,0.149453,0.124289,0.456966,class1
0.120042,0.18296,0.024111,0.538161,0.836236,0.619013,0.77794,class1
0.597816,0.88611,0.360808,0.36231,0.28064,0.243898,0.388953,class1
0.331352,0.304208,0.414745,0.619139,0.188467,0.228863,0.827418,class1
0.905853,0.194669,0.790571,0.51307,0.813916,0.317125,0.129651,class1
0.490636,0.561189,0.246614,0.107987,0.696365,0.54777,0.286804,class1
0.835247,0.326591,0.454032,0.69509,0.634029,0.708632,0.59691,class1
0.581309,0.959207,0.925135,0.24781,0.346944,0.402014,0.210477,class1
0.770556,0.64924,0.870064,0.37503,0.714647,0.551287,0.354506,class2
0.071262,0.773048,0.547965,0.224808,0.213686,0.23136,0.098256,class1
0.715443,0.70976,0.364638,0.870022,0.103167,0.576173,0.650443,class1
0.333727,0.130554,0.160862,0.101648,0.350433,0.263815,0.349793,class1
0.832652,0.012397,0.103045,0.511035,0.139255,0.787576,0.956664,class1
0.341363,0.055283,0.024709,0.47819,0.971262,0.234531,0.232217,class1
0.105683,0.87858,0.277286,0.207531,0.587498,0.920445,0.216586,class1
0.838181,0.886851,0.819144,0.493415,0.656999,0.045255,0.416672,class1
0.081773,0.477712,0.820861,0.102252,0.920253,0.793287,0.514828,class1
0.204048,0.457873,0.760095,0.654905,0.309288,0.582638,0.349819,class1
0.543258,0.65035,0.808742,0.328913,0.947735,0.616867,0.159397,class1
0.763205,0.010574,0.291553,0.670064,0.315528,0.730523,0.218336,class1
0.434129,0.321201,0.852665,0.29691,0.125253,0.166205,0.777442,class1
0.574891,0.758656,0.118372,0.260944,0.301994,0.103896,0.525907,class1
0.447372,0.522096,0.75184,0.990446,0.748174,0.064529,0.041665,class1
0.420799,0.136677,0.682762,0.440228,0.347807,0.204572,0.04134,class1
0.204143,0.160065,0.436503,0.435723,0.87086,0.373537,0.290727,class1
0.03631,0.428361,0.538279,0.325827,0.965498,0.537509,0.447151,class1
0.832838,0.417334,0.649678,0.257449,0.514021,0.99656,0.537712,class1
0.759605,0.950035,0.527724,0.16284,0.585844,0.027327,0.586633,class1
0.330901,0.893719,0.243846,0.834702,0.071721,0.680701,0.549393,class1
0.612874,0.37602,0.23523,0.051627,0.156009,0.157745,0.811519,class1
0.607063,0.346796,0.3957,0.061868,0.144895,0.639387,0.378484,class1
0.986221,0.684785,0.804278,0.725688,0.952119,0.859968,0.1227,class2
0.616343,0.904652,0.405987,0.895388,0.746516,0.532792,0.044751,class2
0.853507,0.090482,0.034881,0.383685,0.714688,0.371978,0.224231,class1
0.84148,0.797399,0.740672,0.755241,0.067065,0.074431,0.238482,class1
0.725919,0.908132,0.007821,0.75832,0.48986,0.065844,0.116914,class1
0.069799,0.22362,0.306615,0.083174,0.286651,0.873443,0.643154,class1
0.31139,0.450251,0.217432,0.078913,0.692968,0.587899,0.725895,class2
0.198971,0.210733,0.975415,0.414382,0.107067,0.606757,0.807709,class1
0.553875,0.783086,0.894627,0.933611,0.912206,0.118129,0.371069,class2
0.448746,0.15426,0.181703,0.640301,0.776613,0.665251,0.928551,class1
