@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.112557,0.265352,0.707709,0.384459,0.953413,0.464999,1.128557,class2
0.694042,0.101116,0.638686,0.83931,0.738833,0.41824,0.600633,class2
0.365828,0.182003,0.387028,0.259675,0.929212,0.07542,0.549925,class2
0.72175,-0.21985,0.456338,0.293604,0.607084,0.608535,0.441549,class2
-0.020682,0.454287,0.424281,0.413263,0.214703,0.700844,0.737496,class2
0.731138,0.403245,0.287986,0.280309,1.008003,0.040026,1.027719,class2
0.590193,0.021954,0.515009,0.85722,0.739914,0.31523,0.604809,class2
-0.074237,0.338067,0.854441,0.747025,0.619922,0.374225,0.957913,class2
0.816933,0.674412,0.93186,0.777334,1.076533,1.186534,0.49144,class2
0.871028,0.758254,-0.015292,0.443097,0.055802,0.650297,0.116967,class2
0.613438,0.03276,0.589202,0.064224,0.075257,0.6707,0.274254,class2
0.733472,0.412959,0.207252,0.334091,0.970027,0.004261,0.966358,class2
0.691775,0.057801,0.686784,0.000611,0.024455,0.711243,0.351568,class2
0.655422,-0.00374,0.55124,0.821458,0.726616,0.348989,0.564512,class2
0.660048,-0.015059,0.528821,0.793027,0.773087,0.392027,0.596279,class2
0.39194,0.206889,0.41865,0.265012,0.9188,-0.010951,0.61223,class2
-0.234649,0.98499,1.229952,0.205885,0.610735,-0.311841,0.326524,class2
0.41722,0.225821,0.430457,0.315827,1.044185,0.225624,0.804394,class2
-0.339246,0.278591,-0.470304,0.408905,-0.160418,0.605105,-0.174936,class2
-0.190754,0.371959,0.99635,0.962038,0.120395,1.4481,2.11697,class2
0.594629,0.337235,1.242608,0.492797,1.18022,0.657661,1.005346,class2
0.409868,0.81203,0.627168,0.595476,0.093395,1.006558,0.122631,class1
0.648623,0.089936,0.632265,0.119859,0.041784,0.732319,0.271061,class2
0.293974,0.112919,0.44206,0.17353,0.91065,0.041858,0.588872,class2
0.262623,0.345707,0.491298,0.186038,0.96025,-0.003032,0.720251,class2
0.344942,0.30369,0.478796,0.236841,0.955406,-0.077075,0.547692,class2
-0.067217,0.575347,0.316615,0.389743,0.007265,0.957231,1.850895,class2
0.802165,0.83803,0.166688,0.633737,0.003777,0.636899,0.208234,class2
0.750821,-0.04363,0.465473,0.72749,0.833902,0.371885,0.668924,class2
0.528004,0.166515,-0.010289,0.76833,0.577436,0.609905,0.880295,class2
0.680002,-0.052206,0.500354,0.781106,0.740406,0.330222,0.555018,class2
0.461699,0.166624,0.531097,0.157327,0.795194,0.083402,0.708303,class2
0.098056,-0.150507,0.113942,0.666223,1.190705,0.782754,1.057386,class2
0.632237,0.015535,0.596348,0.080809,0.088055,0.682852,0.280812,class2
0.885229,0.890919,0.057069,0.700313,0.007007,0.485453,0.351868,class2
0.720617,0.171949,0.557262,-0.105091,-0.096526,0.532222,0.319852,class2
0.390128,0.217916,0.448194,0.23673,0.915274,0.018697,0.573369,class2
0.730296,0.793752,0.257417,0.615135,0.080192,0.533763,0.280572,class2
0.748336,0.837949,0.185687,0.57935,0.014906,0.641432,0.235939,class2
0.358265,0.16978,0.466972,0.287399,0.913649,0.093111,0.554872,class2
0.543464,0.328484,-0.232987,0.055001,0.68135,1.18664,1.540758,class2
0.63943,0.004994,0.539305,0.840091,0.746437,0.373394,0.555091,class2
0.449747,0.319697,0.415433,0.281875,0.878557,-0.083491,0.747663,class2
0.796564,0.340029,0.142601,0.44782,0.932859,-0.089434,0.930469,class2
0.625712,0.527571,0.180399,0.233198,0.917051,-0.154847,0.95409,class2
0.377515,0.209712,0.315011,0.226113,0.800961,0.02646,0.580108,class2
0.617275,0.035496,0.621003,0.078875,0.101642,0.660485,0.270739,class2
0.521484,0.335028,0.287794,0.26723,0.967804,0.112431,0.598309,class2
0.409521,0.192939,0.092916,0.425916,1.739822,-0.346136,0.302141,class2
0.501499,0.240613,0.040822,0.85057,0.603664,0.601193,0.980069,class2
0.370556,0.54308,0.738359,-0.105043,0.001592,0.155976,0.987116,class2
0.748559,0.101312,0.560917,0.863829,0.639848,0.491864,0.439374,class2
0.677186,0.068956,0.585589,0.882595,0.796074,0.419263,0.611434,class2
0.701321,0.740491,0.052898,0.670116,0.092469,0.521453,0.146774,class2
0.7696,0.179425,0.472929,0.560248,0.373669,0.432469,0.767661,class1
0.773336,0.812097,0.126449,0.667924,0.039537,0.664873,0.249711,class2
0.802028,0.109105,0.51967,0.525852,0.35999,0.442116,0.699542,class1
0.594368,-0.066335,0.694227,0.679727,0.880241,0.297466,0.5394,class2
0.363627,0.175983,0.422306,0.20508,0.928226,0.071972,0.598593,class2
0.39645,0.158843,0.360747,0.192401,0.944817,-0.041689,0.61034,class2
0.369266,0.232909,0.403574,0.253655,0.890143,0.037338,0.616401,class2
0.221525,0.689303,0.878123,-0.077828,0.487601,0.773754,0.045082,class1
0.380594,0.811592,0.163842,0.42335,0.686247,0.545363,-0.016717,class1
0.534842,0.318131,0.318599,0.321301,0.7343,0.053844,0.382235,class2
0.429051,0.219072,0.407013,0.249605,0.838785,-0.002006,0.611282,class2
0.757394,-0.094304,0.709319,0.114842,1.033582,-0.58446,1.136548,class2
0.697205,0.445088,0.078337,0.867091,0.483795,0.968328,1.116669,class2
0.01857,0.365023,0.856689,0.837669,0.037857,0.863938,0.495242,class2
0.45928,0.188555,0.370937,0.202334,0.922466,-0.001371,0.561433,class2
0.696421,0.499082,0.224406,0.92892,0.525231,0.83502,0.895325,class2
0.257862,0.006669,1.203225,0.580003,1.103913,0.302678,0.220529,class2
0.595839,0.53906,0.172201,1.030475,0.688289,0.859712,0.832156,class2
-0.772347,1.260376,1.775911,-0.095119,1.732234,0.859249,0.76767,class2
0.656044,-0.019505,0.49114,0.895706,0.751495,0.306072,0.562538,class2
0.524802,0.348049,0.596895,0.206706,1.119051,-0.160228,0.403836,class2
0.67846,0.248044,-0.001301,0.944019,0.545815,0.568478,0.932406,class2
0.612043,0.630053,0.25087,0.153055,1.180816,-0.219813,0.927073,class2
-0.077271,0.56962,0.720917,0.819996,0.856898,0.316479,0.671847,class2
0.01195,0.34251,0.606244,0.679057,0.674492,0.336237,0.924953,class2
0.423577,0.315025,0.040866,0.956203,0.558572,0.58981,0.995186,class2
0.009278,0.461472,0.388911,0.508924,0.174434,0.657402,0.700993,class2
0.937681,-0.008952,0.34735,0.532006,0.298514,0.26865,0.870746,class1
0.927616,0.398265,-0.279099,0.29863,1.25857,1.133617,2.348983,class2
0.154866,0.273134,0.84645,0.313556,1.080097,0.48248,0.886246,class2
1.478014,1.112772,-0.01479,0.948152,-0.033328,0.192518,0.943584,class2
0.547868,0.537382,0.19537,0.982312,0.680359,0.853168,0.872323,class2
0.367925,0.221383,0.450865,0.21666,0.872806,0.015635,0.574614,class2
0.681106,0.000593,0.569832,0.837697,0.791761,0.418132,0.594562,class2
0.651737,0.369574,0.141879,0.361381,0.941298,-0.044324,0.998371,class2
0.32675,0.241568,0.537494,0.254417,0.963542,0.115156,0.578704,class2
0.65162,0.315855,0.416504,0.48588,0.849226,0.778844,0.406811,class1
0.225319,1.332975,0.591013,0.34567,-0.637235,0.997584,0.847742,class2
0.932859,0.588272,0.476402,0.630574,0.062354,0.783758,0.200811,class2
0.027707,0.438068,0.375285,0.468811,0.165018,0.672223,0.703278,class2
0.61928,0.113073,0.753806,0.107726,0.863636,-0.552916,0.837224,class2
0.647398,0.346965,-0.00453,0.820195,0.682104,0.766084,0.925638,class2
0.381412,0.592266,0.209006,0.835534,0.745317,0.688154,0.922127,class2
0.680258,0.040964,0.573784,0.799098,0.754157,0.341118,0.518821,class2
0.41419,0.47585,-0.15915,0.545781,0.712439,0.86459,1.276821,class2
0.646689,0.00361,0.547615,0.83998,0.749119,0.363202,0.563053,class2
0.325894,0.620478,0.764469,0.718176,0.06459,0.891406,0.654487,class2
0.629687,0.273998,0.277767,0.341967,1.095977,-0.095622,0.815515,class2
0.538414,0.389003,0.003772,0.486086,1.358539,-0.033766,0.678913,class2
0.74974,1.029549,0.311967,0.623409,0.208383,0.65677,0.071851,class2
0.785175,0.846004,0.167405,0.657345,-0.006415,0.647504,0.200418,class2
0.497794,-0.036426,0.399151,0.311892,-0.466733,1.268282,0.230654,class2
0.855781,0.942524,0.013386,0.565401,0.119879,0.635825,0.291591,class2
0.92034,0.002516,0.445403,0.521549,0.255335,0.3348,0.617705,class1
0.753247,0.195424,0.213344,0.340041,0.854475,0.676971,0.615603,class1
-0.604669,1.270431,1.392222,0.546255,-0.194424,1.421176,0.359388,class2
0.267304,0.353471,0.181464,0.684839,0.414856,0.826791,0.541879,class1
-0.676435,1.383047,-1.155794,0.56616,1.293481,1.901664,1.137297,class2
0.780628,0.324697,0.18604,0.329048,1.017149,-0.055964,1.043992,class2
-0.392586,-0.141249,0.809505,0.50612,0.404122,1.097182,1.163036,class2
-0.114816,0.526107,1.351611,1.262986,0.56604,0.678199,0.194971,class2
0.618256,0.198987,0.439592,0.57829,1.081658,0.624485,0.52004,class2
0.884627,0.206016,0.317311,0.464208,0.918445,0.727766,0.575266,class1
0.372566,0.116791,0.357578,0.159809,0.837201,0.094351,0.487061,class2
0.591475,0.034007,0.609946,0.093405,0.038352,0.641181,0.275268,class2
0.621866,0.054326,0.557828,0.795968,0.642419,0.326414,0.620028,class2
0.214011,0.572211,0.582533,0.248966,0.145671,0.611638,0.509662,class2
0.81262,0.67245,0.398585,0.662102,-0.19583,0.752008,0.271123,class2
0.728598,0.685799,0.209474,1.144423,0.523706,0.645752,0.595361,class2
0.821958,0.738563,0.278317,0.583185,0.035679,0.52986,0.175893,class2
0.799677,0.843841,0.166288,0.643731,0.004442,0.634233,0.20292,class2
0.468094,0.594481,0.361276,0.272405,0.509264,0.296978,1.268074,class2
0.398341,0.430542,-0.027195,0.864599,0.449337,0.780206,1.147441,class2
0.785251,0.113242,-0.23523,0.644147,0.443841,0.690234,0.838826,class2
-0.169985,0.847204,0.64566,0.647912,0.02264,-0.07368,0.714185,class2
0.546726,0.146362,0.108148,0.889606,0.484072,0.610556,0.918819,class2
1.012323,0.799798,0.46654,0.964981,-0.100374,0.239055,0.791867,class2
0.088313,0.402052,0.562509,0.602487,0.656898,0.384101,0.823666,class2
0.231587,0.706612,0.980802,0.789352,1.119227,0.000547,1.107169,class2
0.625888,0.347042,-0.061833,0.659235,0.852979,0.482908,0.427013,class2
0.321003,0.798827,0.521895,0.375394,1.232669,-0.365193,1.436003,class2
0.808199,0.348812,0.205133,0.471747,0.85245,-0.173205,0.871879,class2
-0.172651,0.76412,1.032322,1.223679,0.17419,0.663709,0.476424,class2
-0.048573,-0.357847,0.978385,1.49512,0.446651,1.607267,0.086789,class2
-0.005678,0.502537,0.371749,0.502202,0.223932,0.665255,0.685799,class2
0.435777,0.180648,-0.104848,0.76618,0.546135,0.593666,0.974525,class2
0.150549,0.538552,-0.032636,0.832489,0.560427,0.734027,1.062838,class2
0.472981,0.140908,0.463722,0.348266,0.793881,0.005538,0.65935,class2
0.455504,0.716412,0.562228,1.175601,1.008165,1.074025,0.749983,class2
0.114914,0.475821,0.431809,0.17098,1.027981,0.111451,0.757474,class2
0.16743,0.881529,0.71291,0.514614,0.557421,0.579601,0.291486,class1
0.752629,0.878101,0.194972,0.569252,-0.05969,0.567601,0.141233,class2
-0.422777,0.855932,0.678129,1.537238,0.259829,1.157256,0.084648,class2
0.353919,0.235369,0.433187,0.168382,0.902064,0.084156,0.610651,class2
0.070634,0.436234,0.695487,0.665497,0.73625,0.268419,0.730659,class2
-0.403086,0.390837,0.623518,0.596908,0.655583,0.172928,1.156598,class2
0.237388,0.470033,0.454865,1.092237,0.279696,0.683992,0.095134,class2
0.817131,0.761793,0.174319,0.600323,0.090802,0.576234,0.169044,class2
0.768386,0.197901,0.63602,0.891937,0.895088,0.134431,0.292298,class2
0.599778,-0.004247,0.565336,0.786864,0.75458,0.363852,0.580495,class2
0.524836,0.687882,1.167176,1.217979,-0.170542,0.999886,-0.168151,class1
0.490054,0.336959,-0.01227,0.913545,0.510924,0.601697,1.043829,class2
1.156013,0.679737,0.370282,1.142791,-0.334577,0.697677,0.56787,class2
0.175836,0.553554,0.821626,1.071867,-0.11157,0.837727,0.247914,class2
1.078572,0.686601,-0.022586,0.273066,-0.213438,0.553108,0.877094,class2
0.701987,0.395718,0.179444,0.306683,0.93543,-0.018784,0.993834,class2
0.605877,0.04404,0.559813,0.835753,0.770656,0.38364,0.582983,class2
0.711302,0.435519,0.310166,0.689672,0.430826,0.896144,0.903634,class2
0.715645,0.511175,0.217796,0.365648,0.954165,-0.067158,1.038308,class2
0.708901,0.410004,0.233087,0.344672,0.981782,0.028171,0.994669,class2
0.845989,-0.111899,0.355186,0.650097,0.546756,0.368497,0.502446,class2
0.644697,0.002727,0.546687,0.830326,0.747511,0.364097,0.550257,class2
0.833374,0.067576,0.496052,0.488062,0.331335,0.406476,0.642071,class1
-0.150835,0.74172,0.356787,0.69931,0.046731,0.520255,0.575202,class2
0.923719,0.488067,0.058718,0.553827,0.058266,0.657999,0.82385,class2
0.423829,-0.094425,0.663815,-0.737116,1.448344,0.882287,0.427693,class1
0.05644,0.490986,0.857491,0.929163,0.033438,0.754991,0.375063,class2
0.614871,0.064855,0.603089,0.055571,0.050298,0.710352,0.276727,class2
0.719086,0.408364,0.214559,0.25202,0.894632,0.016456,0.999655,class2
-0.098607,0.56565,0.275448,0.544567,0.11257,0.807004,0.778704,class2
0.798983,0.113798,0.525471,0.515484,0.367188,0.455547,0.704689,class1
0.568297,0.626592,-0.010994,1.018153,0.317869,1.157701,1.012268,class2
0.672306,0.077925,0.533145,0.891008,0.666672,0.389862,0.586037,class2
0.137826,0.332267,0.674568,0.652836,0.843601,0.163014,0.889503,class2
0.065701,0.277869,0.678036,0.812909,0.072192,0.869498,0.680573,class2
0.207592,0.142299,0.527697,0.219406,0.936766,-0.044146,0.660702,class2
0.223853,0.505903,0.143325,0.566915,0.248621,0.910684,0.727637,class2
0.214604,-0.222762,1.456277,0.242292,1.847433,-0.109184,1.111723,class2
0.196366,0.595227,0.780259,1.278434,-0.200976,0.987128,0.523506,class2
0.700011,0.580937,0.478331,0.313774,0.642571,-0.134197,0.975786,class2
0.343794,0.183083,0.407196,0.185186,0.919996,0.049059,0.618413,class2
0.486774,0.138588,0.117521,0.932019,0.389615,0.616083,0.909636,class2
-0.044148,0.648501,1.100043,1.022854,0.246141,0.861642,0.557324,class2
0.461367,-0.037659,0.593413,0.368196,0.68626,0.008139,0.359017,class2
0.636384,0.014174,0.546619,0.82974,0.755689,0.36743,0.551802,class2
0.144775,0.21108,0.550261,0.360569,-0.042092,0.517442,0.845775,class2
-0.217949,0.32165,0.805929,0.208049,-0.8996,1.426224,1.180234,class2
0.557189,0.066635,0.127029,0.972555,0.369154,0.574371,0.803037,class2
0.476305,0.205664,0.403135,-0.016573,0.854491,0.011834,0.37298,class2
0.384897,0.236254,0.438952,0.225478,0.900522,0.044897,0.606964,class2
0.736709,0.148188,0.172232,0.669397,0.740553,0.848445,1.082022,class2
0.987349,0.437467,0.121425,0.474059,0.101847,0.712388,0.768443,class2
0.634525,0.324783,1.001276,0.702405,0.356948,0.589997,0.583591,class1
0.616673,0.028664,0.59025,0.073234,0.075764,0.680303,0.281962,class2
-0.783075,1.608119,0.554354,1.290541,0.647312,0.708259,0.287264,class2
-0.216731,0.899301,0.904137,0.73505,0.392992,0.513157,0.931629,class2
0.449389,0.190431,0.487852,0.202021,0.914121,-0.006162,0.631758,class2
0.384694,0.223863,0.424504,0.23724,0.889033,0.032462,0.590657,class2
0.609941,0.025605,0.200644,0.691506,0.662185,0.526715,0.788964,class2
0.299795,-0.213274,0.189843,0.640107,0.513402,0.691032,1.388544,class2
0.594298,0.184605,0.381953,-0.068505,0.928021,-0.003379,0.726869,class2
0.392617,0.220983,0.433815,0.230573,0.885195,0.040043,0.594599,class2
0.169134,0.055375,0.405633,0.74516,0.758999,0.064643,0.761651,class1
0.626373,0.019636,0.61212,0.083924,0.056904,0.696015,0.268582,class2
0.176191,0.133789,0.111159,0.628355,0.619514,0.563838,0.991423,class2
0.576788,0.266615,0.016923,0.813273,0.563431,0.655424,0.961061,class2
0.649215,0.007198,0.546986,0.823164,0.757439,0.381643,0.550964,class2
0.844681,0.865759,0.207218,0.710331,0.050547,0.608548,0.257909,class2
0.640221,3.4e-05,0.578987,0.847351,0.766737,0.381254,0.587514,class2
0.431562,0.26055,0.15996,0.8313,0.647533,0.503642,0.845012,class2
0.680267,0.442308,0.219208,0.371813,0.999393,0.036347,0.976135,class2
0.422482,0.895677,-0.013157,-0.172801,1.530491,-0.239453,0.564422,class2
0.379912,-0.009376,0.234548,0.464696,1.082375,0.639842,0.581182,class2
0.741577,0.632695,0.365673,0.830715,-0.240713,0.681035,0.401028,class2
-0.418016,-0.141458,0.652939,1.35054,0.656306,0.280894,1.390751,class2
0.657686,0.260558,-0.07327,0.191994,0.934815,-0.26339,1.204774,class2
0.746691,0.563713,0.02105,1.252351,0.520865,1.033089,1.139781,class2
-0.067528,0.388905,0.26529,0.396707,0.266724,0.564035,0.562231,class2
0.817913,0.135286,0.51474,0.567978,0.324114,0.398985,0.698257,class1
-0.103901,0.555773,0.597319,0.435944,0.26261,0.656378,0.711192,class2
0.180275,0.430899,0.313583,0.600895,0.259746,0.534745,0.721828,class2
0.593159,-0.438714,0.096988,0.982721,1.065883,-0.566775,1.216431,class2
0.249257,0.576552,-0.013432,1.021896,0.706844,0.571304,1.101816,class2
1.171394,-0.17959,0.516239,0.113893,-0.357292,0.721616,0.771281,class1
0.618956,-0.00386,0.543157,0.861408,0.777638,0.386107,0.580722,class2
0.88483,0.655907,0.232869,0.537006,-0.016707,0.471424,0.145754,class2
0.673835,0.03902,0.527533,0.88151,0.697588,0.422899,0.597404,class2
0.044073,0.457909,0.863943,0.903037,0.062836,0.762921,0.426144,class2
-0.183836,-0.004687,0.076868,0.288539,1.002094,0.037413,1.054457,class2
-0.431832,0.322735,0.163212,1.180988,0.961194,-0.118046,0.355798,class2
0.851213,0.80385,0.309308,0.64968,0.03099,0.682023,0.06384,class2
0.040239,0.452817,0.85523,0.904386,0.061958,0.785527,0.398133,class2
-0.005711,0.50852,0.818518,0.911405,0.06833,0.812692,0.482632,class2
0.412115,0.334751,0.30453,0.470105,1.174041,0.747246,0.930503,class2
0.559742,0.975375,0.258281,1.198972,0.20248,0.728045,1.08124,class2
0.827707,0.24477,0.716745,0.503564,0.264014,0.422029,0.945328,class1
0.622293,-0.022884,0.518236,0.81319,0.755166,0.338402,0.5903,class2
0.812731,0.819781,0.171434,0.64115,0.012795,0.634801,0.189108,class2
0.685204,0.419509,0.400469,0.746197,0.921992,0.276136,0.690411,class2
0.493728,-0.120299,0.663828,0.949589,0.70335,0.2859,0.510032,class2
0.66209,0.084581,0.712217,-0.01064,0.017147,0.604908,0.36923,class2
0.918788,0.105518,0.416758,0.571734,0.859245,0.379103,0.398219,class1
0.257252,0.400418,0.509455,0.203844,0.99954,0.098985,0.590935,class2
0.82046,0.569933,0.512504,0.645629,1.046004,0.921421,0.291545,class1
0.792876,0.108557,0.502885,0.547345,0.36735,0.419974,0.704152,class1
0.599088,0.22829,0.140362,0.959802,0.331337,1.015787,1.08596,class2
0.925201,0.679646,0.049939,0.373024,0.075506,0.799337,1.314755,class2
0.405708,0.123162,0.3626,0.178531,0.811364,0.013274,0.612692,class2
0.402316,0.17971,0.503754,0.127848,0.923507,0.099494,0.662786,class2
-0.02664,0.494007,0.47583,0.636668,0.025355,0.833745,0.679593,class2
0.671376,0.876864,0.067382,0.473963,0.245406,0.850898,0.510587,class2
0.631144,-0.0873,0.554613,0.843415,0.779976,0.379063,0.626841,class2
0.973131,-0.047659,0.112636,0.339848,1.285368,0.252599,1.354346,class2
-0.031223,0.47169,0.415709,1.103258,0.159316,1.010057,0.073414,class2
0.192073,0.413591,0.932109,0.883603,1.161997,0.535656,1.128092,class2
0.560232,0.232544,0.027798,0.831927,0.536853,0.646727,0.962461,class2
0.34151,0.299509,0.347563,0.272432,0.843896,0.064666,0.601701,class2
0.708432,0.458241,0.187785,0.606189,0.285366,0.679572,1.195836,class2
0.789406,0.818189,0.146799,0.650349,-0.010946,0.626405,0.221073,class2
-0.15473,0.635683,0.443372,0.323255,0.020077,0.705739,0.775971,class2
0.682634,0.168769,0.078683,0.859913,0.363592,0.175198,0.746974,class2
0.43444,0.654296,0.040333,0.385515,0.475488,-0.196074,0.36137,class2
1.005048,1.018007,-0.052238,0.859082,0.141748,0.625499,0.090421,class2
0.757977,0.796749,0.18048,0.686958,0.021135,0.584248,0.175449,class2
0.823078,0.417982,0.075287,0.406582,0.85453,0.091705,1.037372,class2
0.632796,0.346945,1.047086,1.449874,-0.823676,1.784737,0.791035,class2
0.502559,0.160354,-0.020357,0.811614,0.507808,0.624503,0.980057,class2
0.094555,0.954462,1.308321,1.10328,0.986532,0.441123,1.595811,class2
-0.139825,0.344614,0.789818,0.691008,0.627325,0.32968,1.119713,class2
0.503479,-0.031329,0.662279,0.971732,0.808364,0.343723,0.674683,class2
-0.051154,0.374926,0.890852,0.238383,1.159761,0.415522,0.291973,class2
0.188441,0.137541,0.100416,0.767962,0.236072,0.869284,1.128654,class2
0.827079,0.811102,-0.357982,0.548623,1.27402,0.298384,1.107249,class2
-0.039078,0.36812,0.558931,0.757449,0.950865,0.180098,0.869641,class2
0.143028,0.106737,0.422576,0.83758,0.66122,0.075548,0.694631,class1
0.157475,0.387531,0.79707,0.758465,-0.060575,0.796419,0.189241,class2
0.093985,0.426168,0.362772,0.357226,0.173285,0.576927,0.645411,class2
0.692526,-0.019414,0.568635,0.898942,0.772306,0.407192,0.557431,class2
0.927715,0.478814,0.308216,0.536992,0.382293,0.637674,0.782662,class2
0.632113,0.055657,0.595281,0.049415,0.068028,0.697811,0.252579,class2
0.956025,0.473488,0.047108,0.533345,0.057357,0.647924,0.841507,class2
0.562337,0.093967,0.644947,0.117142,0.079401,0.598986,0.367567,class2
