@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.228391,0.693718,-0.486553,1.027875,-0.045309,1.226588,0.991825,class2
0.595614,0.719514,0.073459,0.707165,0.300281,0.36096,0.54743,class2
0.573053,0.227793,0.849682,0.38008,0.365947,0.856698,0.627918,class2
-0.024519,0.384025,1.093905,0.553995,0.368848,0.531481,0.708263,class2
-0.047981,0.341289,0.614152,0.810325,0.766924,0.356857,0.923058,class2
0.935056,0.428517,0.907167,1.176034,0.129358,0.894872,0.336857,class2
0.025087,0.572684,1.019519,0.932832,0.093627,0.695954,0.526782,class2
0.706535,0.711214,0.221292,0.448514,0.081603,0.961803,0.002356,class2
0.047081,0.597187,0.542044,0.210276,0.172966,0.644206,0.438132,class2
0.616692,-0.031524,0.290634,1.080188,0.836304,0.44823,0.516452,class2
0.794378,0.247097,0.138426,0.462927,0.861468,0.107052,1.02437,class2
0.680889,0.383023,0.277638,0.118182,1.042465,0.159075,1.214621,class2
0.651575,-0.014716,0.564574,0.819087,0.757839,0.394699,0.572736,class2
1.201372,0.256735,0.422813,0.419584,-0.031949,0.850974,0.57779,class1
0.330884,0.182435,0.449106,0.272985,0.966221,0.006347,0.559596,class2
0.332169,0.066392,0.026826,0.770018,1.036248,0.686219,0.379053,class1
0.196108,0.807367,0.735291,-0.035114,0.084075,0.347806,0.703,class2
0.379186,0.206013,0.435656,0.254267,0.860963,0.012882,0.546977,class2
0.636061,-0.025685,0.539858,0.842352,0.824713,0.360143,0.594799,class2
0.523759,0.099338,0.823294,0.352749,0.23624,1.041595,0.531322,class2
0.104846,0.691414,0.438857,0.376335,0.652379,0.934089,0.24477,class2
0.812258,0.918941,0.666584,0.643142,0.406088,0.478074,0.610206,class2
0.561626,0.033675,0.279596,0.234069,0.995399,0.65185,0.814098,class1
0.26905,0.152507,-0.217298,0.884448,0.591029,0.554529,1.15958,class2
0.285575,0.622777,0.558249,0.044764,0.666934,0.732304,0.457155,class2
1.031059,0.60442,0.006895,0.487658,-0.041518,0.560126,0.943519,class2
0.046279,0.700544,0.644914,0.577104,0.190183,0.84029,0.466305,class2
0.008201,0.573972,0.452969,0.248342,0.689184,0.830651,0.339125,class2
0.946951,0.745741,-0.94204,-0.224014,-0.048296,-0.481798,0.914441,class1
0.114227,0.849288,1.087291,-0.109915,0.164213,-0.014712,0.452364,class2
1.005196,0.967652,0.37273,0.835296,-0.166403,0.750073,0.242844,class2
0.052762,0.5819,0.850464,0.229987,0.149867,0.966416,0.230062,class2
0.867159,0.796176,0.172001,0.624798,-0.01321,0.596841,0.200231,class2
0.120412,0.949135,0.132302,0.869142,0.159787,0.076057,0.495781,class2
0.587366,0.980165,0.549764,0.25303,0.087964,0.52234,0.173563,class1
0.816906,0.828939,0.175689,0.624015,0.022948,0.645328,0.196276,class2
0.24891,0.306933,0.799275,1.118005,0.024891,0.876163,0.353132,class2
0.558455,0.294512,-0.042688,0.929007,0.490943,0.532566,1.025562,class2
0.449488,0.527624,0.315035,1.064614,0.790193,0.940456,0.88671,class2
-0.137974,0.359792,0.497599,0.679814,-0.006103,1.211064,1.460932,class2
0.688156,0.438645,0.30525,1.013402,0.478025,0.454735,0.898824,class2
0.063795,0.381728,0.665402,0.651554,0.818717,0.227976,0.769646,class2
0.426126,0.012092,0.915575,0.458798,0.3721,0.069383,0.580048,class2
0.829606,0.356748,0.700135,-0.020343,0.202959,0.841857,0.648163,class2
0.230432,0.896122,0.128313,0.753926,0.174752,0.15146,0.428614,class2
0.631627,0.24659,0.081652,0.085968,0.969845,0.858081,0.869123,class1
0.91213,0.64581,0.390739,0.722933,0.029425,0.614604,0.235028,class2
0.629615,0.644272,0.121218,0.612573,0.236967,0.354203,0.628008,class2
0.326202,0.250237,0.083193,0.076907,0.450338,0.391266,0.382858,class2
0.38385,0.186345,0.40396,0.156138,0.867644,0.072872,0.550984,class2
0.071428,0.411288,0.748023,0.705236,0.738674,0.320817,0.744055,class2
0.140281,0.051208,0.390542,0.778915,0.713365,0.126056,0.753927,class1
0.751521,0.50095,0.780224,-0.02711,0.261449,0.818051,0.612919,class2
0.74563,0.845325,0.278898,0.581216,0.153199,0.481719,0.944535,class1
0.609653,0.657235,0.143626,0.674705,0.220939,0.32341,0.630687,class2
0.812123,0.919273,0.666855,0.64318,0.406273,0.47822,0.610202,class2
0.022377,0.452812,0.399612,0.473521,0.115793,0.585296,0.792322,class2
0.653638,0.009599,0.58067,0.03707,0.03856,0.663317,0.233326,class2
0.719419,0.459386,0.758014,0.05326,0.171378,0.803198,0.657038,class2
1.184279,1.328842,1.416471,0.833438,-0.465479,-0.230744,-0.244081,class2
0.510604,0.802595,0.13385,0.299507,0.727788,1.129771,0.828173,class2
0.682601,0.093436,-0.412729,0.968738,0.882334,0.559108,0.613978,class2
0.711248,-0.047022,0.587978,0.893736,0.794703,0.340698,0.537133,class2
0.727353,0.004809,0.536838,0.011448,0.814347,0.100956,0.850135,class2
0.376162,0.218292,0.456964,0.253391,0.888248,0.07057,0.589627,class2
-0.332254,-0.291989,0.632062,0.146831,1.32772,-0.019351,0.048602,class2
0.465077,0.685794,0.250526,0.626682,0.295768,0.415397,0.77368,class2
0.221301,0.916788,0.041106,0.818146,0.181626,0.194935,0.493623,class2
0.811912,0.919184,0.667068,0.64283,0.406426,0.478061,0.610112,class2
0.377164,0.229611,0.471714,0.217756,0.919686,0.06202,0.579729,class2
0.812582,0.918665,0.667346,0.642879,0.40638,0.478707,0.610773,class2
0.041867,0.458576,0.860461,0.901062,0.063323,0.763303,0.426844,class2
0.606357,0.359669,0.357857,0.205009,0.911757,-0.017663,0.376786,class2
0.629207,-0.026656,0.537811,0.794302,0.782915,0.356662,0.590928,class2
0.639316,0.999296,0.063454,0.789348,0.045227,0.512654,0.11917,class2
0.099813,-0.340279,0.090771,0.386097,0.497083,0.366724,0.816677,class2
1.029049,0.167668,0.005567,1.011697,0.712531,1.623855,0.586871,class1
0.797807,0.840986,0.143791,0.638299,-0.01445,0.618255,0.195689,class2
0.375576,0.232581,0.398635,0.253897,0.86027,0.033734,0.563945,class2
0.072831,0.390982,0.83834,0.936359,0.00098,0.86954,0.333994,class2
0.507197,0.281755,0.6057,0.190855,0.822683,0.107391,0.630973,class2
0.3256,0.071936,0.761549,0.497543,0.948259,0.511401,0.446374,class2
0.384692,0.230234,0.400604,0.204653,0.878949,0.065535,0.614652,class2
0.632003,0.332982,0.23461,0.258258,1.009583,0.080715,0.886215,class2
0.052849,0.576382,0.87633,0.626039,0.644297,0.414587,0.928018,class2
0.20365,0.831045,1.10899,-0.071521,0.464208,-0.004632,0.348869,class2
0.54877,0.677891,0.157762,0.691425,0.244768,0.389249,0.610851,class2
0.415531,0.103147,0.19458,0.632236,0.957783,0.549666,0.699511,class2
0.528803,0.477855,0.263528,0.910347,0.603944,0.931298,0.772449,class2
0.477614,0.078579,0.550193,0.660133,0.876192,0.194605,0.627645,class2
0.552683,0.262287,-0.004234,0.853683,0.531935,0.625503,0.945046,class2
0.651943,0.01765,0.647601,0.117359,0.11069,0.655293,0.296946,class2
0.798609,0.84855,0.157846,0.616195,0.007719,0.616424,0.186283,class2
0.542963,-0.026841,0.574676,0.011161,0.020028,0.67145,0.280853,class2
0.189456,0.901859,0.046961,0.801117,0.187927,0.094889,0.541685,class2
0.611026,0.503601,0.093731,0.919434,0.621566,0.029553,1.02805,class2
0.044454,0.566923,0.846611,0.238006,0.141031,0.949769,0.239151,class2
0.726388,0.451883,0.599755,0.691988,0.591126,-0.429293,0.599752,class2
0.061602,-0.034779,0.83482,0.241803,0.404472,-0.005179,1.351511,class1
0.453649,0.145318,0.494674,0.303577,0.951042,0.015323,0.52718,class2
0.301652,0.323822,0.303469,0.343627,1.057907,-0.072108,0.916467,class2
0.934709,0.072278,0.023578,1.031459,0.545509,1.050715,0.889501,class2
0.29009,0.870969,0.677814,-0.361597,0.6526,0.091834,1.056205,class2
0.618194,0.246793,0.27301,0.491046,1.09663,0.482856,0.465008,class2
0.023555,-0.330052,0.45187,0.281833,1.424656,0.772188,0.566863,class1
0.147527,0.938271,0.070292,0.783178,0.19901,0.130473,0.446362,class2
0.718343,0.540232,0.733369,-0.059879,0.142437,0.749513,0.634162,class2
0.790487,0.707189,0.574552,0.621292,0.271598,0.808635,1.204537,class1
0.812049,0.91894,0.66664,0.643005,0.406193,0.478259,0.610039,class2
0.473587,0.990589,0.87886,0.024875,0.482105,0.204338,0.275759,class2
0.77826,0.181561,0.572,0.446919,0.405129,0.492495,0.624614,class1
0.659471,0.351709,0.244757,0.41778,1.005066,0.091624,0.902448,class2
0.812006,0.919132,0.666734,0.643179,0.406232,0.477946,0.610443,class2
0.122239,0.40462,0.762046,0.745601,0.801571,0.357193,0.755882,class2
0.736465,0.422044,0.212719,0.322699,0.975479,-0.001988,0.959145,class2
0.646665,0.015371,0.535156,0.825803,0.751948,0.370686,0.550494,class2
-0.019538,0.353925,0.706888,0.720806,0.988898,-0.180089,0.3795,class2
0.417879,0.151132,0.49713,0.334527,0.847855,0.326712,-0.410056,class1
0.562655,0.474382,0.375618,0.093195,0.022241,0.678773,0.416713,class2
0.996462,0.142678,0.190279,0.220081,0.914587,0.157026,0.86717,class2
0.124816,0.373392,0.464803,0.024441,0.566852,-0.254759,0.066029,class2
0.856164,0.793559,-0.117971,0.432256,0.453878,0.633662,0.866856,class2
0.691454,0.733148,0.218437,0.419079,0.08937,0.987385,0.0056,class2
0.062482,0.603563,0.548129,0.736969,1.521772,0.469554,1.177219,class2
0.749545,0.930607,0.156189,0.39581,0.097127,0.152813,0.494901,class2
0.377358,0.361786,0.342644,0.402148,0.585139,0.758016,0.398965,class2
0.763426,-0.072336,0.625281,-0.030663,0.867361,0.148998,0.869598,class2
0.6849,0.718987,0.173727,0.702228,0.013957,0.537681,0.147161,class2
0.893522,0.802369,0.258564,0.563695,0.022914,0.628932,0.234201,class2
0.066837,0.374072,0.856398,0.654737,0.596144,0.144706,0.898563,class2
-0.050054,0.416276,0.422819,0.42658,0.108794,0.675279,0.637696,class2
0.751722,0.557876,0.442089,0.318088,1.157231,-0.207149,0.701287,class2
0.811062,0.394785,0.787777,0.031392,0.290229,0.861579,0.591585,class2
0.380139,0.245096,0.426463,0.220583,0.922296,0.04352,0.579625,class2
0.904383,0.561164,0.777475,-0.02924,0.173675,0.659791,0.69943,class2
0.399406,0.207336,0.385575,0.262039,0.877313,0.055204,0.573547,class2
0.750633,0.521106,0.704221,0.082848,0.26523,0.812455,0.670101,class2
0.256219,0.328465,0.436627,0.172685,0.976716,0.016898,0.613914,class2
0.712937,0.764121,0.188073,0.407537,0.141416,0.97562,0.035195,class2
0.008743,0.578904,0.450174,0.287079,0.666377,0.80058,0.347954,class2
0.792594,0.989673,0.179898,0.570821,-0.088948,0.4604,0.313122,class2
0.752637,0.88717,0.43672,0.566971,0.456542,0.081737,0.590427,class2
0.836865,0.286321,0.782463,-0.066955,1.004751,1.027315,-0.013435,class2
0.002627,0.66742,0.51472,0.324746,0.686355,0.813938,0.343917,class2
0.73996,0.406588,0.307591,0.415985,1.049135,0.053695,1.063939,class2
0.092789,0.290548,0.055756,0.542887,0.458775,0.528013,0.383486,class2
0.821491,0.339981,0.155334,0.78784,0.966051,0.394679,0.325332,class2
0.776419,0.101998,1.021439,0.008043,0.834991,0.761921,-0.099204,class2
0.153409,0.135686,0.289831,0.694563,0.703332,0.12291,0.75,class1
0.899662,0.039748,0.547771,0.847805,0.636786,0.489499,0.932344,class1
1.17694,1.023886,0.56175,0.838377,-0.670365,0.917448,0.654907,class2
0.262013,0.143559,0.254963,0.415216,0.566961,0.693745,0.257075,class2
0.319518,0.394091,0.290566,0.52317,1.237027,-0.307425,1.262915,class2
0.666136,0.045709,0.592544,0.070934,0.049455,0.672242,0.234033,class2
0.626084,0.094801,0.566874,0.090253,0.819725,-0.03544,0.915483,class2
0.081321,0.287871,0.576537,0.394881,0.820896,1.108998,0.126002,class2
0.33247,0.187075,0.488619,0.483489,0.069331,0.98466,0.902391,class1
0.730879,-0.099779,0.50655,0.933464,0.803438,0.35349,0.591557,class2
0.390529,0.212633,0.432701,0.231508,0.884664,0.031794,0.598137,class2
0.407669,0.089306,0.410796,0.374595,0.884317,0.062024,0.585702,class2
0.194006,0.398862,0.327089,0.828505,0.398081,0.690032,0.493414,class1
0.240805,0.181667,0.386847,0.332931,0.526209,0.713661,0.307087,class2
0.576821,-0.029912,0.533779,0.177285,0.216249,0.77835,0.295574,class2
0.530117,0.707449,0.081413,0.740217,0.168743,0.394487,0.514012,class2
0.147341,0.643444,0.50366,-0.073928,0.441436,0.602387,0.423287,class2
1.169275,0.120307,0.632789,0.204156,0.446445,0.046441,0.530278,class1
0.614981,0.278972,-0.192613,0.827756,0.2627,0.972907,1.188366,class2
0.750392,0.384129,0.288339,0.420212,1.099518,-0.047979,0.704351,class2
0.547624,0.729713,0.493541,-0.071934,0.370759,-0.015591,0.424708,class2
-0.286215,0.189752,0.472731,0.28716,0.275647,0.903676,0.853032,class2
0.052977,0.805461,0.193786,0.721956,0.12015,0.201318,0.494468,class2
0.458375,0.274508,0.027405,1.219044,0.609426,0.644039,1.116388,class2
0.555394,0.53047,0.124388,0.755959,0.111746,0.221687,0.527064,class2
0.578374,-0.201569,0.597299,0.476535,0.375533,0.512088,1.101736,class2
0.631217,0.088298,0.532205,0.771627,0.847459,0.457168,0.601001,class2
0.071819,0.228111,0.259601,0.604233,0.856931,0.259627,0.519279,class1
0.96328,0.679867,0.472468,0.709839,0.65866,0.678501,1.114614,class1
0.455411,-0.068128,0.75818,0.053965,0.152022,0.829206,0.046573,class2
0.202381,0.384892,0.7478,1.035035,-0.0139,0.783475,0.445912,class2
0.102369,0.535722,0.777728,0.656799,0.871396,0.260098,0.843135,class2
0.858498,0.572131,1.602777,0.153789,0.859348,-0.0361,0.91255,class1
0.610086,0.449431,0.108685,0.008886,-0.026228,0.059353,0.514863,class2
0.730183,0.40663,0.206934,0.33634,0.96874,0.006678,0.96804,class2
-0.469609,0.870828,1.311234,0.646932,0.710183,1.120917,0.595555,class2
0.806988,0.165641,0.4404,0.530009,0.490975,0.476217,0.786577,class1
0.039842,0.58357,0.843785,0.223664,0.154164,0.968781,0.223916,class2
0.684279,0.067769,0.517801,0.855837,0.937618,0.346192,0.609825,class2
0.10963,0.537618,0.383427,0.456134,0.193919,0.729379,0.802113,class2
-0.357257,0.685357,0.489678,0.76002,0.317774,0.56248,1.092221,class2
0.516951,0.58806,0.376814,0.157604,0.319301,0.37476,0.354142,class2
0.908661,0.792194,0.18425,0.496052,0.091692,0.717244,0.314604,class2
0.011694,0.982088,1.188095,-0.054703,0.517909,0.488511,0.600607,class2
-0.006533,1.208542,1.055743,-0.188268,0.374866,0.476371,0.083655,class2
0.687765,1.176668,1.13753,0.28725,-0.608116,0.193463,0.027752,class2
0.516778,0.017191,0.423771,0.812495,0.737551,0.507441,0.434954,class2
0.664125,0.479126,0.309096,0.575874,0.349137,0.128025,0.078476,class2
-0.011086,0.324929,0.179195,0.215681,0.101843,0.371693,0.580325,class1
0.636335,0.527471,0.075987,0.972163,0.630608,0.968989,0.941659,class2
-0.036465,0.500855,0.646607,0.698057,0.750619,0.238502,0.723404,class2
0.83694,0.342268,-0.012112,0.928104,0.551489,0.500806,0.6528,class2
0.362238,0.228438,0.438609,0.226582,0.86224,0.004702,0.575605,class2
0.286189,0.193002,0.282745,0.451361,0.569989,0.736915,0.21405,class2
0.988059,0.266492,0.189974,0.025056,0.903177,-0.159834,0.887939,class2
0.418948,0.186903,0.43876,0.259573,0.872021,0.02455,0.599191,class2
0.483812,0.614593,0.056755,0.160836,1.140721,-0.232753,1.120608,class2
0.667046,0.262155,0.176603,0.741609,0.431251,0.700301,0.926321,class2
0.390806,0.227648,0.435921,0.229267,0.872377,0.032898,0.609208,class2
0.616909,0.229593,0.902031,0.693346,0.415542,0.556064,0.692562,class2
0.771934,1.147822,0.493418,-0.193614,-0.1468,-0.314091,0.504101,class2
0.690738,0.336714,0.139298,0.679401,0.432898,0.790798,1.032614,class2
0.334507,0.134954,0.167972,0.161558,0.414427,0.889338,0.243835,class2
-0.121835,0.055746,0.13528,0.560784,0.067539,0.629717,1.123079,class2
0.318103,0.28552,0.85589,0.285876,1.223491,-0.402862,0.23835,class2
0.772089,0.429369,0.741688,0.021095,0.232638,0.806331,0.599773,class2
0.090286,0.893946,0.891715,-0.159923,0.520736,0.231763,0.673876,class2
0.651728,0.266716,-0.040739,0.772568,0.612501,0.601916,0.907224,class2
0.141464,0.425876,0.358438,0.650157,0.531395,0.322449,1.172364,class2
0.770263,0.752928,0.10694,0.735637,0.066677,0.521098,0.038478,class2
0.767709,0.103142,0.574353,0.01899,0.726466,0.155483,0.942135,class2
0.738329,0.814882,0.199044,0.56282,0.025602,0.659404,0.249854,class2
0.414563,0.770094,0.221592,0.80913,0.328411,0.342221,0.642981,class2
0.538595,0.11973,0.389952,0.341372,0.833846,0.254086,0.384402,class2
0.991087,0.672081,0.366784,0.433975,0.739956,0.302324,0.639324,class2
0.645776,0.021796,0.565789,0.827493,0.745425,0.373863,0.557767,class2
0.658582,0.011054,0.546397,0.825549,0.752387,0.371737,0.568947,class2
0.553121,0.634376,0.801104,0.230138,0.336265,0.991184,0.478344,class2
0.53555,0.031698,0.6136,0.078468,0.143325,0.649367,0.313076,class2
0.796822,0.458828,0.772112,-0.004156,0.184732,0.869073,0.629085,class2
0.180351,0.966527,1.104589,-0.023265,0.221313,0.016504,0.570133,class2
0.368952,0.522653,0.246958,1.174534,0.529777,0.734552,0.941772,class2
0.851639,0.328295,0.332393,0.725304,0.447717,0.95713,0.918988,class2
0.6265,0.008885,0.562523,0.81427,0.779442,0.393488,0.560351,class2
1.012905,1.182894,1.498077,1.334216,0.838209,0.941743,0.711522,class2
0.649685,0.280502,0.141848,0.481677,0.404996,0.354872,1.270132,class2
0.719904,1.129986,0.425042,0.676677,0.33849,0.608829,0.650246,class2
0.494053,0.181997,-0.094754,0.870913,0.685349,0.714302,0.85773,class2
0.138068,0.694656,0.808744,0.002748,0.524156,0.74835,0.143981,class1
1.042586,0.582107,0.211074,0.541046,0.115163,0.73477,0.754827,class2
0.60298,0.161426,0.150053,0.340379,1.217082,-0.092324,1.183769,class2
0.098017,0.597964,0.230224,0.580516,0.080824,0.526208,0.686604,class2
0.694205,0.388439,0.058449,0.859747,0.6913,0.517302,1.010472,class2
0.656275,0.150544,0.169147,0.280648,0.903448,0.815097,0.284451,class2
0.84931,0.913418,0.206525,0.453438,0.041579,0.49535,0.328987,class2
0.635393,0.207041,0.047956,0.710649,0.408243,0.551166,1.100864,class2
0.980197,-0.011282,0.716009,1.055828,0.249176,1.034954,0.404193,class1
0.528317,0.600134,0.108332,0.653105,0.296637,0.286009,0.679789,class2
0.371361,0.194076,0.545537,0.117555,0.798047,0.096481,0.549556,class2
0.811059,0.824696,0.154618,0.64929,0.017165,0.63632,0.219373,class2
0.927223,0.801967,0.198795,0.686451,0.089258,0.605072,0.28545,class2
0.077516,0.574295,0.86345,1.065256,-0.212383,0.71546,0.212956,class2
0.71904,0.382471,0.081903,0.635399,0.328142,0.748773,0.727525,class2
0.737043,0.283553,0.067311,1.025423,0.75591,0.807372,1.178209,class2
0.66633,0.658298,0.270689,0.437112,0.092839,0.967047,0.002545,class2
0.9528,0.253469,0.316508,0.464461,0.231182,0.813216,0.585234,class2
0.793687,0.224311,0.918725,-0.085433,0.946749,0.890129,0.01758,class2
0.661824,0.052425,0.672903,0.772691,0.738287,0.500817,0.47361,class2
0.868838,0.01915,0.644238,0.854562,0.452156,0.383635,0.330421,class2
0.401333,0.21637,0.432257,0.23374,0.888307,0.031346,0.585239,class2
0.791418,0.412436,0.741914,-0.012348,0.196649,0.852999,0.570306,class2
0.754726,0.392797,0.191822,0.325022,1.000024,-0.025052,0.980907,class2
-0.243129,-0.114968,0.336013,0.790701,0.103619,-0.26313,1.174587,class2
-0.144147,0.656603,-0.008652,0.772782,0.20791,0.964597,0.125237,class1
0.356822,0.252749,0.507501,0.311637,0.830416,-0.026373,0.534917,class2
0.765537,0.422951,0.673652,0.062489,0.259256,0.778983,0.570981,class2
0.454504,0.32719,-0.013737,0.747995,0.48023,0.647435,0.994597,class2
-0.220295,0.370322,-0.358404,0.344727,0.472579,0.86368,0.196865,class2
0.549228,0.643099,0.2924,0.321872,0.644305,0.580828,-0.336361,class2
0.781359,0.147717,0.494236,0.547946,0.350573,0.471108,0.729151,class1
0.77609,0.813925,0.067463,0.602285,-0.040209,0.451187,0.123982,class2
0.324811,0.913826,0.989,0.02877,0.357283,0.147446,0.450211,class2
0.07382,0.60211,0.864393,0.242135,0.140754,0.947334,0.254475,class2
0.191183,0.554103,0.512707,0.448858,0.551371,0.318497,0.418144,class2
0.523429,0.046863,0.206431,0.738246,1.119991,0.883689,0.718123,class1
0.050299,0.132661,0.651586,1.07868,0.576853,0.687126,0.621133,class2
0.662018,0.11298,0.053877,0.911372,0.653814,0.764787,1.042035,class2
0.005067,0.33122,0.953101,0.750441,0.192633,0.786199,0.56508,class2
0.72936,0.770398,0.201094,0.69494,0.014088,0.585432,0.256109,class2
0.473748,0.831153,0.22728,0.431547,0.943645,0.56887,0.504489,class1
0.508093,0.821682,-0.114683,1.022568,-0.237165,0.473974,0.438301,class2
0.416508,0.301811,-0.305873,1.323394,0.188898,0.267819,0.642219,class2
0.112727,0.792039,1.020927,0.161658,0.547823,0.085088,0.261611,class2
0.060007,0.310422,0.536451,0.453786,0.836578,0.330248,0.429456,class2
0.407194,0.225979,0.426689,0.248584,0.890254,0.047337,0.584529,class2
0.819798,0.806872,0.124181,0.674682,-0.009747,0.593201,0.224108,class2
0.202029,0.314773,0.05967,0.584025,0.112131,0.957307,0.65592,class2
0.446726,-0.059237,-0.098646,0.20337,0.560491,0.508782,0.454489,class2
0.822817,0.413439,0.02663,0.493739,0.019013,0.717363,0.748364,class2
