@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.050839,0.665086,0.60913,0.845261,0.125028,0.235631,0.350398,class1
0.043612,0.720196,0.29283,0.372504,0.078779,0.199757,0.477851,class1
0.819369,0.064435,0.658465,0.626187,0.001333,0.165008,0.907295,class1
0.313904,0.689854,0.398544,0.425277,0.058017,0.125727,0.324573,class1
0.085248,0.697139,0.886569,0.695891,0.330492,0.951774,0.132533,class1
0.609964,0.419586,0.072117,0.145393,0.914849,0.358392,0.402456,class1
0.102961,0.752538,0.288449,0.459965,0.745409,0.480964,0.123089,class2
0.005485,0.72927,0.371324,0.089486,0.048403,0.583819,0.411579,class1
0.899877,0.174049,0.321456,0.236358,0.269975,0.817438,0.919658,class1
0.78234,0.738314,0.188305,0.872201,0.030837,0.162725,0.046121,class1
0.575159,0.026668,0.880879,0.898564,0.940651,0.141376,0.174005,class1
0.596066,0.136246,0.885828,0.107844,0.136835,0.749179,0.530036,class1
0.089276,0.239636,0.741417,0.943055,0.795661,0.543373,0.000745,class1
0.318205,0.814506,0.345434,0.04721,0.69848,0.14217,0.205269,class1
0.174549,0.842588,0.279714,0.336373,0.113639,0.800804,0.369924,class1
0.334227,0.791461,0.249354,0.272333,0.597455,0.842856,0.148155,class1
0.052449,0.89285,0.053179,0.271711,0.571585,0.916368,0.693957,class1
0.079667,0.932698,0.470604,0.134474,0.550779,0.265559,0.166959,class1
0.296541,0.212908,0.011643,0.389139,0.674892,0.973581,0.445805,class2
0.009132,0.395078,0.96526,0.243077,0.793557,0.816866,0.257609,class1
0.219589,0.154678,0.32811,0.420772,0.165345,0.341788,0.246331,class1
0.340434,0.500619,0.541588,0.864785,0.598941,0.121617,0.270858,class1
0.173948,0.842208,0.293964,0.289151,0.823354,0.160349,0.255367,class1
0.73314,0.269112,0.615119,0.279475,0.534656,0.081627,0.969358,class1
0.291787,0.258374,0.82217,0.96657,0.056392,0.519921,0.304352,class1
0.785623,0.20388,0.323509,0.178073,0.838335,0.617094,0.255972,class1
0.066144,0.487488,0.001383,0.957363,0.025885,0.336327,0.354161,class1
0.167422,0.475322,0.24803,0.587471,0.330004,0.063545,0.281278,class1
0.09144,0.186126,0.773613,0.818242,0.307955,0.03122,0.282312,class1
0.027276,0.827594,0.91597,0.367274,0.054591,0.503771,0.112703,class1
0.382507,0.569958,0.307718,0.913869,0.12444,0.429155,0.361171,class1
0.653242,0.045926,0.791845,0.218528,0.536575,0.4965,0.127071,class1
0.509039,0.144672,0.810496,0.242501,0.859935,0.03032,0.108066,class1
0.432639,0.842187,0.812314,0.797371,0.131069,0.471225,0.437142,class2
0.271848,0.424418,0.211208,0.22635,0.590408,0.868575,0.008852,class1
0.818684,0.6567,0.88216,0.706158,0.850187,0.503957,0.636601,class2
0.771195,0.399048,0.065716,0.863287,0.504071,0.083279,0.754647,class1
0.404069,0.983743,0.247981,0.27443,0.627869,0.600542,0.952515,class1
0.177012,0.188105,0.771154,0.274325,0.715936,0.813272,0.02052,class1
0.192941,0.133281,0.856077,0.832997,0.131605,0.186991,0.487023,class1
0.912561,0.209408,0.899226,0.028446,0.385161,0.652352,0.771801,class1
0.305467,0.54025,0.152604,0.641303,0.546801,0.043674,0.894802,class1
0.161169,0.119543,0.313083,0.871353,0.551045,0.003778,0.430845,class1
0.557224,0.627626,0.912592,0.376835,0.557058,0.987701,0.031253,class1
0.412373,0.970369,0.38778,0.489243,0.630599,0.278111,0.469834,class1
0.813937,0.427064,0.611635,0.225057,0.005294,0.32482,0.660513,class1
0.464204,0.915455,0.917052,0.265203,0.277112,0.1611,0.693092,class1
0.652782,0.375047,0.231394,0.320733,0.062264,0.56976,0.296784,class1
0.087437,0.516351,0.198655,0.523737,0.136135,0.770209,0.749979,class1
0.174788,0.052031,0.765125,0.486661,0.046406,0.719404,0.474123,class1
0.586594,0.301825,0.180226,0.277094,0.429262,0.481475,0.821112,class1
0.768952,0.172282,0.231008,0.625937,0.640031,0.249804,0.305191,class1
0.875701,0.233811,0.389795,0.03719,0.036213,0.237872,0.117922,class1
0.318009,0.668259,0.416611,0.951103,0.449042,0.28343,0.228367,class1
0.028804,0.27199,0.583475,0.42798,0.499262,0.31704,0.448272,class1
0.763204,0.746519,0.637545,0.588038,0.904198,0.128603,0.148715,class1
0.126385,0.789365,0.575381,0.104217,0.708954,0.282569,0.325207,class1
0.744095,0.703716,0.497952,0.111545,0.911027,0.369634,0.496586,class1
0.735775,0.375872,0.531869,0.43413,0.056862,0.40207,0.652778,class1
0.174619,0.133368,0.073915,0.47077,0.197015,0.173418,0.492472,class1
0.530415,0.257635,0.487102,0.872189,0.418135,0.320114,0.342905,class1
0.172682,0.527491,0.064053,0.389395,0.353452,0.419982,0.588318,class1
0.032212,0.848095,0.701835,0.241254,0.383775,0.472098,0.500626,class1
0.723001,0.50095,0.275412,0.11364,0.190007,0.903092,0.752339,class1
0.371126,0.551751,0.054037,0.527312,0.770777,0.972376,0.859898,class1
0.109391,0.262529,0.29135,0.474494,0.568361,0.006587,0.282656,class1
0.502195,0.086317,0.402228,0.089777,0.022947,0.553741,0.942198,class2
0.793898,0.881668,0.640201,0.868209,0.844416,0.987365,0.132817,class1
0.596694,0.582214,0.166984,0.195247,0.338999,0.149679,0.082547,class1
0.707543,0.107824,0.692391,0.730562,0.474636,0.173471,0.384677,class1
0.37344,0.912005,0.83615,0.256555,0.451039,0.107501,0.756591,class1
0.539136,0.872031,0.753635,0.543855,0.703744,0.011053,0.222616,class1
0.162362,0.275181,0.816537,0.059755,0.333522,0.991971,0.822366,class1
0.24677,0.954277,0.533686,0.598732,0.216946,0.186985,0.922143,class1
0.179859,0.836386,0.312189,0.154837,0.254907,0.024035,0.915014,class1
0.372668,0.237576,0.568021,0.496501,0.379,0.087399,0.039557,class1
0.159193,0.059198,0.853469,0.20671,0.113216,0.461454,0.763892,class1
0.825787,0.035002,0.125444,0.015561,0.783051,0.288199,0.298148,class1
0.985675,0.487333,0.024371,0.356521,0.001539,0.782216,0.271509,class1
0.299092,0.397895,0.058994,0.66528,0.584259,0.941574,0.948926,class2
0.902501,0.189277,0.380501,0.474401,0.918072,0.530136,0.11227,class2
0.01526,0.040343,0.761541,0.925984,0.806898,0.313587,0.740987,class1
0.401231,0.151295,0.237379,0.028272,0.021841,0.875164,0.556376,class1
0.159667,0.64911,0.761508,0.649183,0.154888,0.876202,0.093504,class1
0.710486,0.511086,0.098407,0.391342,0.89107,0.715989,0.688757,class2
0.465312,0.239206,0.246966,0.471545,0.094322,0.353373,0.250525,class1
0.844526,0.886164,0.290619,0.203047,0.061999,0.661404,0.217733,class1
0.863425,0.388569,0.149605,0.345594,0.176643,0.006949,0.534855,class1
0.421271,0.864632,0.058845,0.816029,0.193881,0.646413,0.923687,class2
0.455625,0.839767,0.010582,0.807596,0.062879,0.279482,0.055047,class1
0.086214,0.933799,0.601447,0.390174,0.018731,0.891255,0.653919,class1
0.933806,0.777711,0.933394,0.35317,0.831402,0.201583,0.219647,class1
0.93045,0.747628,0.334275,0.683264,0.808016,0.470553,0.071928,class1
0.044511,0.016216,0.878821,0.972131,0.685288,0.190256,0.112264,class1
0.743475,0.677899,0.147003,0.141289,0.63521,0.320819,0.429332,class1
0.374038,0.237712,0.726394,0.150654,0.574044,0.019862,0.874696,class1
0.049369,0.791848,0.625254,0.590987,0.811711,0.032106,0.304089,class1
0.226926,0.126902,0.85449,0.606975,0.215193,0.86603,0.341383,class1
0.207637,0.209269,0.531723,0.726878,0.93746,0.569377,0.06917,class1
0.768787,0.523295,0.18239,0.236582,0.158479,0.923524,0.085013,class1
0.389808,0.582203,0.801835,0.547182,0.0452,0.118512,0.902283,class1
0.06905,0.071245,0.742148,0.708855,0.137038,0.064083,0.958216,class1
0.760449,0.625631,0.843809,0.005112,0.954605,0.39471,0.666653,class2
0.109498,0.725715,0.501483,0.807564,0.163143,0.315481,0.502536,class1
0.934198,0.10237,0.826888,0.593481,0.293047,0.321272,0.478738,class1
0.15325,0.794142,0.018603,0.562467,0.947719,0.154828,0.603228,class1
0.42288,0.517344,0.797017,0.214059,0.16643,0.86917,0.847479,class1
0.431727,0.072018,0.476019,0.62685,0.262317,0.668045,0.135623,class1
0.681103,0.87086,0.709362,0.731918,0.757845,0.184496,0.822673,class1
0.63952,0.123867,0.30141,0.010139,0.346101,0.458119,0.557679,class1
0.765394,0.336357,0.453618,0.825283,0.238339,0.240042,0.714502,class1
0.990368,0.510476,0.173832,0.991724,0.006502,0.013118,0.298413,class1
0.726151,0.433117,0.843085,0.474718,0.592281,0.024703,0.773679,class1
0.167664,0.049782,0.071081,0.238372,0.792948,0.694475,0.831478,class1
0.137334,0.694176,0.041532,0.120542,0.413261,0.434748,0.270451,class1
0.348554,0.343823,0.862672,0.234234,0.861251,0.256878,0.598408,class1
0.728962,0.053303,0.467312,0.13857,0.76848,0.046797,0.465068,class1
0.03783,0.971241,0.229819,0.469164,0.23094,0.172009,0.042164,class1
0.280796,0.803699,0.454196,0.922553,0.22624,0.957844,0.825043,class1
0.546999,0.643979,0.292827,0.398728,0.081581,0.961652,0.144471,class1
0.578853,0.79418,0.182254,0.625144,0.548904,0.121984,0.637774,class1
0.179685,0.845987,0.80143,0.444536,0.356476,0.383679,0.29506,class1
0.773917,0.003801,0.462126,0.860937,0.692611,0.814837,0.762235,class2
0.275421,0.297851,0.196663,0.336821,0.703536,0.147365,0.34161,class1
0.420974,0.900813,0.958685,0.204305,0.294081,0.727131,0.427222,class2
0.998493,0.722442,0.015813,0.011227,0.628718,0.022081,0.454047,class1
0.276395,0.096348,0.602421,0.839252,0.21925,0.20852,0.230163,class1
0.591465,0.160442,0.843456,0.231523,0.205149,0.62376,0.311757,class1
0.285822,0.678354,0.744922,0.03643,0.614863,0.939427,0.060058,class1
0.137074,0.038056,0.957745,0.157941,0.233698,0.945604,0.265545,class1
0.161912,0.464655,0.499662,0.220583,0.318233,0.246498,0.858031,class1
0.609343,0.349238,0.6695,0.724724,0.14188,0.290987,0.013097,class1
0.247044,0.552791,0.217124,0.833717,0.147047,0.281404,0.177313,class1
0.448254,0.274291,0.962163,0.312423,0.254325,0.371825,0.176076,class1
0.712977,0.617909,0.908337,0.65972,0.193053,0.193447,0.128076,class1
0.941548,0.801798,0.158822,0.968374,0.914536,0.498642,0.063888,class2
0.042023,0.763338,0.980052,0.223584,0.770981,0.967174,0.972927,class2
0.158192,0.724042,0.881933,0.686219,0.922664,0.523733,0.53833,class2
0.933927,0.755368,0.135321,0.462304,0.551058,0.551622,0.241482,class1
0.009512,0.755798,0.896145,0.472862,0.834722,0.170939,0.299723,class1
0.528365,0.301421,0.111307,0.237379,0.647474,0.609151,0.390873,class1
0.513871,0.639455,0.904057,0.290128,0.764869,0.015161,0.810648,class1
0.52802,0.258646,0.20209,0.30492,0.261698,0.836906,0.029178,class1
0.213717,0.017135,0.163486,0.160672,0.804538,0.898971,0.458297,class1
0.777004,0.631208,0.328456,0.231868,0.714955,0.611355,0.036118,class2
0.95762,0.511499,0.105633,0.155938,0.953495,0.074247,0.837864,class1
0.617387,0.66576,0.035445,0.805835,0.177474,0.332342,0.927837,class1
0.612672,0.641398,0.523997,0.559993,0.041422,0.458567,0.616706,class1
0.559904,0.311341,0.921338,0.647278,0.543047,0.091192,0.563793,class1
0.867478,0.282623,0.921367,0.131384,0.332026,0.880156,0.016041,class1
0.767147,0.874205,0.730862,0.062528,0.724736,0.059722,0.211457,class1
0.254937,0.605238,0.747085,0.220692,0.678311,0.264306,0.623867,class1
0.065234,0.187142,0.266481,0.415778,0.281502,0.305522,0.489677,class1
0.051617,0.639251,0.279241,0.076853,0.457525,0.400117,0.282614,class1
0.271329,0.870896,0.479929,0.648739,0.517591,0.058582,0.367471,class1
0.465175,0.139776,0.2873,0.073185,0.287728,0.919285,0.112709,class1
0.290417,0.064384,0.402789,0.592998,0.185987,0.605118,0.290025,class1
0.170131,0.869744,0.622261,0.653506,0.170478,0.55997,0.341559,class1
0.687469,0.77563,0.352568,0.210579,0.628069,0.532929,0.021238,class1
0.062309,0.930678,0.805169,0.850942,0.996861,0.237276,0.617932,class1
0.672659,0.103762,0.345299,0.470137,0.894291,0.679304,0.880159,class1
0.11343,0.270931,0.39034,0.716158,0.045805,0.018579,0.226741,class1
0.099204,0.514252,0.825413,0.632974,0.554917,0.274358,0.374664,class1
0.868653,0.780059,0.72498,0.986564,0.248403,0.031741,0.440783,class1
0.66777,0.975779,0.178199,0.55954,0.787582,0.959927,0.484463,class1
0.168661,0.673553,0.993189,0.541329,0.345294,0.151014,0.992125,class1
0.0857,0.758401,0.174239,0.322178,0.684127,0.027633,0.369453,class1
0.738716,0.909768,0.890412,0.060174,0.188844,0.1159,0.830648,class1
0.044823,0.345102,0.847193,0.24986,0.962787,0.118791,0.354533,class1
0.32508,0.540799,0.85106,0.414521,0.846986,0.099293,0.639854,class1
0.424279,0.223267,0.06992,0.597318,0.260092,0.428579,0.281413,class1
0.442797,0.603437,0.721148,0.665085,0.661445,0.306008,0.547984,class2
0.132135,0.818869,0.08081,0.700045,0.444557,0.597398,0.012801,class1
0.024841,0.878467,0.261998,0.639662,0.22884,0.153251,0.318313,class1
0.474615,0.791689,0.788603,0.026151,0.622859,0.222809,0.877813,class1
0.514729,0.996282,0.714565,0.02932,0.62723,0.913317,0.347374,class1
0.1466,0.600244,0.998362,0.265403,0.952563,0.456785,0.465418,class1
0.975708,0.261273,0.430929,0.529661,0.734466,0.581068,0.210192,class1
0.706799,0.451263,0.433475,0.281114,0.580345,0.720276,0.443923,class2
0.487323,0.460716,0.816861,0.785314,0.173557,0.399419,0.460277,class1
0.814571,0.574471,0.591334,0.159655,0.451491,0.281217,0.114049,class1
0.942138,0.0899,0.891475,0.157187,0.263731,0.541563,0.315786,class1
0.167323,0.242721,0.689198,0.082448,0.161026,0.662011,0.951706,class1
0.161124,0.176162,0.132827,0.073091,0.199926,0.78784,0.338222,class1
0.642664,0.658761,0.249483,0.972526,0.711407,0.331728,0.643021,class2
0.16808,0.678048,0.368045,0.495734,0.751018,0.715982,0.618819,class2
0.314657,0.80282,0.445687,0.410083,0.062682,0.495501,0.877197,class1
0.125336,0.857417,0.200446,0.324019,0.452484,0.553822,0.545141,class1
0.13014,0.617634,0.295306,0.129991,0.354725,0.257169,0.715655,class1
0.948591,0.801679,0.760958,0.093767,0.327912,0.398194,0.185936,class1
0.05831,0.82223,0.535925,0.899224,0.195848,0.381632,0.814335,class1
0.216007,0.153821,0.400989,0.04879,0.38073,0.279388,0.070037,class1
0.069718,0.755492,0.584903,0.124633,0.192809,0.706178,0.529934,class1
0.383129,0.84004,0.068454,0.083793,0.250021,0.591006,0.838347,class1
0.705641,0.268927,0.128358,0.833759,0.338132,0.412468,0.153343,class1
0.815127,0.881385,0.877732,0.883061,0.041221,0.94728,0.093815,class1
0.09998,0.51654,0.146258,0.008224,0.516933,0.306203,0.085788,class1
0.117642,0.446989,0.065095,0.886544,0.312183,0.953584,0.70612,class1
0.982477,0.076032,0.635679,0.644994,0.277291,0.656585,0.332485,class1
0.653258,0.619458,0.475706,0.031716,0.431268,0.803725,0.585358,class1
0.642261,0.471128,0.626913,0.430799,0.517159,0.043849,0.342086,class1
0.682754,0.997445,0.343937,0.757576,0.540595,0.065805,0.270004,class1
0.364293,0.738388,0.462445,0.346142,0.534864,0.174104,0.965974,class1
0.064223,0.546105,0.661591,0.030565,0.742233,0.929934,0.453993,class1
0.735403,0.299976,0.70766,0.285092,0.221636,0.130769,0.475032,class1
0.623286,0.323467,0.700374,0.690078,0.233324,0.036053,0.492718,class1
0.577795,0.732276,0.713581,0.558994,0.671574,0.66568,0.751084,class1
0.195685,0.50432,0.111932,0.810483,0.692446,0.843283,0.071697,class1
0.984261,0.424129,0.707635,0.184538,0.648569,0.057529,0.134302,class1
0.344442,0.704031,0.408034,0.945392,0.229839,0.768572,0.488647,class1
0.802317,0.97598,0.621394,0.181423,0.554689,0.087886,0.602877,class1
0.0621,0.814546,0.673149,0.922331,0.496324,0.969538,0.019486,class1
0.068081,0.692127,0.578935,0.073806,0.025467,0.705676,0.990767,class1
0.356733,0.778152,0.267081,0.072438,0.865183,0.587363,0.294784,class1
0.483806,0.658783,0.291094,0.209491,0.792794,0.377315,0.006282,class1
0.21351,0.074237,0.382105,0.528825,0.304792,0.480405,0.205856,class1
0.653088,0.75407,0.644438,0.213275,0.162126,0.438365,0.262987,class1
0.261181,0.103109,0.11076,0.03776,0.170504,0.939568,0.650313,class1
0.53362,0.193008,0.849297,0.372988,0.801936,0.071341,0.802716,class1
0.198695,0.023619,0.790142,0.85287,0.517329,0.150356,0.56316,class1
0.830055,0.373972,0.190899,0.050164,0.134904,0.339768,0.079082,class1
0.262761,0.789298,0.767085,0.205392,0.704688,0.369168,0.79444,class1
0.502278,0.802368,0.295286,0.213756,0.606901,0.426639,0.42065,class1
0.123199,0.553619,0.916481,0.968938,0.58828,0.055758,0.130737,class1
0.079047,0.313932,0.743566,0.860005,0.608793,0.125589,0.61479,class1
0.991079,0.719117,0.352476,0.082822,0.117341,0.004899,0.796955,class1
0.7296,0.023193,0.731785,0.342298,0.702989,0.515823,0.511455,class1
0.508817,0.2162,0.23978,0.018943,0.352711,0.247174,0.784433,class1
0.132035,0.414534,0.180143,0.637798,0.056731,0.420554,0.475021,class1
0.31495,0.68638,0.25345,0.102952,0.44719,0.616972,0.439878,class1
0.398349,0.293013,0.690894,0.327184,0.419537,0.801387,0.664633,class1
0.583489,0.890654,0.593539,0.310845,0.209187,0.510287,0.39493,class1
0.408893,0.298076,0.674459,0.741269,0.677142,0.059571,0.648479,class1
0.224497,0.800844,0.02129,0.434847,0.132817,0.699934,0.614819,class1
0.544588,0.763024,0.735057,0.61361,0.773199,0.072969,0.859464,class1
0.026373,0.7804,0.766108,0.217038,0.915396,0.003294,0.67546,class1
0.65936,0.622532,0.349671,0.677311,0.607535,0.002941,0.525737,class1
0.318387,0.759864,0.354802,0.946766,0.446283,0.866897,0.063208,class1
0.071047,0.731805,0.834183,0.221144,0.121647,0.490609,0.405229,class1
0.956863,0.87719,0.553169,0.36804,0.286037,0.168674,0.233601,class1
0.446873,0.516242,0.469737,0.255724,0.904929,0.315211,0.074198,class2
0.04622,0.279805,0.555733,0.093674,0.576566,0.934613,0.773021,class2
0.779926,0.831632,0.350694,0.518135,0.127482,0.170878,0.266514,class1
0.609475,0.444359,0.300891,0.836017,0.465407,0.262532,0.25392,class1
0.48899,0.51706,0.33159,0.508755,0.617598,0.162784,0.707399,class1
0.541294,0.440119,0.826132,0.519793,0.866788,0.452795,0.526538,class1
0.228267,0.886361,0.57455,0.007048,0.874,0.181758,0.256403,class1
0.675635,0.709432,0.01601,0.103097,0.988944,0.450743,0.243057,class1
0.639375,0.450095,0.0186,0.064227,0.522638,0.366702,0.04086,class1
0.245604,0.602244,0.104827,0.261621,0.93653,0.809307,0.579751,class1
0.893236,0.54892,0.406194,0.10586,0.89111,0.239983,0.607516,class1
0.15396,0.798708,0.973379,0.10799,0.71434,0.017372,0.397728,class1
0.978176,0.785719,0.036993,0.343884,0.255253,0.038606,0.243701,class1
0.319579,0.150193,0.083036,0.232907,0.376221,0.915797,0.258504,class1
0.214105,0.567029,0.506894,0.338138,0.838047,0.012717,0.142657,class1
0.459051,0.716053,0.435832,0.50481,0.748282,0.190424,0.422104,class1
0.005302,0.212665,0.584773,0.235832,0.60161,0.447057,0.857854,class1
0.682098,0.165176,0.562343,0.415292,0.6681,0.137498,0.573623,class1
0.094578,0.822539,0.049301,0.650734,0.4544,0.286755,0.341442,class1
0.494266,0.540297,0.255154,0.237683,0.640627,0.972432,0.058105,class1
0.622623,0.338362,0.995756,0.491192,0.623693,0.484506,0.544125,class2
0.767556,0.77784,0.093692,0.915451,0.309579,0.759566,0.950955,class1
0.70935,0.169197,0.870486,0.532106,0.508791,0.81938,0.108648,class1
0.098708,0.453914,0.495104,0.794502,0.435906,0.6216,0.211969,class1
0.06888,0.027435,0.703481,0.713769,0.388342,0.229147,0.70881,class1
0.181659,0.83825,0.78247,0.5605,0.344743,0.58523,0.972164,class1
0.316895,0.145539,0.198236,0.617058,0.718395,0.541316,0.27682,class1
0.981813,0.38203,0.684484,0.746945,0.371406,0.467816,0.878706,class1
0.220083,0.15778,0.48526,0.088122,0.619035,0.352352,0.514946,class1
0.193447,0.393797,0.460797,0.146146,0.137081,0.492131,0.167415,class1
0.549279,0.320894,0.890478,0.824744,0.946632,0.231023,0.937324,class1
0.131541,0.892909,0.311223,0.723757,0.659508,0.646303,0.615411,class1
0.772903,0.772109,0.425364,0.378517,0.139656,0.732285,0.043392,class1
0.760455,0.373177,0.461906,0.362033,0.373573,0.273883,0.127528,class1
0.674965,0.473835,0.261397,0.31633,0.043301,0.1908,0.993314,class2
0.996142,0.143226,0.072509,0.512341,0.240528,0.672511,0.269834,class1
0.017146,0.860977,0.135783,0.391719,0.37096,0.084106,0.805925,class1
0.536664,0.078482,0.413838,0.382708,0.477803,0.485738,0.565401,class1
0.590249,0.946082,0.592703,0.27969,0.598874,0.081237,0.748526,class1
0.334642,0.921627,0.023244,0.00794,0.24985,0.93807,0.119094,class1
0.079888,0.844537,0.039187,0.508267,0.064379,0.909434,0.542295,class1
0.187862,0.732611,0.495807,0.832721,0.008417,0.688856,0.543704,class2
0.2383,0.92436,0.751276,0.291683,0.563906,0.293767,0.65566,class1
0.186858,0.671462,0.628471,0.782664,0.197137,0.123077,0.529849,class1
0.55156,0.514979,0.714431,0.747615,0.74241,0.120993,0.153262,class1
0.47157,0.134468,0.799408,0.820282,0.991502,0.728418,0.032818,class2
