@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.231811,0.688776,0.500658,0.221512,0.216187,0.995974,0.787064,class1
0.907241,0.019403,0.319477,0.011057,0.379875,0.66665,0.073243,class1
0.627319,0.950534,0.833536,0.388419,0.662293,0.696957,0.000278,class1
0.484552,0.366121,0.112558,0.213781,0.247427,0.729016,0.610671,class1
0.111232,0.856981,0.983661,0.957672,0.339691,0.891213,0.295702,class1
0.018778,0.340552,0.482539,0.876309,0.683147,0.297626,0.51472,class1
0.210393,0.144068,0.780897,0.993787,0.398035,0.613027,0.048075,class1
0.758374,0.225247,0.282417,0.985932,0.690644,0.319075,0.177622,class2
0.525995,0.157253,0.26016,0.652581,0.580221,0.601634,0.447147,class1
0.644456,0.880868,0.210887,0.20237,0.187287,0.674261,0.763717,class1
0.103236,0.164713,0.943225,0.608562,0.215854,0.737638,0.902373,class1
0.188344,0.780381,0.517626,0.139679,0.099782,0.506553,0.610147,class1
0.071684,0.929844,0.419156,0.836669,0.175078,0.265382,0.646623,class1
0.263766,0.354217,0.793605,0.671263,0.435296,0.383029,0.273371,class1
0.976928,0.160061,0.140174,0.940288,0.04822,0.550599,0.495962,class1
0.836334,0.176861,0.978888,0.340019,0.17354,0.263089,0.310671,class1
0.148292,0.370084,0.338023,0.504348,0.330281,0.59467,0.392999,class1
0.024603,0.9074,0.593353,0.433054,0.228534,0.336453,0.779797,class1
0.612221,0.731677,0.577416,0.900861,0.237254,0.000454,0.705741,class2
0.019651,0.047806,0.916063,0.434574,0.716869,0.431833,0.002731,class1
0.216258,0.458236,0.367079,0.488861,0.426915,0.476831,0.530091,class1
0.319593,0.733084,0.117942,0.969152,0.227988,0.855187,0.646672,class1
0.504663,0.705995,0.407978,0.972831,0.725379,0.539032,0.03168,class1
0.441414,0.594024,0.595341,0.295377,0.609967,0.82127,0.264648,class1
0.535964,0.166752,0.249323,0.71791,0.348321,0.18218,0.391482,class1
0.364465,0.567282,0.738594,0.908181,0.399117,0.012181,0.092975,class1
0.111507,0.280695,0.777417,0.411149,0.308316,0.143241,0.74854,class1
0.406249,0.512629,0.207695,0.278795,0.158052,0.01525,0.956649,class1
0.746631,0.433852,0.228661,0.747384,0.750174,0.570697,0.930794,class2
0.349036,0.978942,0.226899,0.582041,0.10181,0.095916,0.094486,class1
0.075696,0.501497,0.040592,0.801186,0.943587,0.461213,0.036415,class1
0.122457,0.524351,0.369921,0.122574,0.615616,0.480718,0.517889,class1
0.8388,0.341117,0.041015,0.779762,0.239577,0.33036,0.514632,class1
0.337782,0.769709,0.075901,0.193016,0.599504,0.301786,0.423044,class1
0.361441,0.706338,0.151924,0.671277,0.330204,0.758051,0.286249,class1
0.114231,0.191044,0.473313,0.060648,0.945863,0.097386,0.534169,class1
0.714272,0.492078,0.802796,0.346958,0.21935,0.718508,0.147514,class1
0.284704,0.113244,0.222187,0.072017,0.212026,0.160132,0.022253,class1
0.158579,0.119681,0.657411,0.972281,0.236391,0.27362,0.425752,class1
0.121016,0.348137,0.609864,0.705626,0.189339,0.851761,0.818253,class1
0.130928,0.88428,0.043683,0.980243,0.255422,0.221616,0.127448,class1
0.198583,0.508591,0.604488,0.283194,0.068588,0.797186,0.560629,class1
0.314131,0.264503,0.798083,0.021233,0.703687,0.786868,0.20018,class1
0.29378,0.185227,0.640624,0.748883,0.802148,0.869207,0.087684,class1
0.427524,0.888699,0.08735,0.211932,0.650723,0.555268,0.388564,class1
0.296997,0.948506,0.408249,0.777089,0.228327,0.635481,0.370775,class1
0.027608,0.247816,0.001734,0.884423,0.59247,0.637504,0.718984,class1
0.165244,0.63553,0.632115,0.399272,0.315085,0.928409,0.830168,class1
0.26292,0.959194,0.525188,0.200525,0.436107,0.846179,0.174268,class1
0.828614,0.353362,0.484321,0.332458,0.528394,0.502371,0.249782,class1
0.489588,0.646597,0.133518,0.104804,0.457639,0.490888,0.221772,class1
0.332621,0.270531,0.938359,0.908548,0.020397,0.227616,0.263607,class1
0.361739,0.906321,0.854814,0.373934,0.354768,0.822434,0.868513,class2
0.299234,0.559283,0.624559,0.817553,0.46187,0.054306,0.116556,class1
0.486321,0.508144,0.101922,0.684541,0.879398,0.057597,0.329166,class2
0.285173,0.244881,0.194743,0.522467,0.77916,0.094627,0.311939,class1
0.937781,0.028585,0.242761,0.141605,0.007697,0.681331,0.955448,class1
0.036246,0.505843,0.21214,0.419023,0.281115,0.8746,0.666463,class1
0.652925,0.395525,0.626145,0.230139,0.508679,0.440359,0.062013,class1
0.044839,0.05251,0.635982,0.587833,0.730641,0.526357,0.419047,class1
0.967913,0.46692,0.130489,0.424337,0.050165,0.441976,0.260313,class1
0.060763,0.959505,0.083109,0.130518,0.459871,0.231638,0.318299,class1
0.510457,0.749012,0.454866,0.394422,0.090469,0.20787,0.753563,class1
0.208632,0.752273,0.958104,0.679732,0.002173,0.598921,0.514032,class1
0.181692,0.139654,0.926405,0.001719,0.103375,0.386905,0.151839,class1
0.481393,0.848707,0.314008,0.070601,0.183238,0.65901,0.821597,class1
0.177103,0.083733,0.725351,0.113008,0.636633,0.060851,0.113143,class1
0.428528,0.80803,0.666136,0.117183,0.117381,0.875339,0.39505,class1
0.635821,0.338393,0.245997,0.171264,0.588725,0.899747,0.126211,class1
0.350953,0.63339,0.822413,0.188072,0.218335,0.142386,0.265896,class1
0.233038,0.160807,0.264232,0.346625,0.192158,0.651646,0.98016,class1
0.101978,0.053591,0.800775,0.008287,0.643065,0.655129,0.149442,class1
0.566533,0.218782,0.48298,0.704363,0.121806,0.235033,0.010502,class1
0.849236,0.643142,0.474533,0.018598,0.735188,0.663797,0.963606,class1
0.788286,0.388031,0.164709,0.987989,0.886308,0.958205,0.631584,class2
0.030419,0.72445,0.47616,0.934145,0.281635,0.296482,0.18095,class1
0.890906,0.101783,0.019158,0.237848,0.536543,0.914051,0.281643,class1
0.847834,0.469506,0.594951,0.195518,0.154212,0.06057,0.491371,class1
0.999155,0.389853,0.660711,0.898909,0.572124,0.334738,0.561613,class2
0.244192,0.741186,0.324917,0.096294,0.0903,0.982275,0.620765,class1
0.154435,0.310667,0.986597,0.030598,0.161358,0.157588,0.810208,class1
0.913983,0.759269,0.809251,0.096128,0.049075,0.191158,0.001911,class1
0.04831,0.123583,0.771641,0.465786,0.062494,0.102078,0.032542,class1
0.622923,0.765459,0.358405,0.767024,0.548011,0.99845,0.137736,class1
0.298076,0.808297,0.096511,0.730914,0.659431,0.237063,0.569938,class1
0.713668,0.327517,0.002825,0.658805,0.035376,0.515906,0.670254,class1
0.557256,0.533424,0.218987,0.449906,0.758354,0.868694,0.165576,class1
0.22258,0.203473,0.053244,0.514281,0.977576,0.145015,0.119185,class1
0.048003,0.300792,0.576049,0.379184,0.450831,0.732051,0.665212,class1
0.156789,0.562574,0.247846,0.448408,0.095367,0.245223,0.291654,class1
0.912002,0.225099,0.948739,0.622899,0.118338,0.377252,0.110712,class1
0.733329,0.860456,0.29149,0.485516,0.617427,0.315553,0.403929,class1
0.337439,0.167657,0.549414,0.612432,0.492941,0.021694,0.426904,class1
0.81766,0.011356,0.316605,0.256313,0.39185,0.57873,0.47968,class1
0.333843,0.08999,0.342153,0.018475,0.043902,0.691951,0.380818,class1
0.597892,0.227092,0.587838,0.700988,0.627691,0.399075,0.283754,class1
0.166949,0.308988,0.174416,0.398883,0.110212,0.205417,0.984745,class1
0.553307,0.685519,0.442063,0.00493,0.27984,0.797521,0.561813,class1
0.205544,0.23505,0.846306,0.199382,0.919381,0.309045,0.334374,class1
0.193215,0.230519,0.697936,0.70861,0.731933,0.980565,0.255142,class1
0.105657,0.066017,0.988426,0.692002,0.33241,0.893098,0.916272,class1
0.544671,0.877764,0.045958,0.782523,0.323101,0.009423,0.112719,class1
0.239496,0.597768,0.862378,0.177686,0.454356,0.362217,0.452641,class1
0.994485,0.619959,0.650045,0.200482,0.226674,0.858723,0.030774,class1
0.031858,0.20523,0.13891,0.048849,0.364097,0.873331,0.172112,class1
0.530005,0.531611,0.900305,0.285851,0.946078,0.152245,0.327367,class2
0.513011,0.033596,0.44009,0.879201,0.248595,0.621698,0.834634,class2
0.270943,0.601023,0.385045,0.643961,0.162227,0.480967,0.10628,class1
0.761574,0.532011,0.635024,0.197837,0.463919,0.472298,0.19265,class1
0.138467,0.657364,0.852534,0.680368,0.618528,0.309278,0.81627,class2
0.448814,0.320265,0.227822,0.102332,0.635889,0.523344,0.439733,class1
0.56607,0.945374,0.36359,0.295842,0.539171,0.586995,0.412987,class2
0.277421,0.2138,0.970516,0.517121,0.558733,0.565312,0.301638,class1
0.750938,0.479477,0.937237,0.850828,0.511063,0.084061,0.467931,class2
0.551113,0.276027,0.62019,0.847851,0.144617,0.633126,0.442882,class1
0.868545,0.727804,0.722198,0.285485,0.384783,0.271346,0.003414,class1
0.527784,0.633507,0.775875,0.937845,0.261766,0.813298,0.433627,class1
0.085185,0.126468,0.064604,0.086497,0.706577,0.035161,0.166111,class1
0.111103,0.31167,0.465084,0.064618,0.752097,0.958975,0.094609,class1
0.063744,0.81968,0.000933,0.392558,0.882567,0.859433,0.001215,class1
0.281951,0.976128,0.685001,0.586174,0.243061,0.420747,0.213664,class1
0.620144,0.211634,0.628782,0.825947,0.441483,0.763376,0.042123,class1
0.445085,0.427708,0.024159,0.780372,0.31651,0.335432,0.182091,class1
0.015987,0.962796,0.670604,0.693039,0.132447,0.153461,0.453818,class1
0.660033,0.606733,0.831924,0.199327,0.46505,0.353283,0.120015,class1
0.693608,0.296248,0.712639,0.174223,0.567581,0.728643,0.13558,class1
0.004047,0.977062,0.79002,0.095899,0.607688,0.194458,0.332562,class1
0.08357,0.545463,0.913491,0.075141,0.043794,0.799131,0.477142,class1
0.47529,0.560104,0.27717,0.239839,0.521381,0.963857,0.680493,class2
0.792386,0.265833,0.336942,0.241749,0.107782,0.125004,0.666039,class1
0.340452,0.006392,0.037596,0.372988,0.318033,0.908701,0.259504,class1
0.75444,0.242698,0.688149,0.549131,0.064198,0.991903,0.589223,class1
0.190166,0.084987,0.011445,0.255473,0.488206,0.402013,0.782791,class1
0.10904,0.891055,0.865069,0.285604,0.546878,0.505035,0.574212,class1
0.331007,0.382903,0.190553,0.699767,0.207264,0.921031,0.608245,class1
0.894365,0.671207,0.889501,0.152371,0.168415,0.742047,0.331369,class1
0.012415,0.079884,0.187879,0.574434,0.425778,0.349284,0.416502,class1
0.788026,0.04356,0.110286,0.387097,0.055685,0.010065,0.543284,class1
0.150742,0.807417,0.55829,0.498094,0.826591,0.208419,0.059632,class1
0.047711,0.07974,0.521512,0.606746,0.492343,0.640509,0.271583,class1
0.64782,0.176552,0.027595,0.144455,0.780113,0.863182,0.275997,class1
0.031307,0.248514,0.4017,0.091891,0.959446,0.914088,0.118568,class1
0.3571,0.016581,0.210797,0.915938,0.043343,0.57788,0.067627,class1
0.148949,0.597081,0.877511,0.315791,0.656577,0.11147,0.301917,class1
0.64582,0.33666,0.599415,0.529091,0.630041,0.133605,0.076938,class1
0.091121,0.137365,0.223174,0.241851,0.59644,0.183755,0.461667,class1
0.155516,0.015439,0.83831,0.605292,0.03884,0.305249,0.759601,class1
0.394175,0.767008,0.271753,0.037908,0.162385,0.865763,0.984544,class1
0.598363,0.681058,0.319038,0.920138,0.363839,0.43878,0.104366,class1
0.536426,0.471882,0.027775,0.552551,0.064062,0.473662,0.571417,class1
0.195091,0.466346,0.442014,0.048531,0.399275,0.921629,0.685795,class1
0.503338,0.494288,0.279234,0.821574,0.036107,0.929165,0.18176,class1
0.49557,0.695821,0.562126,0.68625,0.739094,0.70257,0.09842,class1
0.027651,0.429585,0.672854,0.614854,0.434832,0.045585,0.836807,class1
0.306641,0.02178,0.802771,0.618504,0.576008,0.833899,0.645986,class1
0.526099,0.53652,0.585377,0.503761,0.691999,0.471694,0.200805,class1
0.708815,0.999299,0.275539,0.618897,0.059126,0.835225,0.379986,class1
0.63887,0.657349,0.277047,0.325553,0.159546,0.419242,0.338073,class1
0.08779,0.090057,0.895619,0.373578,0.610858,0.981854,0.535227,class1
0.498026,0.361584,0.940771,0.020514,0.926803,0.653606,0.151042,class1
0.597613,0.337817,0.244752,0.419385,0.749856,0.634263,0.779939,class1
0.455793,0.191716,0.627952,0.553298,0.370487,0.353514,0.305083,class1
0.513537,0.135426,0.280798,0.625994,0.160149,0.359586,0.56467,class1
0.2611,0.194415,0.149276,0.578936,0.339585,0.73735,0.327052,class1
0.117132,0.970355,0.722313,0.598862,0.671843,0.247509,0.294197,class1
0.890829,0.139235,0.656657,0.82858,0.521113,0.100518,0.107389,class1
0.182004,0.622762,0.188844,0.099158,0.62853,0.128475,0.360627,class1
0.325691,0.608715,0.643212,0.242376,0.052948,0.953682,0.299414,class1
0.204811,0.39661,0.876932,0.922033,0.885542,0.848103,0.089552,class1
0.859882,0.750952,0.574926,0.642336,0.650496,0.846596,0.170466,class1
0.294586,0.655513,0.54044,0.082292,0.379578,0.351753,0.408459,class1
0.862882,0.232885,0.182287,0.589785,0.138882,0.972592,0.288878,class1
0.129393,0.485609,0.139978,0.770782,0.535842,0.031952,0.623557,class1
0.223301,0.458758,0.219908,0.333181,0.501134,0.47361,0.339387,class1
0.374258,0.754359,0.182744,0.113124,0.50857,0.802553,0.375571,class1
0.237918,0.229776,0.451897,0.74477,0.310941,0.200389,0.9092,class1
0.477713,0.006421,0.359919,0.41981,0.293502,0.164263,0.812941,class1
0.048248,0.757978,0.622552,0.939402,0.547701,0.853231,0.813338,class2
0.001733,0.652266,0.568522,0.769799,0.288173,0.671646,0.249508,class1
0.217538,0.827903,0.218424,0.102426,0.486175,0.982599,0.013688,class1
0.475138,0.108757,0.036923,0.194947,0.244485,0.307661,0.785414,class1
0.750603,0.775562,0.061199,0.396262,0.075293,0.463106,0.359042,class1
0.704831,0.03942,0.005449,0.952984,0.220272,0.46996,0.301968,class1
0.656022,0.603288,0.947378,0.580203,0.401711,0.70926,0.151465,class1
0.4207,0.090648,0.996872,0.01698,0.373956,0.550014,0.200933,class1
0.986135,0.411557,0.888879,0.197553,0.080729,0.897739,0.493722,class1
0.224084,0.673126,0.687259,0.142398,0.594744,0.193657,0.187393,class1
0.34594,0.393554,0.164125,0.440861,0.399224,0.252072,0.591373,class1
0.049926,0.604055,0.791798,0.745488,0.322695,0.406963,0.723454,class1
0.123191,0.520929,0.939518,0.109536,0.978791,0.009949,0.037619,class1
0.483968,0.028375,0.086246,0.922775,0.309989,0.147638,0.316025,class1
0.203204,0.242472,0.92855,0.888282,0.322516,0.929625,0.502601,class1
0.305053,0.980081,0.372343,0.77713,0.679192,0.590796,0.171447,class1
0.130699,0.95587,0.154155,0.857206,0.246483,0.224163,0.433926,class1
0.43769,0.790747,0.323413,0.747369,0.078493,0.712289,0.538346,class1
0.177978,0.822831,0.004153,0.004429,0.994635,0.464003,0.000633,class1
0.801563,0.376409,0.318315,0.119173,0.608853,0.167354,0.070362,class1
0.886276,0.670976,0.70826,0.161434,0.82615,0.425812,0.586752,class1
0.289594,0.43434,0.663597,0.246692,0.021505,0.597432,0.745271,class1
0.600526,0.590333,0.7931,0.82975,0.289874,0.287905,0.383126,class1
0.732111,0.221018,0.139131,0.440351,0.365774,0.493106,0.311321,class1
0.617137,0.267574,0.247529,0.49604,0.231719,0.538958,0.151473,class1
0.650924,0.79867,0.060603,0.16546,0.692671,0.411381,0.046866,class1
0.286834,0.484807,0.611785,0.134747,0.795092,0.006979,0.592214,class2
0.688378,0.685873,0.028349,0.437796,0.141975,0.339762,0.609907,class1
0.978471,0.532322,0.299545,0.91145,0.204812,0.323752,0.618491,class1
0.653542,0.946644,0.128926,0.769645,0.516573,0.819231,0.087889,class1
0.066198,0.01819,0.849356,0.972046,0.274734,0.647747,0.70572,class1
0.889873,0.616973,0.784431,0.450072,0.791323,0.028619,0.500124,class2
0.653753,0.358267,0.380679,0.82095,0.393013,0.892343,0.432712,class1
0.11629,0.839943,0.417992,0.219946,0.174489,0.348456,0.42096,class1
0.873535,0.451569,0.070435,0.223254,0.134869,0.70245,0.024061,class1
0.490303,0.61749,0.746745,0.650126,0.035511,0.176619,0.272165,class1
0.070135,0.419097,0.394478,0.00666,0.404539,0.412535,0.154703,class1
0.427207,0.129701,0.355788,0.31871,0.47645,0.247978,0.327138,class1
0.044409,0.137522,0.8232,0.182886,0.203861,0.003699,0.399641,class1
0.033881,0.723901,0.243382,0.818758,0.054375,0.515273,0.305461,class1
0.251315,0.454555,0.730621,0.750821,0.251652,0.359257,0.513154,class1
0.456348,0.224098,0.007995,0.388024,0.672769,0.020986,0.497555,class1
0.96739,0.767152,0.070261,0.017432,0.084102,0.83493,0.80752,class1
0.021417,0.429423,0.211258,0.941179,0.676622,0.371297,0.208488,class1
0.000244,0.513227,0.579993,0.292617,0.513661,0.855187,0.076465,class1
0.525291,0.611617,0.294293,0.569745,0.361165,0.867362,0.656769,class2
0.179593,0.112762,0.016388,0.020764,0.444434,0.547134,0.15279,class1
0.103689,0.802976,0.344637,0.375297,0.290242,0.953521,0.611893,class1
0.290775,0.819996,0.785863,0.745137,0.629901,0.095038,0.221107,class1
0.352305,0.229738,0.544387,0.956192,0.236145,0.818968,0.073161,class1
0.686364,0.327573,0.686951,0.614412,0.576236,0.274037,0.215291,class1
0.191715,0.555958,0.570441,0.64544,0.344127,0.081447,0.569896,class1
0.988358,0.234171,0.902319,0.213742,0.076639,0.325288,0.399254,class1
0.098729,0.426245,0.363163,0.975861,0.165201,0.608754,0.082475,class1
0.252877,0.361156,0.446816,0.271562,0.10162,0.378204,0.746878,class1
0.697609,0.010391,0.326415,0.331533,0.920625,0.160277,0.15054,class1
0.018609,0.826542,0.076721,0.001113,0.286679,0.515791,0.692163,class1
0.492351,0.090963,0.685558,0.136032,0.409233,0.494626,0.516394,class1
0.624995,0.190934,0.602535,0.292913,0.388897,0.387489,0.555665,class1
0.969169,0.765694,0.184633,0.104282,0.316423,0.071748,0.156609,class1
0.26194,0.013836,0.784065,0.087422,0.256046,0.550402,0.875393,class1
0.113719,0.578902,0.224546,0.164594,0.195989,0.161946,0.633235,class1
0.353977,0.496389,0.055488,0.488525,0.145702,0.913226,0.950367,class1
0.426477,0.366275,0.192374,0.229319,0.488382,0.12016,0.571552,class1
0.96406,0.042894,0.238619,0.634875,0.875866,0.80927,0.100217,class2
0.604302,0.930528,0.389424,0.577517,0.169034,0.573638,0.003569,class1
0.629628,0.553084,0.307073,0.692239,0.459151,0.140622,0.185257,class1
0.459451,0.961771,0.108501,0.588059,0.772447,0.447745,0.052253,class1
0.085597,0.854868,0.931742,0.085586,0.023355,0.823984,0.292098,class1
0.632493,0.505432,0.938083,0.083982,0.516051,0.337296,0.309634,class1
0.424435,0.753247,0.06414,0.977275,0.043804,0.755503,0.237006,class1
0.20085,0.9064,0.588276,0.712031,0.292716,0.509394,0.162276,class1
0.570338,0.719275,0.439967,0.095676,0.273491,0.341091,0.008813,class1
0.740765,0.415821,0.484824,0.519947,0.303446,0.484903,0.109257,class1
0.81499,0.08733,0.571323,0.057068,0.551709,0.25538,0.360915,class1
0.479813,0.857974,0.413386,0.08985,0.037935,0.581054,0.867432,class1
0.072477,0.98531,0.737678,0.01319,0.775519,0.894714,0.283379,class1
0.028937,0.940047,0.427544,0.752038,0.682428,0.852016,0.736859,class2
0.709882,0.036505,0.747148,0.074213,0.175398,0.08611,0.540985,class1
0.712979,0.419436,0.652893,0.58712,0.174182,0.526619,0.644047,class2
0.864847,0.093878,0.622469,0.061879,0.606125,0.250338,0.366446,class1
0.441594,0.429901,0.846873,0.068398,0.568336,0.281797,0.373745,class1
0.252602,0.714072,0.943241,0.138993,0.007225,0.298493,0.285934,class1
0.774914,0.830069,0.91084,0.327334,0.192706,0.055776,0.611088,class2
0.479288,0.774485,0.253793,0.908098,0.259765,0.746435,0.55111,class2
0.536709,0.61649,0.756658,0.579524,0.623411,0.67074,0.773129,class2
0.918983,0.410823,0.359269,0.928549,0.281989,0.432103,0.743092,class2
0.02055,0.879828,0.5626,0.975135,0.83817,0.127689,0.026219,class1
0.967307,0.566283,0.700668,0.225547,0.208437,0.663942,0.761948,class1
0.807142,0.260087,0.842683,0.457388,0.340024,0.883509,0.338381,class1
0.897294,0.860542,0.593099,0.221701,0.583254,0.180067,0.143892,class2
0.935238,0.841478,0.89472,0.661446,0.350845,0.175746,0.348462,class2
0.394035,0.96966,0.150048,0.271078,0.309164,0.938415,0.091166,class1
0.730382,0.583661,0.694267,0.264227,0.033892,0.746987,0.131379,class1
0.322678,0.050047,0.167725,0.117605,0.622964,0.032036,0.414134,class1
0.278359,0.242195,0.593603,0.33752,0.25893,0.424642,0.262692,class1
0.650037,0.954412,0.598997,0.838885,0.035477,0.523534,0.017954,class1
0.364467,0.516689,0.024809,0.381422,0.951219,0.418097,0.808305,class2
0.904209,0.306431,0.034902,0.014896,0.876385,0.838215,0.995736,class2
0.041126,0.796523,0.140446,0.203742,0.340375,0.125999,0.538124,class1
0.458064,0.844245,0.253754,0.445922,0.732926,0.062359,0.015232,class1
0.409361,0.675439,0.260871,0.224896,0.952846,0.605541,0.394556,class1
0.179652,0.83954,0.394834,0.018601,0.2597,0.063634,0.373947,class1
0.123831,0.292192,0.953025,0.935236,0.169652,0.577241,0.291834,class1
0.898071,0.622259,0.210512,0.874353,0.149405,0.316095,0.092264,class1
0.695235,0.28233,0.574338,0.179352,0.061672,0.361298,0.744892,class1
0.764227,0.63493,0.455938,0.3551,0.774722,0.759451,0.323145,class2
0.245453,0.391449,0.459329,0.200948,0.468994,0.17814,0.709532,class1
