@relation 'generators.RandomRBFGenerator -r 2 -i 2 -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
-0.568511,0.581683,0.906393,1.324466,-0.003776,-0.096244,2.050173,class1
0.026283,0.336582,0.586805,0.254576,0.343192,0.163448,0.978426,class1
0.212969,0.752064,0.835621,0.862346,0.583838,0.12543,0.852081,class1
0.386081,0.023229,0.040738,0.794753,0.897123,0.731287,0.940075,class1
0.098685,-0.057908,0.173549,0.499226,0.577948,0.680265,0.795361,class1
1.018666,0.839125,0.731574,0.933913,1.454393,0.954904,1.466877,class1
0.812335,0.919029,0.666806,0.642794,0.40608,0.478038,0.610164,class2
0.292401,0.240845,0.813172,0.553348,0.190025,0.731995,0.850286,class1
0.48612,0.188245,0.591473,0.120863,0.043287,0.772177,0.733275,class1
0.420114,0.149058,0.527157,0.215836,0.123125,0.647308,0.777596,class1
0.32131,-0.547776,0.37484,0.573746,1.447114,0.876715,0.559047,class1
0.284959,-0.106333,-0.207223,0.233979,1.138756,0.312672,1.4676,class1
0.410788,0.966776,0.203298,0.227921,0.788181,0.704916,0.259553,class2
0.192716,0.833989,0.967037,0.799665,0.037005,0.406624,0.052705,class1
-0.001714,0.505512,0.7365,0.918912,0.839062,0.54799,0.935202,class1
0.747901,0.574124,0.808132,0.169022,0.122367,1.019765,0.089444,class1
0.609539,-0.375455,0.104725,1.143745,0.53123,0.381387,-0.041427,class1
0.563661,0.011038,0.446976,0.301875,0.645631,0.760129,0.163325,class1
0.822451,0.651983,0.981782,0.157227,0.412454,0.280788,0.558331,class1
0.652139,0.607901,0.850702,0.370982,0.521746,0.075181,0.898339,class1
0.436915,0.120857,0.517309,0.219098,0.141777,0.671719,0.750703,class1
0.31858,0.341972,0.305449,0.317157,0.123236,0.090646,0.375506,class2
0.813617,0.521927,0.753121,0.43856,-0.064704,-0.411118,0.043626,class1
0.901558,0.841654,0.258032,0.334956,0.900238,0.427129,-0.001187,class1
0.238214,0.70258,0.753499,0.144288,0.068789,0.307667,0.222736,class1
0.744682,0.095148,0.600406,0.581537,0.393979,0.656629,0.881695,class1
0.190582,0.646137,0.662125,0.581194,0.162517,0.736727,0.821054,class1
0.099799,0.299029,0.800715,0.444923,0.177525,0.583026,0.629,class2
0.978949,0.975964,0.027928,0.764175,0.296158,0.359892,0.509115,class1
0.944523,0.242675,0.885413,-0.178032,0.666267,1.033594,0.805191,class1
0.256881,0.447412,0.370241,0.36789,0.910916,0.288038,0.973153,class1
0.16185,0.628868,0.866855,0.982034,1.267449,0.598847,0.858072,class1
0.382766,0.197093,0.329529,-0.043979,0.541156,0.490476,0.835243,class1
0.06769,0.459753,0.995183,0.572272,0.284696,0.304766,0.643829,class1
1.332643,1.178866,0.094394,1.103001,0.630524,-0.206817,0.773692,class1
0.812077,0.919119,0.667139,0.643347,0.406492,0.478502,0.610208,class2
0.990163,0.199577,0.265711,0.707322,0.076742,1.041349,0.723379,class1
0.617647,0.630258,0.161974,-0.129025,0.345454,0.585384,0.738959,class1
0.648184,0.274293,0.081939,0.114423,0.942235,0.874517,0.877008,class1
1.161096,0.892671,-0.053729,0.831015,0.372586,0.1816,0.545385,class1
0.526891,0.017044,0.376439,0.304466,0.604281,0.723302,0.062491,class1
0.801136,0.9524,-0.025584,1.191296,1.110257,-0.005917,0.883563,class1
0.834854,0.024357,0.377357,-0.206229,0.575045,0.617167,1.275989,class2
0.178942,0.624225,0.690955,-0.25771,0.341031,0.587572,0.654995,class1
0.639665,0.213019,0.108733,0.157392,0.969076,0.917458,0.911216,class1
0.335934,-0.067207,0.084806,0.609684,0.86687,0.730913,0.951346,class1
0.33749,0.281036,0.902103,0.897805,0.711703,0.935478,0.777858,class1
1.05487,0.236236,0.178532,0.532674,-0.007977,1.124227,0.537677,class1
0.92544,0.904747,0.255225,0.045565,0.956924,0.793506,-0.027975,class1
1.4359,-0.06959,0.704273,0.387465,0.157763,0.37516,0.984369,class1
0.385921,0.102712,0.266077,0.611122,0.402393,0.158048,0.127952,class1
0.169166,1.131174,1.567424,1.419794,0.51886,0.180524,0.438463,class1
0.531555,0.418367,0.06622,0.27406,0.458833,1.030791,0.791295,class2
0.924691,0.71589,1.942604,0.193881,0.059641,0.327541,-0.487297,class1
0.905383,0.930129,0.961614,0.88478,0.54105,0.038828,0.977609,class1
0.916361,0.102876,0.78237,0.587068,0.843598,0.201785,0.542588,class1
0.786379,1.020094,0.542829,0.262383,0.663723,0.664038,0.80157,class1
0.76121,0.965003,0.929408,0.778771,0.324463,0.278966,0.01734,class1
0.084892,0.452794,0.997776,0.598719,0.285031,0.306545,0.619931,class1
0.109187,0.733147,0.585443,0.635969,0.079861,0.750159,0.80757,class1
1.346196,1.040203,0.419032,0.953279,1.345724,0.143453,-0.216999,class1
0.79475,0.136523,0.697225,0.805998,0.635307,0.522135,0.984965,class1
0.636032,0.120963,-0.128973,0.477535,0.611161,0.808802,-0.066979,class1
1.707115,0.857398,1.854482,-0.293057,1.010604,1.042987,1.407425,class1
0.337017,0.4418,0.80624,0.72677,0.663608,0.494338,0.737256,class1
0.917717,0.774368,0.333776,0.071168,0.849777,0.86507,0.105199,class1
0.223752,0.080507,0.267328,0.397691,0.670325,0.787319,0.311187,class2
0.246805,0.878642,0.082405,0.080857,0.375363,0.595525,0.905711,class1
0.65292,0.592783,0.845258,0.348171,0.502633,0.046882,0.891724,class1
0.446007,0.827208,0.284737,0.087009,0.236516,0.566035,0.734297,class1
0.162005,0.33396,0.679247,0.243734,0.370018,-0.002037,0.653599,class1
0.137731,0.576656,0.836948,0.87126,0.651648,0.093215,0.999919,class1
-0.136798,0.810646,0.309302,0.226289,0.50106,0.734887,0.794412,class1
0.293913,0.670361,0.181268,0.555647,0.943671,0.226773,0.773586,class1
0.996155,0.899898,0.021069,0.809781,0.314085,0.305548,0.541273,class1
0.520153,0.45347,1.099427,0.022973,0.194723,0.780226,0.176631,class1
0.368849,0.606918,0.249284,0.470349,0.949237,0.343937,0.759177,class1
0.17969,0.555975,0.018126,0.963512,0.787144,0.275174,0.004067,class1
0.24672,0.878615,0.082416,0.080669,0.375347,0.595646,0.905629,class1
0.445537,0.725321,0.491124,0.642906,0.612001,0.403041,0.80062,class1
0.512992,-0.051921,0.234823,0.793104,0.230025,1.485002,0.648804,class1
0.544623,0.710426,1.133692,0.297977,0.653364,0.318883,0.347552,class1
0.092831,0.666583,0.781587,0.142725,0.119022,0.371651,0.292894,class2
0.618404,1.399237,0.571781,0.345237,0.559116,0.518493,0.509421,class1
0.715229,0.47012,0.959583,0.260088,0.818929,0.616485,1.284861,class1
0.123008,0.369832,0.1688,0.792008,0.029127,0.320278,0.269282,class1
0.334137,0.67832,0.193595,0.522922,0.929035,0.333034,0.749932,class1
0.15468,-0.001588,0.637385,0.174472,0.688083,0.660048,0.495584,class2
0.383927,0.81397,0.150301,0.177323,0.13465,0.511805,0.683585,class1
0.181511,0.692998,0.832577,0.86493,0.612001,0.078451,0.897423,class1
0.493884,0.791611,0.881997,1.573819,-0.017563,1.313921,0.346421,class1
0.466097,0.771085,0.22731,0.036546,0.232268,0.582741,0.719705,class1
0.714031,-0.045769,0.569751,0.048137,0.753746,0.151817,0.701213,class2
0.216976,0.725073,0.827876,0.833217,0.555114,0.074723,0.854237,class1
0.564942,0.436978,1.043741,0.102457,0.173678,0.670373,0.78903,class2
0.377453,0.090781,0.021825,0.825669,0.86314,0.669015,0.985542,class1
0.509203,0.080505,0.409484,0.345967,0.570033,0.720047,0.119297,class1
0.263653,0.809175,0.349468,0.828255,0.248889,1.02625,0.221385,class1
0.63363,0.557477,0.196056,0.471303,0.062195,0.765938,0.275371,class2
0.44697,0.191599,0.63634,0.038729,0.476876,0.402938,0.671303,class1
0.14188,0.832989,0.91797,0.092785,0.555529,0.445145,0.24709,class1
0.415104,0.06392,0.076115,0.723418,0.92006,0.709872,0.92001,class1
0.625707,0.046452,0.555622,1.413673,1.125457,0.543798,0.251272,class1
0.141516,0.316944,0.615686,0.602304,0.399964,0.126481,0.313019,class1
0.708727,0.441704,0.096152,-0.096553,0.576711,-0.150664,0.451139,class1
1.302637,-0.117239,1.090704,0.619705,0.895363,0.106668,0.326122,class1
0.195908,0.613233,1.018074,0.696843,0.972911,0.740172,0.738776,class1
0.124676,0.073687,0.39236,0.364183,0.404635,0.197055,0.074715,class1
0.456312,-0.102047,-0.115889,0.933485,0.821704,0.596129,1.137034,class1
0.247157,0.878717,0.081797,0.081448,0.375135,0.595567,0.90543,class1
0.21316,0.879327,0.083404,0.770642,0.116717,0.119363,0.524905,class2
0.795905,0.554425,0.755791,0.84732,0.944076,0.30163,0.780459,class1
0.449233,0.163721,0.480081,0.244945,0.166337,0.6259,0.790143,class1
0.589928,0.52324,1.207818,0.530305,0.816267,0.694823,0.9754,class1
0.361447,0.823948,1.003134,0.222786,0.268979,0.752183,0.091478,class1
0.878475,0.302636,0.138795,0.064998,0.851832,0.311754,0.655712,class1
0.796251,-0.018396,0.499842,0.314139,0.80191,1.082255,0.37037,class1
0.175524,0.693715,0.84058,0.875049,0.610797,0.063633,0.897259,class1
0.062734,0.462423,0.842897,0.466367,-0.096821,0.638792,0.4113,class1
0.482002,0.543298,0.863311,0.839044,0.771781,0.415084,0.871352,class1
1.113776,0.724086,0.039783,0.690253,0.801323,-0.153274,0.59767,class1
0.21618,0.306317,0.789694,0.868923,0.547714,0.259243,0.313943,class1
0.689748,1.069108,1.067752,0.865161,0.133341,0.357881,0.36148,class1
0.062312,0.177076,0.030278,0.752429,1.110438,0.934892,0.500801,class1
0.128507,0.699494,0.060068,0.14315,1.612595,0.412232,1.260413,class1
0.370122,1.084719,0.347683,1.155847,0.592302,-0.064467,0.61167,class1
0.457049,0.666891,0.268699,0.474701,0.880799,0.308274,0.83414,class1
0.005804,0.382059,0.240015,0.933527,-0.046489,0.331973,0.237631,class1
0.707473,1.624687,0.479508,0.575763,0.95263,0.014674,0.507718,class1
-0.185436,0.147119,0.278795,1.400667,0.336232,0.774516,-0.34512,class1
0.721962,0.65157,0.957267,0.560696,0.156351,0.814933,0.076077,class1
0.537249,0.141671,0.5709,0.195607,0.245922,-0.145826,0.263476,class1
0.165053,0.893194,0.203613,0.19527,0.130203,0.040016,0.834754,class1
0.769467,0.646035,0.993216,0.486632,0.291268,0.743163,0.173259,class1
0.104671,0.221524,0.800191,0.803162,0.620105,0.722106,-0.517273,class1
0.26111,0.560173,0.341322,0.68421,0.837356,0.400225,0.844027,class1
1.188468,0.552445,0.100533,0.462873,1.4709,0.735265,0.55603,class1
1.051497,0.54833,0.730416,0.515261,0.920591,-0.087282,0.493522,class1
0.502919,0.546835,1.148126,0.093138,0.581947,-0.495147,1.092206,class1
0.407077,0.177896,0.692853,0.194085,0.378744,0.741969,0.262674,class1
0.83024,0.855749,0.280813,0.186855,0.903394,1.023694,-0.003474,class1
0.652866,0.344151,0.441712,0.195638,0.261816,0.02499,0.161611,class1
0.864842,0.146189,0.440078,0.868135,0.228386,0.920473,0.902206,class1
0.337293,0.64382,0.867904,0.876409,0.854139,0.65328,0.812863,class1
0.281146,-0.109911,-0.101528,0.752483,1.190475,0.907516,0.199313,class1
0.090535,0.219807,0.022791,0.52416,1.119629,0.450828,0.454219,class1
0.099246,0.595385,0.250079,0.592314,0.724787,0.670425,0.115884,class2
0.287552,-0.101675,0.161901,0.962164,0.756971,0.832176,0.656576,class1
0.144755,0.862819,0.052363,0.804143,0.163932,0.131891,0.484181,class2
0.605261,0.356799,0.566707,0.490502,0.026818,0.379546,0.797864,class1
0.13019,0.873595,-0.774801,-0.403193,1.433452,-0.769346,0.747181,class1
-0.074036,0.542964,0.739884,-0.096877,0.116607,0.841459,0.497389,class1
0.193145,0.707988,0.501054,0.574746,0.682432,0.090001,0.540609,class1
0.221465,0.416962,0.591515,0.062918,0.50562,0.680513,0.796612,class1
0.662215,1.283843,0.627383,0.996012,1.313848,0.617716,0.247125,class1
0.246798,0.878993,0.082368,0.080612,0.375645,0.595932,0.905823,class1
-0.052851,0.239789,0.730851,0.428474,0.280085,-0.01248,0.488514,class1
0.700731,0.601304,0.785109,0.189141,0.140486,0.98959,0.053111,class1
0.498254,0.063687,0.399481,0.341085,0.57093,0.73181,0.107788,class1
0.865555,0.895752,0.267043,0.318881,1.00413,0.439356,-0.030534,class1
0.46232,0.024519,-0.248965,1.810025,0.615035,0.556627,1.046537,class1
0.173738,0.216977,0.035833,0.218884,0.995038,0.925285,0.5922,class1
0.360601,0.282005,0.461543,0.141981,0.598038,0.541858,0.697044,class1
0.873344,0.171394,0.329393,0.803923,0.222218,0.94456,0.954744,class1
0.424276,0.786344,0.332407,-0.028411,0.178565,0.585868,0.775909,class1
0.298836,0.924176,0.368465,0.284356,0.298994,0.112454,0.592144,class1
0.408175,0.670521,0.985142,0.208505,0.456439,0.552891,0.446069,class1
0.717243,0.845804,0.348998,0.288369,0.744074,0.596933,0.580705,class1
0.508183,0.070732,0.42101,0.341147,0.565421,0.723712,0.127432,class1
0.2469,0.87872,0.082499,0.080676,0.375158,0.595362,0.905782,class1
0.105507,0.266729,0.21726,0.554716,-0.152601,0.420621,0.641329,class1
0.670569,0.930339,0.817945,0.124201,0.662097,-0.059839,0.477024,class1
0.228008,0.60911,0.504367,0.708059,0.623647,-0.044116,0.443941,class1
0.466504,0.605376,0.872141,0.154925,0.313614,1.026626,0.357287,class2
0.246897,0.87862,0.082306,0.080679,0.375345,0.595398,0.905629,class1
0.186132,0.124378,0.042193,0.221578,0.053777,0.384834,0.55427,class1
0.313469,0.920047,0.324346,0.323241,0.343308,0.112198,0.617517,class1
0.826559,0.20564,0.360036,-0.027326,0.829481,0.383999,0.781552,class1
1.020746,1.179657,0.410235,0.563192,0.013785,1.102825,0.96083,class2
0.771607,0.819558,0.181561,1.036865,1.130845,-0.190257,1.290566,class1
0.115149,0.722716,0.68218,0.93663,0.872437,0.526011,0.46656,class1
0.729612,0.152471,0.963071,-0.058905,0.865111,0.944001,-0.162981,class2
0.598663,-0.105388,0.173834,1.460489,0.522545,0.648081,0.666791,class1
0.969551,0.906077,0.970974,0.965053,0.48413,0.027764,1.009585,class1
0.725581,0.560992,0.835581,0.171028,0.134228,0.997627,0.033229,class1
0.204313,0.084279,0.20427,0.794728,0.952581,0.528514,0.960046,class1
0.807006,0.143255,0.619189,0.591302,0.017913,1.223944,0.613486,class1
0.660848,0.584393,0.83767,0.352619,0.521791,0.050485,0.887469,class1
0.978891,0.949981,0.053006,0.736201,0.295719,0.368535,0.511277,class1
0.356311,0.875526,0.088135,0.606286,0.037283,0.723538,0.278887,class1
0.543565,-0.195455,0.428619,1.147359,-0.421391,-0.317573,0.161657,class1
0.121667,0.009976,0.094944,0.326751,0.628929,0.579696,0.674277,class1
0.33059,0.727115,0.435614,1.077667,0.140867,0.674404,0.149059,class1
0.768239,0.81769,0.267031,0.167217,0.881025,0.945791,-0.02264,class1
0.178102,-0.019641,0.134579,0.619473,1.058982,0.570796,0.356714,class1
0.549305,1.086048,0.587476,0.271367,0.119721,0.564667,0.214621,class1
0.313256,0.160904,0.399289,0.146478,0.572921,0.663151,0.766041,class1
0.918151,0.259461,0.347835,0.594986,0.041276,0.799788,0.820365,class1
0.346885,0.472879,0.856666,0.795731,0.645603,0.501341,0.778158,class1
0.855347,0.103757,0.893056,0.483529,0.243475,-0.072539,0.078174,class1
0.692931,0.59887,0.77946,0.209272,0.158589,1.002385,0.040635,class1
0.204955,0.641205,0.650246,0.514702,0.226553,0.751936,0.767319,class1
0.198106,0.337945,0.661014,0.710164,0.289685,0.185261,0.241676,class1
0.90878,1.05015,0.497113,0.334481,0.351077,0.585463,0.245987,class1
-0.043593,-0.048277,0.07187,1.588181,0.913549,1.018618,0.40515,class1
-0.26354,0.680964,1.352537,0.422594,0.641392,0.849241,0.152222,class1
0.45726,-0.131332,0.989957,0.41256,0.012602,1.579727,1.118836,class1
0.334343,0.538808,0.830827,0.943493,0.775647,0.660864,0.846542,class1
0.642422,0.123822,0.740337,0.560861,0.058685,0.039663,0.234567,class1
0.314634,0.047428,0.0821,0.661368,0.940007,0.642023,0.432487,class1
1.331369,0.247396,0.796965,0.746812,0.229403,0.861342,1.146085,class1
0.525777,0.04442,0.376994,0.363002,0.599348,0.732479,0.138732,class1
0.315536,0.387997,1.00188,0.324004,-0.146875,0.269616,0.097756,class1
-0.155966,0.774486,0.853398,1.400709,1.086413,1.210095,0.432485,class1
0.737046,0.27715,-0.114926,0.144611,0.800475,0.945436,0.762185,class1
0.547175,0.581357,-0.321858,0.545676,0.332848,0.155547,0.29136,class1
0.835813,0.707997,0.56792,0.02846,0.115958,0.458014,0.557271,class1
0.700152,0.389734,0.760724,0.078702,0.307873,0.86416,0.664935,class2
0.563738,0.462428,0.891734,0.015617,0.218479,0.802406,0.352012,class1
0.545548,0.304434,0.879592,1.179877,1.131792,0.817747,0.625523,class1
0.394455,-0.217382,0.659556,0.028541,-0.042135,0.91668,0.339821,class2
0.88445,1.15979,0.786219,0.306735,0.671105,0.649868,0.47851,class1
0.34861,0.57413,0.813392,0.965046,0.879038,0.692459,0.87537,class1
0.240937,0.588767,0.286043,0.358913,0.544378,0.799302,0.16599,class2
0.833268,0.822782,0.220997,0.059991,0.917088,0.981157,-0.003109,class1
0.741076,0.964062,0.426103,0.3293,0.093035,0.934114,0.506479,class2
0.188007,0.210903,0.906173,0.063468,-0.0002,0.411009,-0.273436,class1
0.849606,0.694065,0.583991,0.01857,0.120838,0.49811,0.521239,class1
0.204288,0.663044,0.621322,0.615194,0.165847,0.717586,0.792665,class1
0.512499,0.068912,0.400604,0.342551,0.574401,0.719388,0.115293,class1
0.402002,0.556076,0.015158,0.219977,0.863767,0.473094,0.62059,class1
0.383582,0.81814,0.062834,0.835196,0.1497,0.623131,-0.142441,class1
0.885661,0.179224,0.380245,0.799502,0.251526,0.949803,0.92442,class1
0.179488,0.249307,0.808859,0.820287,0.767164,0.444273,0.328056,class2
0.977377,1.0342,0.117958,0.696158,0.339841,0.388399,0.543597,class1
0.901555,0.182379,0.35149,0.812509,0.212482,0.972445,0.92244,class1
0.085661,0.489621,1.023713,0.612185,0.228801,0.271479,0.655652,class1
0.737105,0.096338,0.137287,0.7903,0.198869,0.741305,0.883082,class1
0.301667,0.372795,-0.005212,0.047076,0.864862,0.696459,0.660765,class1
0.270126,0.278265,0.967617,0.608037,0.2401,0.8099,0.838767,class1
-0.205711,0.833799,0.777673,-0.227552,1.066759,-0.14897,1.237627,class2
-0.038245,0.710665,0.414095,0.25766,0.710226,0.922961,0.502032,class2
0.64375,0.582099,0.833279,0.349971,0.50309,0.05741,0.898351,class1
0.500171,0.688021,0.255775,0.13962,0.990931,0.632951,0.839295,class1
0.566372,1.322305,0.282439,0.962324,0.988018,0.502516,1.033352,class1
0.445876,0.064914,-0.011616,0.716012,0.861059,0.680994,1.007185,class1
0.22769,0.174285,0.673125,-0.103453,0.508713,0.325522,0.270392,class2
1.031511,0.55556,0.797534,0.56778,0.807801,0.260244,0.605213,class1
0.27298,0.867171,0.403038,0.830937,0.187739,0.836309,0.144764,class1
0.297718,0.959048,0.301619,0.303885,0.309329,0.15985,0.639601,class1
1.182376,0.027452,0.40466,-0.968037,0.27102,-0.876912,0.937524,class1
0.26271,0.184729,0.533931,0.722799,0.387093,0.460988,0.014601,class1
0.137337,0.677966,0.953614,0.03245,0.061811,0.469481,0.388598,class1
-0.081095,0.512748,1.040243,0.717077,0.88946,0.690794,0.545873,class1
0.288747,0.851856,0.975209,0.305459,0.555188,0.489676,0.269447,class1
0.24171,0.794333,0.990848,0.746856,0.081473,0.416651,0.119508,class1
-0.017188,0.770919,-0.464952,0.433076,0.606998,0.48779,0.085019,class1
0.962963,0.972441,0.083438,0.823225,0.289372,0.278236,0.545909,class1
0.858145,0.193016,0.918222,0.053724,0.455391,0.92294,0.26477,class2
0.832469,0.92828,0.005405,0.874318,0.923,0.349339,0.12475,class1
0.084347,0.624364,0.904971,0.930046,0.882986,0.854603,0.548133,class1
0.561275,0.078328,0.377395,0.326913,0.567319,0.706623,0.112094,class1
0.837599,0.727193,0.918817,0.310911,0.584651,0.134088,0.371947,class1
0.24674,0.878626,0.082388,0.080803,0.375289,0.595484,0.905739,class1
0.707684,0.221825,0.737637,0.977236,0.519192,0.472239,1.064326,class1
0.732139,0.700573,0.975598,0.616451,0.105828,0.778231,0.038961,class1
0.680897,0.587443,0.36826,0.20178,1.138033,1.312293,0.144998,class1
1.643548,0.117547,0.908857,1.251951,0.699925,-0.46283,0.093571,class1
0.651565,0.269899,0.069412,0.103175,0.949965,0.867092,0.890799,class1
0.369665,-0.008387,0.124715,0.679503,0.803884,0.659642,0.889701,class1
0.342563,0.430622,0.800547,0.746397,0.666331,0.486397,0.757993,class1
0.664429,0.971534,0.232902,0.317503,0.647706,1.013013,0.084583,class1
0.203593,1.029331,0.827436,0.356198,0.440654,0.653671,0.286204,class1
0.061458,0.589351,0.867814,0.23819,0.159817,0.957825,0.242751,class2
0.375524,0.437299,0.733214,0.938803,-0.391042,0.971608,-0.456338,class1
0.265724,0.918911,0.415471,0.799059,0.22303,0.819476,0.185035,class1
1.293873,1.323651,1.08316,0.846285,0.440926,-0.25533,1.00136,class1
-0.181994,0.422152,1.127036,1.252413,1.223707,0.653457,0.626579,class1
0.255537,0.772874,0.097247,0.296279,0.053606,-0.042983,0.11169,class1
0.512743,0.060726,0.410169,0.350273,0.578447,0.713471,0.125236,class1
0.351842,-0.031148,0.452666,0.099167,0.222224,0.882734,0.634404,class1
1.379333,0.962146,0.418627,0.325876,0.167023,0.402779,1.156226,class1
0.35552,0.234544,0.220017,0.513669,1.034538,0.04742,0.79269,class1
0.549783,0.09536,0.939383,0.39969,1.207616,-0.283451,0.838223,class1
0.320654,0.061309,-0.005495,0.634176,0.945203,0.741769,0.417171,class1
0.066434,0.462078,1.026148,0.954008,0.877589,0.387721,0.015164,class2
0.80382,0.620132,0.790191,0.740174,0.974155,0.42804,0.671672,class1
