@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.226228,0.268835,0.125798,0.584174,0.635973,0.794781,0.695204,class1
0.465612,0.900553,0.27772,0.599354,0.278262,0.042849,0.243868,class1
0.685949,0.822059,0.965549,0.017178,0.996583,0.508074,0.750061,class2
0.628123,0.126049,0.19612,0.045531,0.98402,0.777913,0.772185,class1
0.337514,0.175723,0.205758,0.20927,0.846823,0.772981,0.277766,class1
0.675225,0.183944,0.068349,0.782551,0.291717,0.265695,0.825051,class1
0.552609,0.676155,0.534808,0.065409,0.30835,0.344004,0.878157,class1
0.384519,0.164612,0.010933,0.260034,0.45652,0.315332,0.754141,class1
0.523973,0.50187,0.363646,0.184784,0.390385,0.897052,0.626914,class1
0.063315,0.811247,0.791045,0.098128,0.104676,0.102953,0.377792,class1
0.766377,0.213069,0.175016,0.266153,0.48998,0.56558,0.077086,class1
0.152357,0.324217,0.031816,0.803777,0.786889,0.274836,0.579301,class1
0.838118,0.289008,0.575124,0.236503,0.504618,0.34989,0.580672,class1
0.743443,0.74406,0.361451,0.161928,0.84728,0.60702,0.896191,class1
0.841554,0.966493,0.147899,0.842993,0.609412,0.49011,0.580787,class2
0.512735,0.364077,0.540941,0.737947,0.259862,0.308929,0.904287,class1
0.795197,0.000476,0.513674,0.495005,0.481892,0.333918,0.311012,class1
0.729348,0.49987,0.235898,0.381323,0.703165,0.111694,0.61845,class1
0.539764,0.556574,0.819367,0.500214,0.466049,0.887371,0.305224,class2
0.262641,0.101417,0.149768,0.614565,0.594121,0.489363,0.517868,class1
0.365006,0.163629,0.592025,0.805193,0.122319,0.772879,0.45576,class1
0.053652,0.042287,0.689672,0.310557,0.530023,0.664221,0.295448,class1
0.495986,0.030182,0.466207,0.337197,0.300115,0.154707,0.897298,class1
0.263539,0.795021,0.449598,0.026933,0.196626,0.88883,0.408051,class1
0.234024,0.871816,0.488248,0.029564,0.906632,0.975382,0.479881,class2
0.006693,0.888813,0.155345,0.253133,0.993188,0.545345,0.718829,class2
0.219813,0.313968,0.251651,0.187664,0.862821,0.612705,0.326371,class1
0.444291,0.034473,0.193859,0.532013,0.7686,0.467593,0.548115,class1
0.300171,0.903552,0.065884,0.306298,0.636595,0.433242,0.96156,class1
0.371512,0.036917,0.824109,0.171242,0.850946,0.325332,0.363487,class1
0.699533,0.231051,0.086292,0.714627,0.176622,0.746472,0.483502,class1
0.497706,0.524404,0.105811,0.553755,0.14264,0.682154,0.583939,class1
0.123642,0.243464,0.032544,0.65336,0.274114,0.01608,0.876211,class1
0.110104,0.299154,0.779968,0.294296,0.716507,0.831208,0.271136,class1
0.376836,0.539161,0.432728,0.238092,0.464924,0.67093,0.555085,class1
0.741818,0.315085,0.591386,0.163367,0.583421,0.646734,0.529592,class1
0.912552,0.579061,0.261584,0.251144,0.344618,0.463672,0.974814,class1
0.180294,0.988012,0.106368,0.839986,0.1163,0.548267,0.199238,class1
0.665476,0.021548,0.640908,0.490799,0.164434,0.177724,0.73245,class1
0.779687,0.035934,0.625451,0.830983,0.618855,0.217991,0.327048,class1
0.626163,0.60123,0.085147,0.05725,0.230576,0.633199,0.45517,class1
0.817059,0.75775,0.743844,0.790787,0.882701,0.671449,0.447659,class2
0.151353,0.679279,0.606933,0.433415,0.384904,0.48637,0.451584,class1
0.736785,0.46228,0.112203,0.918684,0.439326,0.026894,0.87183,class1
0.104907,0.406505,0.877398,0.229718,0.147404,0.31158,0.334425,class1
0.470488,0.105012,0.255031,0.536149,0.475416,0.195082,0.357218,class1
0.775052,0.271802,0.029181,0.603686,0.168512,0.740621,0.167729,class1
0.641828,0.653564,0.921841,0.077289,0.796,0.164757,0.885252,class1
0.457811,0.136739,0.486156,0.82862,0.521376,0.256666,0.753293,class1
0.030669,0.73214,0.396749,0.355613,0.099733,0.533309,0.672816,class1
0.056884,0.436256,0.354481,0.825313,0.397329,0.558773,0.447578,class1
0.190287,0.18675,0.950174,0.596244,0.961205,0.68718,0.667253,class2
0.232936,0.087692,0.281972,0.625989,0.049045,0.667969,0.161174,class1
0.394514,0.2894,0.643276,0.125503,0.579782,0.282986,0.144215,class1
0.166048,0.43516,0.278072,0.663286,0.013728,0.2691,0.25012,class1
0.419518,0.042473,0.997974,0.693635,0.047835,0.380371,0.71942,class1
0.449108,0.114898,0.269187,0.170903,0.595335,0.484737,0.129702,class1
0.544088,0.903713,0.200757,0.089827,0.748524,0.014978,0.969454,class1
0.215094,0.27009,0.200784,0.472221,0.808045,0.878167,0.42167,class2
0.761808,0.291903,0.705594,0.149741,0.125491,0.452661,0.60158,class1
0.837515,0.255077,0.859116,0.350513,0.780911,0.746491,0.340191,class1
0.922856,0.147939,0.198522,0.582372,0.096977,0.481681,0.147242,class1
0.146586,0.574222,0.921275,0.080491,0.758405,0.513781,0.893179,class1
0.778201,0.499438,0.623593,0.952195,0.766423,0.434353,0.967023,class1
0.188558,0.061022,0.764647,0.380461,0.455463,0.370685,0.525671,class1
0.41634,0.830609,0.343056,0.310536,0.665845,0.893311,0.319771,class1
0.271802,0.484002,0.354221,0.101702,0.313472,0.184192,0.204217,class1
0.718302,0.304017,0.025304,0.476948,0.481041,0.414696,0.814336,class1
0.008584,0.478033,0.894361,0.205069,0.650065,0.249906,0.121423,class1
0.477394,0.931619,0.054606,0.529898,0.11129,0.648573,0.498969,class1
0.509716,0.697047,0.30962,0.831043,0.818883,0.596495,0.629272,class1
0.416108,0.356027,0.440243,0.966798,0.670719,0.49281,0.087137,class1
0.330394,0.54858,0.484662,0.232273,0.343372,0.9095,0.802739,class1
0.06257,0.364641,0.849661,0.284761,0.496785,0.292566,0.131664,class1
0.590521,0.270307,0.457817,0.280257,0.15376,0.041779,0.303766,class1
0.292376,0.122257,0.267754,0.980804,0.276131,0.480477,0.261919,class1
0.0196,0.700733,0.540844,0.021636,0.098786,0.285842,0.517515,class1
0.19505,0.374337,0.112987,0.593699,0.033546,0.880889,0.53218,class1
0.034896,0.376166,0.825666,0.278817,0.448137,0.74117,0.08199,class1
0.544962,0.987121,0.200584,0.100463,0.235755,0.626269,0.893823,class1
0.583677,0.24248,0.94914,0.418228,0.676395,0.18729,0.165709,class1
0.221953,0.481641,0.094811,0.320224,0.32193,0.998285,0.430694,class1
0.831616,0.083804,0.019867,0.185693,0.634272,0.076386,0.415505,class1
0.677057,0.152415,0.454255,0.240954,0.035246,0.333437,0.516183,class1
0.190866,0.617332,0.077335,0.804239,0.300265,0.312868,0.140111,class1
0.123235,0.008268,0.9323,0.281923,0.564323,0.697972,0.88302,class1
0.10499,0.481571,0.44788,0.560219,0.732184,0.840629,0.938847,class2
0.031605,0.485668,0.093317,0.389603,0.896144,0.587488,0.712572,class1
0.372823,0.75207,0.413915,0.434573,0.793395,0.225665,0.280157,class1
0.292048,0.093177,0.495042,0.053194,0.979822,0.828773,0.271877,class1
0.529861,0.080103,0.639015,0.578135,0.004732,0.110567,0.428411,class1
0.318849,0.115048,0.197708,0.410868,0.255162,0.73568,0.591373,class1
0.281858,0.508514,0.505774,0.075082,0.403738,0.511524,0.699354,class1
0.046875,0.53728,0.957937,0.304634,0.52265,0.275447,0.533357,class1
0.894389,0.148945,0.895237,0.33097,0.717682,0.178609,0.702245,class1
0.397643,0.42528,0.484504,0.070558,0.022972,0.686025,0.91328,class1
0.451884,0.57953,0.085437,0.238399,0.353861,0.61326,0.288978,class1
0.237526,0.001062,0.407836,0.110611,0.995391,0.918954,0.702209,class1
0.287742,0.017189,0.160053,0.548335,0.863525,0.619243,0.478911,class1
0.011428,0.849391,0.545997,0.286722,0.936802,0.96494,0.946634,class2
0.346297,0.530653,0.123852,0.137924,0.443925,0.838368,0.503558,class1
0.531676,0.595415,0.775883,0.042023,0.756978,0.067881,0.306884,class1
0.767274,0.67443,0.131013,0.488342,0.80362,0.029315,0.201072,class1
0.196483,0.388657,0.54068,0.327838,0.583834,0.454961,0.108115,class1
0.092878,0.925237,0.73916,0.594673,0.479648,0.013704,0.465999,class1
0.710125,0.992084,0.611757,0.815832,0.947035,0.626906,0.37187,class2
0.234886,0.428017,0.022998,0.324409,0.968724,0.640909,0.440064,class1
0.966671,0.641196,0.407529,0.305138,0.003122,0.332616,0.46959,class1
0.160864,0.579431,0.747805,0.207467,0.027548,0.201492,0.224183,class1
0.276118,0.253617,0.589346,0.253623,0.082053,0.47487,0.740153,class1
0.05993,0.565149,0.90771,0.323052,0.143952,0.55535,0.022033,class1
0.407477,0.257263,0.627968,0.57721,0.503029,0.185819,0.235155,class1
0.894577,0.257315,0.307981,0.406166,0.500431,0.708598,0.360455,class1
0.28704,0.495438,0.439761,0.293697,0.087183,0.072185,0.082842,class1
0.367209,0.623995,0.566126,0.107753,0.784205,0.052027,0.303186,class1
0.763243,0.142592,0.855133,0.096208,0.044983,0.509167,0.555803,class1
0.169849,0.829304,0.847914,0.320759,0.436047,0.260309,0.482716,class1
0.089115,0.064143,0.017197,0.673067,0.278503,0.527936,0.477915,class1
0.178613,0.526401,0.647381,0.618337,0.509465,0.046932,0.589902,class1
0.048353,0.952815,0.584929,0.488371,0.297863,0.571813,0.209547,class1
0.011039,0.299149,0.379343,0.512082,0.377359,0.780508,0.83443,class1
0.029713,0.287473,0.092931,0.00719,0.615014,0.605792,0.881383,class1
0.58544,0.099225,0.437045,0.697587,0.114332,0.026979,0.299725,class1
0.025985,0.692086,0.002038,0.812835,0.313228,0.291808,0.577572,class1
0.509069,0.471791,0.337436,0.34016,0.574324,0.051438,0.090881,class1
0.684056,0.225705,0.965571,0.18519,0.395846,0.646909,0.93099,class1
0.470518,0.428349,0.245674,0.750436,0.796649,0.239768,0.22623,class1
0.689841,0.188006,0.690395,0.45732,0.171472,0.042468,0.642566,class2
0.40164,0.852545,0.132926,0.25199,0.779746,0.533162,0.21731,class1
0.404343,0.209936,0.650148,0.501925,0.898512,0.175618,0.391898,class1
0.855933,0.374884,0.6343,0.310567,0.250064,0.229556,0.735014,class1
0.332908,0.705011,0.516539,0.41346,0.542756,0.089657,0.917329,class1
0.968092,0.036376,0.260624,0.997869,0.026522,0.013267,0.711429,class1
0.6231,0.231155,0.983588,0.241454,0.504362,0.762414,0.76897,class1
0.352899,0.063213,0.251704,0.906867,0.87145,0.024349,0.137405,class1
0.565311,0.801167,0.38387,0.387755,0.082712,0.322721,0.964158,class1
0.377998,0.32589,0.627158,0.043425,0.926291,0.441348,0.340827,class1
0.855362,0.658544,0.955585,0.067422,0.305422,0.044585,0.492369,class1
0.970451,0.497037,0.561331,0.122141,0.333732,0.21497,0.642049,class1
0.125727,0.954392,0.002055,0.178806,0.194265,0.006933,0.299713,class1
0.887104,0.257018,0.873029,0.590008,0.089016,0.39049,0.083125,class1
0.221985,0.769718,0.335759,0.419612,0.205402,0.357552,0.088686,class1
0.835605,0.804847,0.216282,0.478863,0.246727,0.071701,0.240244,class1
0.465653,0.941964,0.384902,0.535574,0.988095,0.085925,0.116125,class2
0.239843,0.369721,0.209377,0.165106,0.112369,0.096095,0.668054,class1
0.191436,0.974905,0.227944,0.442389,0.325055,0.182775,0.548642,class1
0.306053,0.932936,0.97675,0.114128,0.140532,0.190181,0.165623,class1
0.979622,0.357813,0.275544,0.382265,0.295772,0.712237,0.171992,class1
0.84008,0.776542,0.970832,0.484926,0.02899,0.096495,0.444314,class1
0.060724,0.011831,0.553782,0.857739,0.001104,0.110037,0.087403,class1
0.516444,0.270753,0.483965,0.392742,0.457387,0.844387,0.006323,class1
0.759221,0.661053,0.246731,0.387314,0.013442,0.673994,0.631649,class1
0.01394,0.150601,0.446652,0.706673,0.595391,0.686398,0.276528,class1
0.960466,0.295066,0.892237,0.491223,0.372755,0.03426,0.821563,class1
0.07691,0.284306,0.735929,0.456124,0.771271,0.503153,0.595864,class1
0.851755,0.266097,0.535518,0.095559,0.112434,0.084888,0.115246,class2
0.512793,0.085952,0.29554,0.558344,0.842495,0.532615,0.778636,class1
0.737908,0.048765,0.362406,0.925562,0.485284,0.077393,0.006341,class1
0.170102,0.261099,0.311894,0.321528,0.798566,0.321455,0.501867,class1
0.793144,0.739819,0.640328,0.918274,0.774112,0.54297,0.822194,class2
0.084042,0.071733,0.477472,0.341718,0.24019,0.09315,0.071084,class1
0.832685,0.083068,0.712229,0.439966,0.196662,0.938231,0.105459,class1
0.343407,0.603019,0.731098,0.455585,0.203631,0.785664,0.026164,class1
0.723821,0.590736,0.132805,0.130434,0.922724,0.349803,0.560071,class1
0.378468,0.407264,0.077252,0.633997,0.551059,0.31977,0.773808,class1
0.517213,0.027538,0.898912,0.607351,0.212136,0.469412,0.64592,class1
0.697499,0.369948,0.728818,0.020423,0.516608,0.171765,0.242121,class1
0.567114,0.425863,0.533049,0.245535,0.741594,0.031697,0.741042,class1
0.011841,0.032622,0.63567,0.39046,0.6716,0.016088,0.425498,class1
0.106756,0.030713,0.508653,0.283399,0.919587,0.20772,0.313379,class1
0.579962,0.156197,0.092045,0.744783,0.208281,0.278664,0.94283,class1
0.126146,0.706868,0.436669,0.946845,0.106827,0.207806,0.323108,class1
0.615126,0.598779,0.70795,0.70805,0.021383,0.40593,0.015253,class1
0.615211,0.29012,0.451396,0.715816,0.383409,0.873856,0.14731,class1
0.487163,0.122094,0.869362,0.458529,0.115896,0.525675,0.767563,class1
0.989193,0.195193,0.107388,0.204765,0.567322,0.872828,0.060152,class1
0.464341,0.452478,0.259211,0.135272,0.01434,0.54648,0.138157,class1
0.25645,0.255753,0.20732,0.184369,0.290085,0.273959,0.625805,class1
0.338883,0.338525,0.099596,0.832742,0.583001,0.367908,0.292272,class1
0.536498,0.060768,0.235208,0.504511,0.601808,0.56418,0.175966,class1
0.045545,0.593912,0.876125,0.288742,0.906659,0.262822,0.414817,class1
0.292155,0.727753,0.353421,0.263766,0.185608,0.050373,0.572352,class1
0.214785,0.241928,0.936382,0.162271,0.215658,0.254934,0.30421,class1
0.716804,0.379732,0.660262,0.895346,0.02813,0.626621,0.786217,class1
0.211502,0.11564,0.713175,0.546083,0.285752,0.991288,0.658734,class1
0.674732,0.208661,0.231119,0.481825,0.040756,0.967601,0.924607,class1
0.073822,0.839364,0.195456,0.106177,0.947294,0.696673,0.323039,class1
0.181892,0.727506,0.774516,0.878829,0.549489,0.495426,0.458961,class1
0.538723,0.794108,0.08652,0.526928,0.201318,0.439342,0.37663,class1
0.293528,0.508037,0.437488,0.817653,0.679717,0.144768,0.167453,class1
0.136957,0.843832,0.712758,0.333557,0.597821,0.27707,0.558912,class1
0.046238,0.737767,0.556602,0.512513,0.920968,0.622954,0.854364,class1
0.272688,0.525503,0.497568,0.83955,0.361995,0.274955,0.104049,class1
0.188783,0.72483,0.385862,0.002181,0.676387,0.920417,0.084594,class1
0.667279,0.958784,0.66888,0.03298,0.670286,0.191436,0.931825,class1
0.550312,0.095877,0.26121,0.899705,0.2246,0.571196,0.155258,class1
0.192011,0.10744,0.571203,0.736129,0.703092,0.221507,0.386121,class1
0.109253,0.617549,0.059754,0.039333,0.860985,0.840014,0.910642,class1
0.656103,0.470815,0.633759,0.998949,0.547291,0.455951,0.842288,class2
0.413126,0.065791,0.769657,0.054364,0.002531,0.006493,0.524031,class1
0.757583,0.753094,0.139381,0.718299,0.099643,0.338837,0.36973,class1
0.638757,0.560723,0.6488,0.256074,0.295502,0.570087,0.080508,class1
0.234363,0.539412,0.681651,0.478799,0.121789,0.882633,0.218957,class1
0.18685,0.776685,0.96528,0.624121,0.261357,0.003747,0.502042,class1
0.661274,0.154217,0.917028,0.883909,0.052011,0.212795,0.890858,class1
0.369046,0.492553,0.499482,0.738694,0.345958,0.089929,0.392156,class1
0.197531,0.50326,0.387065,0.812403,0.61545,0.047564,0.872298,class1
0.794018,0.427213,0.184072,0.620903,0.313638,0.476528,0.660839,class2
0.146368,0.546235,0.214425,0.210547,0.241459,0.85292,0.575168,class1
0.357443,0.052559,0.03997,0.947413,0.018467,0.890419,0.140509,class1
0.842907,0.933711,0.961105,0.743205,0.350837,0.618082,0.373076,class1
0.156149,0.452048,0.392857,0.985332,0.141514,0.573672,0.83484,class1
0.792859,0.321,0.608115,0.332203,0.025271,0.827556,0.427618,class1
0.648944,0.742995,0.505475,0.617079,0.460104,0.685836,0.501418,class2
0.162517,0.050539,0.330299,0.439256,0.249329,0.380545,0.765368,class1
0.487107,0.232167,0.936874,0.107916,0.044419,0.271062,0.987731,class1
0.593315,0.616455,0.007181,0.996611,0.208616,0.300065,0.055261,class1
0.379021,0.350086,0.364985,0.493087,0.804123,0.529303,0.077994,class1
0.045267,0.375858,0.252201,0.890181,0.899468,0.676708,0.416778,class1
0.485583,0.224314,0.44921,0.793206,0.151608,0.20936,0.050616,class1
0.06283,0.741446,0.42871,0.006941,0.43057,0.225468,0.825864,class1
0.640292,0.39999,0.030802,0.453356,0.579805,0.017681,0.038484,class1
0.3303,0.325775,0.908286,0.153685,0.738395,0.33575,0.875428,class1
0.004946,0.117285,0.854868,0.029993,0.43992,0.478261,0.810019,class1
0.111853,0.722492,0.495939,0.309483,0.049568,0.236721,0.580066,class1
0.30254,0.495848,0.805784,0.903726,0.928409,0.83572,0.831854,class1
0.471723,0.611297,0.003404,0.411541,0.3932,0.390953,0.181276,class1
0.175259,0.145421,0.11244,0.415252,0.800676,0.808743,0.541349,class1
0.293468,0.258664,0.369861,0.085119,0.79593,0.48023,0.818907,class1
0.725368,0.119417,0.432289,0.888207,0.924566,0.691577,0.941407,class2
0.298113,0.850617,0.345408,0.181027,0.657275,0.068325,0.396602,class1
0.712991,0.420177,0.017032,0.679835,0.735644,0.120316,0.521633,class1
0.472283,0.127218,0.36935,0.799282,0.347824,0.802348,0.034327,class1
0.017851,0.676046,0.971467,0.909078,0.040396,0.302232,0.643369,class1
0.842825,0.257735,0.319039,0.082056,0.35932,0.80129,0.915346,class1
0.425299,0.719003,0.339168,0.245521,0.205998,0.811034,0.185708,class1
0.052537,0.050129,0.416993,0.13892,0.973265,0.357303,0.008147,class1
0.131151,0.402621,0.037718,0.038546,0.115446,0.338332,0.560304,class1
0.875635,0.940301,0.388853,0.618675,0.116299,0.124771,0.206342,class1
0.535175,0.803779,0.260068,0.279724,0.489213,0.170824,0.197399,class1
0.790471,0.241337,0.121245,0.504376,0.947877,0.311836,0.341672,class1
0.837929,0.45071,0.556989,0.185574,0.14159,0.633973,0.902136,class1
0.279311,0.32499,0.745772,0.600436,0.130778,0.689106,0.643092,class1
0.874249,0.724609,0.331192,0.562346,0.927633,0.951452,0.014346,class2
0.589217,0.255424,0.013261,0.537438,0.079399,0.682667,0.142659,class1
0.438098,0.108432,0.145386,0.343051,0.00621,0.456349,0.060444,class1
0.62001,0.809182,0.539892,0.495443,0.0419,0.013786,0.894039,class1
0.423584,0.306754,0.407359,0.253796,0.918219,0.313007,0.25364,class1
0.661784,0.027922,0.830854,0.548409,0.017707,0.770281,0.458887,class1
0.101641,0.840523,0.639221,0.049198,0.289251,0.035855,0.649964,class1
0.023629,0.496622,0.048326,0.53987,0.145084,0.620955,0.259288,class1
0.669157,0.665661,0.178171,0.44891,0.367334,0.28866,0.761656,class1
0.529665,0.052262,0.743854,0.54819,0.346463,0.733707,0.523713,class1
0.233127,0.829681,0.225846,0.081475,0.881082,0.609323,0.346569,class1
0.870115,0.865255,0.781796,0.661831,0.898945,0.21395,0.024824,class1
0.318326,0.665302,0.886923,0.381604,0.398283,0.854857,0.226465,class2
0.113789,0.377546,0.196341,0.365678,0.048177,0.779471,0.224636,class1
0.63265,0.144677,0.389702,0.704329,0.61942,0.084336,0.541856,class1
0.908398,0.487406,0.531405,0.315265,0.208049,0.089732,0.385202,class1
0.0091,0.17653,0.809764,0.530502,0.254951,0.189033,0.45345,class1
0.448052,0.228278,0.620161,0.496228,0.956569,0.164318,0.766994,class1
0.013383,0.824679,0.247524,0.497783,0.267938,0.191996,0.244186,class1
0.344003,0.223146,0.097586,0.60891,0.244492,0.785575,0.938349,class1
0.407895,0.52538,0.099434,0.151958,0.213992,0.230598,0.038984,class1
0.847665,0.501901,0.546617,0.134688,0.785934,0.263481,0.240337,class1
0.763316,0.120238,0.73484,0.923532,0.699411,0.337742,0.571983,class1
0.645322,0.333636,0.095456,0.477442,0.126096,0.197516,0.796915,class1
0.136563,0.051487,0.454142,0.575322,0.734468,0.090393,0.709787,class1
0.212476,0.097034,0.823959,0.260157,0.243706,0.924005,0.10295,class1
0.215444,0.450427,0.850957,0.185934,0.729332,0.025613,0.880904,class1
0.265556,0.589721,0.150096,0.330332,0.42928,0.792041,0.102345,class1
0.266901,0.623141,0.033783,0.582292,0.470879,0.164913,0.394532,class1
0.600868,0.437519,0.13877,0.776621,0.683069,0.12699,0.435032,class1
0.652289,0.422703,0.803375,0.110136,0.022479,0.983497,0.284488,class1
0.318015,0.306947,0.096279,0.787154,0.167305,0.311918,0.514142,class1
0.640943,0.005699,0.424049,0.795037,0.286791,0.379576,0.525014,class1
0.275776,0.433814,0.756346,0.134779,0.549131,0.527711,0.589887,class1
0.05182,0.15203,0.893302,0.328966,0.400387,0.796479,0.909228,class1
0.022193,0.819245,0.631092,0.035437,0.604888,0.521968,0.431958,class1
0.617126,0.673355,0.468059,0.227389,0.235232,0.768468,0.467485,class1
0.13488,0.769946,0.940798,0.136161,0.150941,0.766925,0.545868,class1
0.408743,0.262768,0.817252,0.00729,0.030071,0.627668,0.694301,class1
0.59999,0.697376,0.219047,0.296262,0.921963,0.291286,0.725864,class1
0.229052,0.293804,0.981973,0.12933,0.070912,0.566511,0.729951,class1
0.10844,0.59264,0.99032,0.014484,0.828699,0.439738,0.699804,class1
0.083469,0.415543,0.80738,0.332709,0.910027,0.081525,0.205223,class1
