@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.374043,0.511276,0.273705,0.202802,0.018897,0.959323,0.383017,class1
0.200573,0.675169,0.351611,0.066691,0.490399,0.658566,0.892261,class1
0.417096,0.139943,0.400139,0.277603,0.211572,0.601776,0.752305,class1
0.246959,0.87891,0.082615,0.080765,0.375658,0.595529,0.90594,class1
0.176591,0.584596,0.749803,0.340437,0.262551,0.613155,0.791002,class1
0.697146,0.963606,0.625164,1.453806,0.921353,0.38737,-0.578818,class1
0.305481,0.638488,0.257151,0.257534,0.267703,0.811644,0.344901,class1
0.623826,0.221038,0.479716,0.93733,0.254885,0.348971,0.586334,class1
0.787288,0.856462,0.489589,0.451884,0.107668,0.289553,0.577981,class1
0.591716,0.423743,0.913664,0.7767,0.232909,0.201512,0.298634,class1
0.433455,0.008128,0.821708,0.648679,0.459624,0.630016,0.175557,class1
0.261842,0.409053,0.45084,0.821378,0.603406,0.278909,0.048974,class1
0.204108,0.790123,0.940161,0.172256,0.440649,0.572381,0.299383,class1
0.324033,0.251079,0.653148,0.518311,1.024498,-0.097348,0.805136,class1
0.643918,0.388132,0.346154,0.437683,0.295558,0.045454,0.142176,class1
0.868109,0.043158,0.347968,0.10446,0.389987,0.666338,0.938994,class1
0.812319,0.918856,0.666963,0.643138,0.40605,0.47772,0.610374,class2
0.239315,0.10489,0.540167,0.958536,0.450645,0.169001,0.675318,class1
0.131877,0.882536,0.741635,0.20207,0.358746,0.362226,0.249107,class1
0.247561,0.763072,0.897684,0.166833,0.472514,0.579597,0.335193,class1
0.406359,0.842947,1.097013,0.290692,0.305676,0.585373,0.420606,class1
0.709727,0.260658,0.177662,1.113197,0.492892,0.272324,0.630321,class1
0.252775,0.08042,0.26042,0.769608,-0.371481,0.451497,0.637214,class1
0.253778,0.402294,0.420628,0.316584,0.889207,0.536005,0.022342,class1
0.441651,0.284427,0.083363,0.925687,0.977838,0.958456,0.834078,class2
0.260601,0.509544,0.657742,0.358799,0.617107,0.651642,0.87548,class2
0.781061,0.447044,-0.083311,0.01661,0.856839,0.715275,1.045128,class1
0.045056,0.08863,0.510196,0.467635,0.227087,0.283819,0.739308,class1
0.535686,0.931866,0.359753,0.129477,0.343469,0.034666,0.509109,class1
0.455245,0.141853,0.502615,0.179251,0.177103,0.707668,0.750723,class1
0.763534,0.201834,0.113155,0.140669,0.726604,0.657575,0.687663,class1
0.438453,0.31733,0.851385,0.413368,0.601624,0.098003,0.377886,class1
0.630845,0.40041,0.055155,0.174677,0.959687,0.80881,0.682084,class1
0.04091,0.306345,0.862862,0.863218,0.672529,0.314386,0.489055,class1
0.26662,0.718285,0.397841,0.509313,0.64439,0.271822,0.651277,class1
0.959354,0.673189,0.266001,0.095694,0.146058,0.906356,0.159343,class1
0.29296,0.805187,0.815603,0.252529,0.442458,0.443821,0.17487,class1
0.449971,0.115479,0.514415,0.210982,0.146835,0.678601,0.749712,class1
0.966238,0.925684,0.856852,0.717611,0.189614,0.877804,0.284056,class2
0.876853,0.095234,0.814116,0.030034,0.714283,0.518209,0.540066,class1
0.665351,0.096689,0.16882,0.402529,0.076524,0.080984,0.531942,class1
0.44903,0.121166,0.508656,0.199875,0.130286,0.655232,0.767084,class1
0.827443,0.415123,0.608244,0.627074,0.563423,0.650413,0.346558,class1
0.803905,0.102166,0.212269,0.91053,0.183685,0.37164,0.879846,class1
0.488746,0.151097,0.511486,0.972858,0.018047,0.790047,0.343401,class1
0.107134,0.023355,0.351981,0.999515,0.910443,0.426941,0.383133,class1
0.698447,0.486637,0.170141,0.169863,0.060403,0.293619,0.650184,class1
0.72034,0.273739,0.326743,0.106558,0.548682,0.536699,0.485913,class1
0.657932,0.460958,0.585767,-0.301932,0.593758,0.452964,0.759352,class1
0.812241,0.91908,0.666777,0.642807,0.406209,0.478285,0.610143,class2
0.645614,0.589337,0.841215,0.349421,0.505343,0.050797,0.897357,class1
0.460369,0.173389,0.127076,0.2444,0.432359,0.591991,0.926029,class1
0.505256,0.329764,0.915112,0.186124,0.158668,0.428766,0.119337,class1
0.246546,0.87872,0.08281,0.080453,0.374856,0.595712,0.905261,class1
0.749542,0.718944,1.028671,0.187313,0.494502,0.073313,0.369522,class1
0.817335,0.711599,0.538604,0.879637,0.785777,0.483942,0.138843,class1
0.562749,0.597173,0.178162,0.801627,0.024992,0.827375,0.006808,class1
0.909407,0.409427,0.742429,0.050519,0.726258,0.468269,0.926405,class2
0.420682,0.466931,0.696768,0.065834,0.547745,0.536504,0.616445,class1
0.385645,-0.299567,0.097367,0.533562,1.199081,0.456285,1.283516,class1
0.438035,0.127238,0.507798,0.227545,0.145046,0.675256,0.757882,class1
0.277608,0.737149,-0.258521,0.658103,1.007527,0.588066,0.847147,class1
0.924115,0.284497,0.509638,0.246299,0.189295,0.517309,0.991129,class1
0.910953,0.39054,0.678463,0.557377,0.155736,0.030772,0.351851,class1
0.634301,0.332856,0.5788,0.273704,0.197031,0.124307,0.589614,class1
0.569878,0.629043,0.399568,0.332453,0.398217,0.199992,0.040335,class1
0.677248,0.629006,0.984752,0.612255,0.122638,0.768236,0.086761,class1
0.568978,0.824813,1.224559,0.371321,0.293965,-0.056298,0.560803,class1
0.504208,0.370101,0.296422,0.106043,0.74204,0.281297,0.550567,class1
1.198934,1.206175,0.569161,1.214167,0.281323,1.07726,-0.27451,class1
0.246135,0.800751,0.931654,0.184784,0.462387,0.538402,0.303855,class1
0.550592,0.096996,0.72068,1.03764,1.180738,0.637196,0.459866,class1
0.903421,0.199715,0.282143,0.817558,0.214812,0.967827,1.025888,class1
0.186558,1.020794,0.475949,0.445332,0.593913,0.472405,1.233386,class1
0.780625,0.133124,0.743214,0.083698,0.682852,0.411164,0.573017,class1
0.885676,0.278933,0.451445,0.811782,0.066181,0.216293,0.760697,class1
0.848929,0.070508,0.512355,0.783912,0.604888,0.386547,0.863109,class1
0.822966,0.178395,0.389885,0.767968,0.221325,0.923101,1.010013,class1
0.704344,0.643748,1.140721,0.383648,0.567874,-0.067016,0.230315,class1
0.961338,0.716594,1.000075,0.049337,0.523323,-0.17813,0.143342,class1
1.046377,0.364612,0.326366,0.653988,0.055263,0.947185,0.623272,class1
0.539719,0.527755,0.946786,-0.006923,0.047569,0.169695,0.101806,class1
1.490622,1.007572,1.102663,0.688152,0.098629,0.900437,-0.013568,class2
0.064446,0.511439,1.062005,0.80852,0.842785,0.626918,0.692098,class1
0.163463,0.703599,0.827462,0.649862,0.762063,0.763174,0.351083,class2
0.242116,1.094709,0.611314,1.078382,0.139042,0.628901,-0.041335,class1
0.149825,0.253068,0.348574,0.034382,0.457143,0.542183,0.446469,class1
0.003348,0.172968,0.673382,0.053215,0.840438,0.987267,0.340077,class1
0.003602,0.616313,0.981661,0.785681,0.602051,0.829124,0.694723,class2
0.48307,1.064494,0.795247,0.870983,0.662186,0.158076,0.732984,class1
0.722601,0.757528,0.126223,0.551726,0.156839,0.198366,0.410396,class1
0.571936,1.562244,0.036515,0.226204,0.91526,0.459427,0.973419,class1
0.127926,0.680129,0.741707,0.480283,0.188861,0.721471,0.816817,class1
0.860303,0.229734,0.363638,0.811195,0.295891,0.954824,0.974009,class1
0.323802,0.222743,0.470352,0.919822,0.662512,0.29711,0.609761,class1
0.856269,0.370007,0.293203,0.235534,0.794249,0.232753,0.00145,class1
0.731512,0.224947,0.383394,0.259241,0.315245,0.609538,0.912065,class1
0.866525,0.858647,0.34233,0.437364,0.016675,0.690877,0.415171,class1
0.210039,0.491674,0.941513,0.246091,0.016309,0.370564,0.036528,class1
0.0422,0.613423,0.955504,0.236956,0.37402,0.412828,0.46638,class1
0.258045,0.002517,0.050194,0.667045,0.963787,0.668155,0.380795,class1
0.911829,0.623817,1.018969,0.164344,0.476856,0.241264,0.379116,class1
0.556836,-0.215472,0.447348,0.663259,0.548275,0.992537,1.149319,class1
0.499118,0.404917,0.462342,0.501267,0.723029,0.012137,0.296631,class1
0.636606,0.442539,0.913736,0.622765,0.546946,0.624313,0.330638,class1
0.276805,0.256913,0.098577,0.929152,0.383438,0.264509,0.610043,class1
0.567853,0.051038,0.918797,0.314288,0.978383,0.492229,0.068663,class1
0.679188,0.24024,0.102064,0.280487,0.931154,0.679709,0.225882,class1
0.919093,0.152058,0.805973,0.565478,0.877156,0.186502,0.535996,class1
0.132694,0.526543,0.895026,0.864612,0.947594,0.705989,0.489802,class1
0.332869,0.756819,0.896891,0.051947,0.113345,0.12146,0.347798,class1
1.073782,-0.355522,0.8635,0.903574,0.447997,-0.079692,0.79737,class1
0.246778,0.878649,0.082364,0.080797,0.3753,0.595526,0.905699,class1
0.156371,0.263602,0.734684,0.155646,0.807229,0.296876,0.080953,class1
0.243351,0.781825,0.033033,0.727376,0.177978,0.150334,0.628587,class2
0.547715,-0.215402,-0.067447,0.158113,-0.407098,0.070232,0.752616,class1
0.413087,0.366634,0.251971,0.298882,0.941844,0.885045,0.587435,class2
0.731781,0.603706,0.785455,0.216918,0.135982,0.959906,0.028821,class1
0.953297,0.069569,0.720778,0.560661,0.814819,0.233757,0.48807,class1
0.650578,0.582036,0.814743,0.199872,0.081443,0.96603,0.026712,class1
0.370908,0.220697,0.533157,0.068629,0.14565,0.889285,0.963927,class1
0.167821,0.795185,1.009251,0.254504,0.406935,0.50777,0.336082,class1
0.055527,0.48999,0.989417,0.586013,0.252432,0.286335,0.632276,class1
0.812012,0.192353,0.191826,0.461255,0.304035,0.131675,0.207327,class1
0.521078,0.201499,0.615189,0.194336,0.207414,0.587509,0.695636,class1
0.318902,-0.001985,-0.073349,0.626007,1.10886,0.640516,0.505739,class1
0.231639,0.28327,0.700341,0.474715,0.134226,0.939975,0.463294,class1
0.393731,0.214899,0.500196,0.248735,0.138973,0.602483,0.802496,class1
1.092788,0.037241,0.426458,0.590211,0.612997,0.225711,1.1187,class1
0.068789,0.818766,0.203853,0.601051,0.141141,0.640273,0.213827,class1
0.102898,0.386538,0.480895,0.416467,0.477823,0.959971,0.668821,class1
0.761875,0.622379,0.185837,0.268912,0.516594,0.374984,0.190942,class1
0.414625,0.46027,0.81602,0.266856,0.053599,0.991355,0.31853,class1
0.899552,0.89831,0.762044,0.194652,0.617031,0.423103,0.279682,class2
0.972678,0.071853,0.432106,0.064656,0.694843,0.570009,0.415889,class1
0.641615,0.298397,0.084765,0.163767,0.706841,0.01325,0.095189,class1
0.151031,0.04726,0.319624,0.347434,0.437105,0.22272,0.802638,class1
0.747745,0.297912,0.924929,0.728746,0.526383,0.535803,0.706263,class1
-0.177947,0.865888,0.538123,-0.431902,0.939007,0.330392,0.900511,class2
0.442379,0.772384,0.445871,0.120128,0.72842,0.106964,0.143626,class1
0.277179,0.805705,0.421548,0.831705,0.204142,0.954723,0.06531,class1
0.39973,0.446433,0.882383,0.407494,0.148232,0.775077,0.388764,class2
0.434437,0.213036,0.347103,0.089694,0.363297,0.205941,0.193117,class1
0.218797,0.380995,0.592455,-0.196932,-0.327115,0.509377,-0.111874,class1
1.3e-05,0.586108,0.513387,0.798369,0.596258,0.321902,0.988948,class2
0.660337,0.333012,0.935193,0.183259,0.245311,0.33146,0.138762,class1
0.586663,0.845428,0.67038,0.293562,0.641313,0.139145,0.374431,class1
0.167972,0.740247,0.930567,0.209844,0.543776,0.62126,0.310127,class1
0.71286,0.575069,0.812178,0.240791,0.145419,0.97959,0.085443,class1
0.544205,0.320105,0.079278,0.062009,0.856764,0.755906,0.051009,class1
0.990439,0.01576,0.35668,0.608852,0.919563,0.324034,1.157433,class1
0.384267,0.069108,0.742899,-0.016192,0.180143,0.470152,0.911931,class1
0.402683,0.896602,1.346298,0.516311,1.336295,1.030812,0.892066,class1
0.473457,0.272832,0.962778,0.097137,0.945744,0.253123,0.401356,class1
0.177124,0.905824,0.07424,0.821021,0.162751,0.13194,0.504695,class2
0.637497,0.402909,0.193264,0.338066,0.571581,0.643723,0.422294,class1
0.95249,0.812963,0.097032,0.663033,0.199341,-0.218815,0.509881,class2
0.119604,0.23616,0.265814,0.087444,0.580213,0.873833,0.93213,class1
0.779118,0.266635,0.400739,0.294095,0.875469,0.052888,0.772615,class1
1.127076,0.326228,0.265989,0.592811,0.007862,0.829333,0.7736,class1
0.398999,0.845367,0.48054,0.778539,0.215033,0.232055,0.061982,class1
0.09974,0.64523,0.788987,0.384372,0.195478,0.367695,0.20744,class1
0.001161,0.526711,0.102011,0.875469,0.997762,0.444922,0.881837,class1
0.56829,0.873814,1.558128,0.03645,0.860489,-0.314582,-0.056985,class1
0.025841,0.517907,0.053433,0.188283,0.407356,0.974088,0.635876,class1
0.386664,0.994007,0.599531,0.503243,0.655285,0.915462,0.184296,class1
0.470827,0.66359,0.460839,0.354984,0.220944,0.056351,0.616043,class1
0.327526,0.302203,0.845416,0.295935,0.491384,0.188995,0.025371,class1
0.696239,0.753792,0.163611,0.631077,0.707,0.907258,0.82425,class2
0.751097,0.710914,0.952045,0.226095,0.486952,0.061198,0.362286,class1
1.005943,0.103851,0.584633,0.863015,0.75065,0.529522,1.061586,class1
-0.220078,-0.075036,1.477352,0.292967,0.6274,0.759619,0.43832,class1
1.229534,0.062041,0.785154,0.608364,0.99933,0.646235,0.695181,class1
0.078662,-0.184333,-0.12165,0.517264,1.197802,0.508396,0.391351,class1
0.840816,0.52027,0.711737,0.420362,1.464342,0.910004,1.133588,class1
0.103148,0.948628,0.054029,0.116933,0.760071,0.627078,0.207786,class1
0.240421,0.579292,0.57485,0.650862,0.805391,0.889666,0.44928,class1
0.04134,0.041119,0.765646,0.588836,0.642286,0.32371,0.296019,class2
0.1885,0.627432,0.616151,0.562876,0.163664,0.776909,0.761412,class1
0.061628,0.002197,0.694208,0.272167,0.54445,0.676608,0.316757,class1
0.571243,0.27213,0.307814,0.039968,0.539408,0.398015,0.996201,class1
0.154247,0.8529,0.109151,0.194207,0.853763,0.343086,0.348209,class1
0.926966,0.676194,0.94902,0.062467,0.314618,0.223521,0.369355,class1
0.486293,0.686906,0.040285,0.397938,0.824051,0.137873,0.310573,class1
0.867065,0.573622,0.237482,0.224182,0.028763,0.401041,0.910564,class1
0.348919,0.088536,0.170006,0.091476,0.372237,0.490896,0.560012,class1
0.482447,0.923903,0.731712,0.10694,0.368602,0.540197,0.228514,class1
0.385465,0.457125,0.331263,0.527765,0.382723,0.085941,0.876006,class1
0.709688,0.605505,0.792662,0.191325,0.14767,0.988045,0.050642,class1
0.581172,0.745013,0.261583,0.072825,0.453124,0.265637,0.22295,class1
0.522515,0.752662,-0.164909,1.141981,-0.49284,1.164373,0.741403,class1
0.673375,0.753554,1.046428,0.212979,0.449156,0.036612,0.312749,class1
0.640965,0.595613,0.839027,0.352635,0.501581,0.043755,0.899075,class1
0.210973,0.629288,0.615342,0.109671,0.152116,0.277758,0.638906,class1
0.680239,0.214087,0.012003,0.068681,0.944572,0.799951,0.86135,class1
0.079029,0.596455,0.968369,0.328678,0.522669,0.61547,0.192218,class1
0.711494,-0.138877,0.552304,0.829504,0.525379,0.511227,0.800133,class1
0.029452,0.208531,0.188803,0.955771,0.864809,0.651119,0.660766,class2
0.104506,0.484929,0.529496,0.553882,0.386358,0.101097,0.382737,class1
0.94846,0.61231,0.486511,0.270902,0.565301,0.203578,0.30635,class1
0.511388,0.401274,0.731935,0.899864,0.532252,0.226054,0.657839,class2
0.416484,0.240153,0.948573,0.183299,0.641036,0.118853,0.232245,class1
0.070358,0.480031,0.986813,0.5924,0.274038,0.291121,0.641678,class1
0.967566,0.242937,0.196419,0.679071,0.308083,0.157816,0.501505,class2
0.364272,0.989161,0.041886,0.025697,0.530981,0.872553,0.275391,class1
0.368745,0.029635,0.072061,0.653395,0.593218,0.890189,0.166942,class1
0.898886,0.100121,0.838022,0.67835,0.86028,0.285317,0.575341,class1
0.132605,0.734546,0.871592,0.181139,0.376238,0.26682,0.295479,class1
0.898849,0.10859,0.857158,0.597146,0.866232,0.138023,0.482471,class1
0.484485,0.086324,0.495702,0.10917,0.069055,0.753586,0.637079,class1
0.91994,0.076328,0.593366,0.958006,0.586257,0.432387,0.945099,class1
1.143236,1.663896,-0.335775,1.331261,1.193088,1.490602,0.819777,class1
0.795912,0.787622,0.269241,0.124844,0.215688,0.340467,0.966887,class1
0.656386,0.674113,0.996265,0.330663,0.127178,0.297059,0.588256,class1
0.293803,0.757254,0.873165,0.170777,0.447734,0.56643,0.265656,class1
0.634491,0.980058,0.693622,0.306969,0.678527,0.722222,0.641857,class2
0.279867,0.015123,0.039358,0.690564,0.954806,0.651174,0.354329,class1
0.267912,0.15468,0.368323,0.256316,0.32044,0.679824,0.492402,class1
0.813712,0.835662,0.372464,0.413733,0.071642,0.51542,0.975017,class1
0.622821,0.548529,0.923807,0.118856,0.808742,0.076721,0.710862,class1
0.584292,0.038146,0.871067,0.114063,0.065588,0.763147,0.535465,class1
0.083738,0.96796,0.536144,0.333779,0.279874,0.157967,0.76427,class1
0.600366,0.334502,0.146145,0.396691,0.594285,0.663508,0.654887,class1
0.59157,0.217499,0.068136,0.618795,0.948386,0.400484,0.334215,class1
0.492085,0.611264,0.837528,0.043097,0.507098,0.187228,0.729926,class1
0.600548,0.388147,0.009955,0.237788,0.255448,0.138668,0.474659,class1
0.544492,0.631002,0.372017,0.374679,0.464171,0.555384,0.04388,class1
0.079632,0.450912,0.998959,0.618746,0.252692,0.308552,0.613473,class1
0.428228,0.109928,0.528771,0.221298,0.157101,0.69094,0.765171,class1
0.536938,0.733824,0.085377,0.699197,0.346127,0.127664,0.413605,class1
0.460358,0.290133,0.104834,0.110727,0.325563,0.703174,0.614312,class1
0.062216,0.008938,0.862539,0.30613,0.6116,0.469713,0.564371,class1
0.895623,0.157658,0.396545,0.812275,0.258487,0.976195,0.918455,class1
0.414977,0.939142,0.149216,0.042436,0.304385,0.526608,0.193449,class1
0.114907,0.894356,0.888637,0.568046,0.963969,0.717182,0.288858,class2
0.627461,0.327634,0.451876,0.408621,0.68732,0.372443,0.015112,class1
0.832434,0.162413,0.698315,0.491686,0.765659,0.039928,0.657373,class1
0.969885,0.347278,0.297079,0.618007,0.066154,1.008268,0.601313,class1
0.80702,0.151962,0.353766,0.74188,0.242295,0.996446,1.005984,class1
0.518747,0.524532,0.665588,0.160351,0.241216,0.687937,0.257588,class1
0.683169,0.656081,0.351329,0.112163,0.153111,0.321895,0.594437,class1
0.241643,0.73557,-0.319102,-0.149116,0.914011,1.184859,1.169071,class1
0.93963,0.078602,0.493182,0.780517,0.137077,0.970851,1.043051,class1
0.168448,0.844317,0.986575,0.288534,0.365375,0.674522,0.431157,class1
0.916331,0.118002,0.659347,0.81326,0.394773,0.114732,0.327008,class1
0.324033,0.057055,0.346089,0.328018,0.635182,0.615354,0.337283,class1
0.117052,0.055641,0.107523,0.342976,0.637706,0.590199,0.638589,class1
0.457711,0.065443,0.893498,0.004243,0.062081,0.40213,0.413223,class1
0.843474,0.935427,0.717128,0.460423,0.380929,0.399898,0.625145,class1
1.55921,0.106466,0.739116,0.737625,-0.423672,0.098229,1.50982,class1
0.109011,0.316555,0.339918,0.231956,0.675023,0.717596,0.740828,class1
0.647032,0.794219,0.283496,0.283428,0.713691,0.059611,0.874625,class1
1.335849,0.401091,-0.003308,1.070507,0.289515,1.319034,1.332371,class1
0.424932,0.104538,0.515018,0.249293,0.112537,0.665029,0.736445,class1
0.67398,0.508506,0.629803,0.614789,0.379953,0.790876,0.546016,class1
0.357304,0.8542,0.756046,0.889853,0.659304,0.14556,0.280522,class2
0.383227,0.787364,0.807786,-0.092459,1.214371,-0.299114,1.138234,class1
0.649694,0.5861,0.838786,0.352841,0.503262,0.044481,0.889951,class1
0.23251,0.473911,0.730846,0.15037,0.690176,0.187662,0.397145,class1
0.162057,0.002666,0.714722,0.27293,0.636904,0.345251,0.177317,class1
0.227451,0.748935,0.088909,0.817953,0.063133,0.582433,0.333605,class1
0.947607,1.409346,-0.008553,0.854047,0.796426,1.420533,1.144407,class1
0.30037,0.03738,0.368927,0.077092,-0.283112,0.863305,0.528191,class1
0.085477,0.424896,0.134578,0.459627,0.943545,0.280982,0.780755,class1
0.410018,0.716492,0.406397,0.027636,0.244274,0.31944,0.012554,class1
0.48041,0.288894,0.947392,0.438733,0.635539,0.105942,0.865857,class1
0.677021,-0.096339,0.367612,0.418096,1.703244,1.192367,1.18824,class1
0.710302,0.965747,0.642519,0.31795,0.032124,0.127536,0.243393,class1
0.833638,0.519882,1.034135,0.051659,0.595088,0.060929,0.235277,class1
0.41001,0.11966,0.356092,0.291335,0.345455,0.841477,0.25475,class1
0.757659,0.065654,0.607425,-0.062996,0.818237,0.077406,0.916561,class2
-0.089901,1.334508,0.032381,0.874597,0.303803,1.259218,0.298114,class1
0.246924,0.878527,0.082438,0.080908,0.375208,0.595681,0.905641,class1
0.083866,0.442219,0.568066,0.909528,0.358797,0.215395,0.363556,class1
0.78066,0.189679,0.471663,0.341691,0.069237,0.59635,0.114794,class1
0.859,0.244444,0.801564,0.07353,0.478839,0.031668,0.319027,class1
0.156847,0.898995,0.159872,0.26836,0.28151,0.599158,0.39163,class1
0.865225,0.937192,1.184685,-0.222645,0.471914,1.250888,1.207558,class1
0.206558,0.839013,0.957124,0.184228,0.415067,0.5266,0.279168,class1
-0.195948,0.147475,-0.164985,0.791329,0.820902,0.881318,-0.051611,class1
0.158863,0.827148,0.639545,0.03672,0.033542,0.981001,0.62665,class1
0.619502,0.386603,0.856685,0.082339,0.479227,1.403336,0.005947,class2
0.658912,0.596805,0.849692,0.369867,0.480542,0.046388,0.89644,class1
0.167498,0.660952,0.645297,0.581836,0.160377,0.728249,0.805889,class1
0.253039,0.054355,0.636224,0.601215,0.638069,0.690253,0.662032,class1
0.718905,0.172766,0.586936,0.852253,0.201917,0.424867,0.255608,class1
