@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.875794,1.025025,0.994789,0.876462,0.444448,0.110388,1.054324,class1
1.400875,0.705262,0.286507,0.427,0.570456,-0.356136,0.160036,class2
0.432977,0.348927,0.506501,0.040352,0.611437,0.594676,0.777588,class1
0.272321,0.201021,0.868104,0.303428,0.339122,0.039578,0.585102,class1
0.028931,0.793295,0.371262,0.894302,0.789046,0.263108,0.691303,class1
0.220998,0.189064,0.850336,0.590194,0.256069,0.675386,0.818733,class1
-0.026626,0.050446,1.028977,1.44745,0.768348,-0.075447,1.39653,class1
0.560439,0.477123,0.318397,0.340036,0.910577,0.624649,0.791588,class1
-0.122928,0.921775,0.803997,0.939479,0.823803,0.459163,0.920027,class2
0.413019,0.224316,0.371752,0.139735,0.174452,0.17961,0.353425,class1
0.499257,0.883287,0.167681,0.375022,0.823795,0.561552,0.558774,class1
0.475849,0.895883,0.147483,0.337342,0.867482,0.562495,0.557458,class1
0.18787,0.672669,0.770963,-0.016904,0.550384,0.747206,0.177346,class1
0.325248,0.93262,0.33758,0.322261,0.324519,0.123628,0.621067,class1
0.662129,0.927966,0.489361,0.379053,0.11947,0.821084,0.522232,class2
0.026679,0.337856,0.586788,0.252297,0.343601,0.164268,0.978114,class1
0.275315,0.811959,0.736792,0.56216,0.302733,0.795386,0.139498,class1
0.798022,0.091975,0.50733,0.493736,0.324425,0.456741,0.667206,class1
0.333752,0.929585,0.338396,0.314651,0.336101,0.125897,0.620465,class1
0.752165,0.192835,0.520588,0.578066,0.321151,0.375416,0.644077,class1
0.625519,0.135356,0.749618,0.556191,0.041999,0.029247,0.260649,class1
0.353791,0.140469,0.494717,0.20292,0.623996,0.656405,0.850301,class1
0.792993,0.168226,0.867033,0.526149,0.766504,-0.31287,-0.021076,class1
0.600461,0.920289,0.134827,0.235158,0.767375,0.132132,-0.089217,class1
1.426358,1.38142,0.860991,1.152371,0.681949,0.518899,-0.023015,class1
0.657208,0.898426,0.384627,0.531699,0.838921,0.652155,0.718469,class1
-0.17521,1.086841,-0.128719,0.880703,0.208961,0.503022,0.817728,class1
0.452484,0.568412,0.728035,0.613826,0.587526,-0.155987,0.80263,class1
0.967385,0.633864,0.019404,0.969664,0.981055,-0.056349,0.732029,class1
0.371163,0.761621,0.639898,0.644709,0.111216,0.932647,-0.009627,class1
0.442567,0.148197,0.409746,-0.116463,1.032159,-0.00855,0.421212,class1
0.510679,0.184858,0.452851,0.810524,0.442488,0.863745,0.402615,class1
0.165544,0.690927,0.811679,0.853754,0.633619,0.074829,0.882679,class1
0.204025,0.393436,0.337935,0.83425,0.387931,0.681201,0.487252,class1
0.762568,0.320642,0.293679,0.347363,0.84075,0.532129,0.689372,class1
0.953033,0.883664,0.099249,0.950982,0.969935,0.211424,0.658913,class1
0.702352,1.014013,0.296378,0.764519,1.292961,-0.184138,1.503025,class1
0.761989,1.547894,0.569141,1.64812,0.346407,0.013833,1.060288,class1
0.864803,-0.061076,0.662055,0.577236,0.187444,0.689648,0.718042,class1
0.804025,0.097666,0.521328,0.476907,0.331245,0.512112,0.742478,class1
0.398897,0.403056,0.222497,0.685433,0.1725,0.749113,0.654497,class1
0.590235,1.061508,0.41763,0.482521,0.811777,0.615308,0.894134,class1
0.373275,0.446592,1.17542,0.166514,-0.069068,0.19494,0.522501,class1
0.783333,0.120126,0.451568,0.504747,0.377467,0.467702,0.645723,class1
0.206276,0.409403,0.376931,0.886294,0.44007,0.645049,0.538692,class1
0.864624,0.865748,0.143222,0.577025,0.011345,0.555241,0.293145,class2
0.935767,1.018616,0.01521,0.719235,0.213857,0.412548,0.596439,class1
0.570027,0.229287,0.936913,-0.27947,0.344068,0.540186,0.585781,class1
0.312786,0.754446,1.050175,1.166376,0.312975,0.605436,0.370124,class2
-0.008517,0.935426,-0.394627,0.494325,1.543292,-0.140155,0.235451,class1
0.611429,0.007927,0.614888,0.069587,0.06509,0.65922,0.280887,class2
0.729782,0.410752,0.209252,0.333712,0.966739,0.006506,0.962157,class2
0.493381,0.481106,0.575582,0.655851,-0.315008,0.370876,0.183493,class1
-0.084456,-0.717662,0.502652,-0.158363,1.364611,0.464154,0.468088,class1
1.04004,0.395303,0.645019,0.292064,0.435293,0.713538,0.852293,class1
0.303462,0.658384,0.17252,0.590557,0.667394,0.671909,0.618858,class1
0.305247,0.220283,0.858509,0.548511,0.303582,0.663468,0.870721,class1
0.420968,0.305408,0.666076,0.882932,0.600148,0.428969,0.806881,class1
-0.188895,-0.322776,0.536482,0.443056,0.187737,-0.314028,0.670191,class1
0.254439,0.677246,0.958002,0.053764,-0.007299,0.415275,0.466154,class1
0.887462,0.875891,-0.051365,0.651757,0.362356,0.366162,0.503766,class1
-0.001231,0.355853,0.58296,-0.279266,-0.727616,0.503177,0.00097,class1
0.51038,0.792513,0.227394,0.084758,0.16544,0.603395,0.738881,class1
0.852344,0.043679,0.557048,0.568982,0.352752,0.449443,0.653753,class1
0.384376,0.191885,0.206911,0.725404,0.523671,0.520798,0.742964,class1
0.43052,0.255673,0.296259,0.20299,0.913136,0.93415,0.344606,class1
0.479448,0.96137,0.641512,0.618489,0.935157,0.502598,0.287825,class1
0.796035,0.718548,0.716617,0.691925,0.219108,0.355141,0.359992,class2
0.676705,0.261753,0.674735,0.357708,0.461694,0.319812,0.653619,class1
1.073543,0.790918,0.769287,0.383607,0.391161,0.584733,1.238596,class1
1.701516,-0.577252,1.357687,0.039618,0.675995,1.290081,0.222611,class1
0.804263,0.938898,-0.301611,0.646565,-0.083806,1.418217,0.362343,class1
0.062919,0.439681,0.379006,0.80026,0.36567,0.696576,0.60406,class1
0.160062,0.669,0.984427,1.018859,0.821985,-0.277075,0.548766,class1
0.757887,0.147171,0.429135,0.382165,0.226286,0.57227,0.614988,class1
0.168939,0.054858,0.352595,0.811818,0.701771,0.124679,0.748036,class1
0.16811,0.863299,0.96407,0.259501,0.468708,0.649272,0.366701,class1
1.125814,0.810094,0.119748,0.59187,0.901639,0.391991,-0.135654,class1
0.41381,0.54576,0.372567,0.853049,0.539308,0.731788,0.385961,class1
0.428234,1.150271,0.811283,0.685184,0.566455,0.490083,-0.028292,class1
0.190838,0.750071,0.942495,0.679866,0.167424,0.333615,0.015924,class1
0.525579,0.942083,0.553232,0.891397,0.267884,-0.36999,-0.338357,class1
0.14623,0.709272,0.794893,0.001425,0.508953,0.757444,0.115063,class1
-0.3707,0.360384,1.192401,0.547162,-0.148913,0.774327,0.743238,class2
0.027968,0.338237,0.584745,0.256096,0.340382,0.161571,0.976194,class1
0.141719,0.692434,0.811717,0.010581,0.517504,0.742517,0.148255,class1
0.096184,0.424858,0.859515,0.907237,0.044267,0.705997,0.397266,class2
0.179411,0.911839,0.005585,-0.272005,2.479091,0.948079,0.083058,class1
-0.043033,1.197187,-0.104829,1.54449,1.401932,-0.489009,-0.402191,class1
0.715672,0.900357,-0.081522,1.015293,0.696706,0.23864,0.836704,class1
0.299489,0.55061,0.307808,0.435989,0.607011,0.760254,0.124647,class2
0.569211,0.856902,0.207826,0.365978,0.779847,0.581649,0.621098,class1
-0.09993,0.005693,0.010827,0.78506,0.644318,0.098237,0.493549,class1
0.324396,0.271176,0.523726,0.186102,0.586088,0.50238,0.74828,class1
-0.010343,1.337203,0.484849,0.892951,1.112233,0.5384,1.145572,class1
0.066487,0.730008,0.821665,0.046347,0.493794,0.74817,0.131033,class1
0.138723,0.552221,0.557645,0.314393,-0.354055,0.431919,0.54139,class1
0.409726,0.874527,0.527946,0.558539,0.833666,0.194736,-0.178698,class1
0.137874,0.699718,0.797322,0.009391,0.521407,0.734911,0.136852,class1
0.057265,1.082418,0.06798,0.293725,0.92248,0.505894,0.40589,class1
-0.349182,0.565476,1.08699,-0.017573,0.469088,0.98682,-0.763153,class1
0.49929,0.100869,0.447227,0.377387,0.52151,0.773583,0.086121,class1
-0.237925,-0.300314,0.070271,0.249892,-0.389591,0.867185,1.344375,class1
0.648103,0.177929,0.676228,1.052242,1.039577,-0.072198,-0.342066,class1
1.135455,0.75924,1.191111,0.404547,0.116257,-0.013639,1.077128,class1
0.658683,0.058346,0.373834,0.984704,0.233961,0.919973,0.637224,class1
0.221856,0.642146,0.534957,0.640464,0.560038,0.099923,0.528739,class1
0.032704,0.045131,0.498011,0.726568,0.591715,0.052306,0.883898,class1
0.621668,1.016081,-0.166198,0.615635,0.677251,0.530581,0.088513,class1
0.887162,0.882742,0.233482,0.292322,0.966568,0.388645,0.032976,class1
0.832416,0.749589,0.622991,0.004736,0.177074,0.444253,0.536855,class1
0.397857,0.069499,0.062556,0.762106,0.891384,0.730857,0.959194,class1
0.002536,0.664503,0.820341,0.910681,-0.038127,0.729691,0.237664,class2
0.81848,0.527981,0.088602,0.212438,0.910385,-0.007077,0.857462,class2
0.138061,0.684885,0.807385,0.00417,0.521568,0.748682,0.152556,class1
1.361908,-0.082614,0.466143,0.502262,0.923463,0.380662,0.341183,class1
0.797661,0.118215,0.497644,0.516857,0.379202,0.452745,0.682858,class1
0.89902,0.928671,0.092193,0.733478,0.26056,0.394859,0.483924,class1
0.811913,0.718485,0.6952,0.904279,-0.570992,1.67274,-0.927416,class1
0.110032,0.712613,0.594281,0.907999,0.965637,0.534877,1.040464,class1
0.507663,0.081301,0.393174,0.343611,0.573817,0.724326,0.102121,class1
0.496211,0.066186,0.423049,0.363904,0.584283,0.727085,0.133659,class1
0.301192,0.18454,0.871549,0.300797,0.355555,0.033585,0.567915,class1
0.605718,0.805074,0.615094,0.628996,0.913066,0.5303,0.310374,class1
0.189196,0.726884,0.823408,0.85117,0.554002,0.045119,0.898974,class1
0.00952,0.510947,0.308407,0.595802,0.638588,0.042133,0.838553,class1
1.108926,0.831816,0.593708,-0.004912,0.86616,0.458717,0.098332,class1
0.457235,0.837495,0.272651,0.004922,0.272785,0.515149,0.791895,class1
0.832179,0.140073,0.44235,0.50363,0.378201,0.420238,0.731152,class1
0.218547,0.73516,0.772383,0.016588,0.555176,0.793077,0.213822,class1
0.843754,0.071079,0.737061,0.55005,0.770822,0.425509,1.098776,class1
0.695182,0.264267,0.292757,0.581499,0.532002,0.343819,0.894519,class1
0.143814,0.698473,0.809699,0.004199,0.527355,0.743117,0.1419,class1
-0.053778,-0.241655,0.882112,-0.026772,0.286324,-0.079282,1.010506,class2
-0.175201,0.870708,0.469839,0.765572,1.140896,0.184894,1.099612,class2
0.048344,0.088422,0.259727,0.84009,0.598312,0.295968,0.677814,class1
0.210197,0.106327,0.285574,0.399527,1.048046,0.471579,0.402613,class1
0.44446,0.20635,1.86069,1.17769,-0.453331,0.578166,0.763666,class1
0.501415,0.855399,0.211008,0.381602,0.887872,0.641398,0.593466,class1
0.487045,0.913805,0.1591,0.368846,0.864489,0.539171,0.583129,class1
0.088099,0.722532,0.823143,-0.042851,0.538117,0.723757,0.148487,class1
0.890637,0.282838,0.157716,-0.014488,0.802951,0.453932,0.652554,class1
0.629289,1.24358,0.425139,-0.045584,0.487212,0.652667,0.599818,class1
-0.144208,-0.130678,0.152207,1.310348,0.68224,-0.31832,0.471978,class1
1.03871,0.316258,0.506964,0.379351,0.41676,0.37493,0.541056,class2
0.213249,0.983787,0.858747,0.746134,0.213959,1.123285,0.039519,class1
0.482359,0.010264,1.101323,0.947576,0.474866,0.773685,0.348463,class1
0.760126,0.918174,0.475427,0.159242,0.739343,0.749062,0.661342,class1
1.046048,0.192924,1.070275,0.891431,0.599918,0.142132,0.958923,class1
0.450441,0.738267,0.611943,0.620962,0.686053,0.313139,0.771855,class1
0.316302,0.573382,0.831309,0.911526,0.831272,0.691868,0.868449,class1
0.540634,0.870683,0.353817,0.457671,0.773581,0.454976,0.917243,class1
0.471198,0.800979,0.213811,0.469389,0.829417,0.586528,0.570692,class1
0.518773,0.093396,0.424076,0.363923,0.576817,0.706667,0.096346,class1
0.030383,0.480572,0.311009,0.596886,0.653139,0.055075,0.866896,class1
0.503521,0.722559,0.934059,-0.214756,0.445068,0.536948,0.313463,class1
1.266887,0.309507,-0.610905,0.81694,1.474892,-0.200458,1.051562,class1
0.408994,-0.043899,0.107166,0.721883,0.835456,0.767877,0.851091,class1
0.784067,0.877571,0.174951,0.602473,0.002205,0.610031,0.162693,class2
0.305375,0.078229,-0.014782,0.772896,0.895619,0.667131,0.887115,class1
1.014455,0.963293,1.000157,-0.67508,0.619268,-0.743326,0.149019,class1
0.136939,0.721524,0.864105,0.914501,0.623051,0.093533,0.879395,class1
0.131479,0.704021,0.796468,0.009034,0.51486,0.74298,0.151133,class1
0.192217,0.329276,0.243858,0.047147,0.757175,1.1199,0.418753,class1
0.176787,0.279824,0.449314,0.737222,0.238904,0.013155,0.473809,class1
0.626262,0.645176,0.553473,-0.022387,-0.162766,-0.27802,0.678047,class1
0.463841,0.344984,-0.133327,0.646845,0.804665,-0.144124,1.04973,class1
0.203121,0.136005,0.367582,0.927666,0.537688,0.07913,0.823688,class1
0.294898,0.503727,0.507206,0.49485,0.321882,0.316863,0.832167,class1
0.922935,-0.08661,0.216114,0.526336,0.33401,0.561502,-0.044309,class1
0.958689,0.290534,0.175752,0.01084,0.65964,0.462557,0.499851,class1
-0.065559,0.056286,0.048426,0.851114,0.359215,-0.173785,0.834507,class1
0.873061,0.090448,0.445245,0.567618,0.393826,0.369382,0.756664,class1
0.277915,0.590843,0.677496,0.713315,0.570046,0.10084,0.638071,class1
0.427369,0.026012,-0.024348,0.823048,0.839613,0.749087,0.88383,class1
0.851528,0.273102,0.154104,0.041851,0.829205,0.466774,0.707822,class1
0.865718,0.599326,0.018369,0.380929,0.63903,0.569893,-0.227014,class1
0.775851,0.717459,0.230918,0.203535,0.888244,0.875197,0.083645,class1
1.003806,0.48039,0.437131,0.501709,0.389561,0.623766,0.979952,class1
0.161106,0.656548,0.447962,0.366926,0.575246,0.109642,0.666818,class1
0.569671,0.449935,0.435373,0.392893,0.233937,0.621448,0.93924,class1
0.175384,0.620207,0.770287,0.948154,0.503699,0.008903,0.895158,class1
0.482643,0.302473,0.694504,0.655714,0.061168,0.16721,0.40829,class1
0.122939,0.669646,0.763777,0.048838,0.514115,0.703401,0.167504,class1
1.166739,0.577636,0.59454,0.479182,0.244192,0.999383,1.205103,class1
0.102657,0.718595,0.79266,0.032171,0.486489,0.747409,0.149196,class1
0.028704,0.503408,0.309044,0.614049,0.646442,0.063395,0.843959,class1
0.233461,0.717799,0.99205,0.108801,0.018439,0.420237,0.464777,class1
0.156082,0.071636,0.342152,0.808806,0.686227,0.086359,0.72155,class1
0.878906,0.695129,0.591361,0.057365,0.12532,0.474003,0.540977,class1
0.208142,0.209599,0.824574,0.579216,0.235951,0.692784,0.808664,class1
0.911121,0.350636,0.391183,0.434438,0.582868,0.693629,1.111888,class1
0.486262,0.917093,0.14791,0.36237,0.873103,0.527641,0.570541,class1
0.776095,0.869017,0.592418,1.035624,0.286929,-0.264438,1.23023,class1
0.687475,0.029453,0.526063,0.794203,0.776778,0.348739,0.599635,class2
0.272864,0.46161,0.447613,0.205957,0.643993,0.354253,0.676285,class1
0.851326,0.681029,0.603063,0.00884,0.175335,0.476365,0.547286,class1
0.747964,0.162249,0.596105,0.091033,-0.082207,0.589384,0.36452,class1
0.616845,1.707215,0.146722,1.052723,0.313276,0.267264,1.152174,class1
0.934989,0.232703,0.155028,-0.037122,0.63068,0.47876,0.523812,class1
0.651495,1.022719,0.861802,0.406545,-0.135495,0.566644,0.187811,class1
0.631282,0.208996,0.129991,0.378261,0.796216,0.445454,0.712832,class1
0.766829,0.172657,1.258414,0.161958,0.654809,0.428715,1.223972,class1
1.08034,0.579584,0.820539,0.669438,1.098441,0.262794,0.395998,class1
0.403519,0.63802,0.64406,0.792948,0.191577,0.693278,0.176579,class1
0.472093,0.940887,1.128237,0.368355,0.179701,1.108758,-0.140199,class1
0.601392,0.54964,0.56935,0.861021,0.515756,0.767947,0.876495,class2
0.886445,0.889193,0.190644,0.289061,0.966654,0.41076,0.010819,class1
0.329766,0.913401,0.623141,0.926633,0.173116,0.238343,0.502613,class2
0.393777,0.210936,0.432073,0.232113,0.894964,0.039169,0.587207,class2
0.740324,0.642975,0.651524,0.681813,0.338061,0.701167,0.995153,class1
0.739309,1.303696,0.214292,0.609038,-0.122327,1.391369,0.329714,class1
0.273413,0.647206,0.495969,0.396148,0.35506,0.006708,0.078239,class1
0.930853,0.556771,0.117578,0.22244,0.929986,-0.319828,0.891802,class2
0.631216,0.204231,0.165559,0.430777,0.391241,0.376191,0.194295,class1
0.247658,0.18864,0.574455,0.655619,0.333095,0.399189,0.11159,class1
1.417935,0.250218,0.068993,0.497179,1.045423,0.945904,-0.223634,class1
-0.086272,0.165111,0.334086,1.079086,0.957447,-0.118153,1.075836,class1
0.555886,0.241576,-0.046377,0.338967,0.39893,0.785043,0.493188,class1
0.469975,1.021209,0.25367,0.761752,0.024307,0.476702,0.861006,class1
0.564025,0.348221,1.420708,0.478998,0.285928,0.240754,0.641773,class1
0.982009,1.38633,0.30241,-0.633454,-0.165141,0.436741,0.497738,class1
0.150943,0.040991,0.385472,0.785206,0.708453,0.111771,0.757903,class1
0.413551,-0.021709,0.095408,0.041531,0.198752,0.006435,0.641494,class1
0.045564,0.264864,0.42905,0.496164,0.546471,0.164875,0.709028,class2
0.363855,0.053148,1.083938,0.506044,0.296263,-0.249081,0.419315,class1
0.038478,0.808839,0.361104,0.907812,0.785976,0.256039,0.676599,class1
0.819808,0.28777,0.225017,0.046455,0.883917,0.465663,0.760967,class1
0.70377,0.762554,0.882911,0.329904,-0.011873,0.519631,0.58441,class1
0.24775,0.189978,0.122364,0.827087,-0.009276,0.434398,0.153762,class1
0.336937,0.473253,0.393804,0.443376,0.192137,0.332881,0.903484,class1
0.408331,0.179013,0.69269,0.193754,0.379346,0.742449,0.262288,class1
0.329993,-0.000789,-0.005968,0.767619,0.973796,0.753861,0.912843,class1
1.29437,0.643682,-0.272496,0.628107,0.536925,0.478988,-0.198048,class1
0.829799,0.148552,0.546983,0.506888,0.397451,0.457497,0.661843,class1
0.334641,0.938284,0.3418,0.315178,0.329146,0.121176,0.627177,class1
0.816743,0.275073,0.397441,0.705858,0.315532,0.611898,0.626095,class1
0.741536,0.243369,0.297877,0.292096,0.149678,0.337843,0.753744,class1
0.599662,0.380492,0.93851,0.699723,0.232766,0.447322,0.710557,class1
0.178678,0.455818,0.061967,0.082481,0.961483,0.849448,0.666484,class1
0.313922,0.348149,1.039388,0.410371,0.163541,0.061123,0.66566,class1
0.397191,0.470657,0.141409,0.141732,1.041973,0.879378,0.557897,class1
0.584116,0.37909,0.887366,0.642616,0.283183,0.462572,0.717556,class1
0.174246,0.458036,0.811094,0.541241,0.638947,0.374247,0.602797,class2
0.164332,0.6868,0.79947,0.01784,0.521836,0.763356,0.13671,class1
0.207234,0.80672,0.880892,0.015912,0.12713,0.658862,0.448187,class1
0.347269,0.821057,0.777107,1.009263,0.954771,0.652628,0.731698,class1
0.513905,0.894946,0.183882,0.366736,0.889185,0.55236,0.596918,class1
-0.183302,-0.159784,0.127544,0.69013,0.583545,0.291826,0.832982,class1
0.313878,1.133129,0.640237,0.074401,-0.075821,0.545615,0.724013,class1
0.418292,1.159774,-0.373583,0.696064,0.615893,-0.074422,0.477098,class1
0.985203,0.624645,0.671054,0.553697,0.927701,0.042121,0.483233,class1
0.888967,0.676577,0.593893,0.018653,0.170927,0.518373,0.539458,class1
0.141044,0.645131,0.832638,-0.030589,0.499232,0.774764,0.154091,class1
0.708003,0.959398,0.858166,0.733449,0.512982,-0.034759,1.088139,class1
0.297977,0.24239,0.814568,0.683881,0.252361,0.689638,0.716468,class1
-0.118932,0.451482,0.363399,0.947935,0.419877,0.451589,0.672333,class1
0.915606,-0.051668,0.455177,0.667981,0.469221,0.259722,0.619511,class1
0.837891,0.566134,0.557113,0.339038,0.418136,0.799004,1.011111,class1
0.919671,0.951364,0.981864,0.905083,0.537473,0.057411,0.974578,class1
0.289582,0.87291,0.282468,0.302727,0.439864,0.31608,0.808966,class2
0.750886,0.189634,0.559366,0.644652,0.264384,0.480783,0.592574,class1
0.832673,0.075346,0.543121,0.592629,0.351733,0.392007,0.765096,class1
0.367894,0.942437,0.728093,0.765328,0.431164,0.499916,0.809006,class1
0.157206,0.105572,0.594134,0.469654,0.500346,0.651225,0.118944,class1
0.406149,0.629578,0.92168,0.991783,0.757708,0.684857,0.802479,class1
0.445647,0.197848,0.049801,0.922794,0.248895,0.34744,0.812192,class2
0.029738,0.622556,0.741062,1.297729,-0.145172,0.508668,0.203468,class1
1.41545,1.085253,0.38507,0.620589,0.435847,1.060947,0.336352,class1
0.941132,0.273974,0.424977,0.494117,0.512791,0.290119,0.649736,class1
0.223659,0.733468,0.942953,0.04048,0.025217,0.360341,0.497057,class1
0.382904,-0.212068,0.605027,0.996625,0.708418,0.431719,0.878919,class1
0.229904,0.192221,0.840514,0.599124,0.248903,0.69506,0.815446,class1
0.019247,0.479256,0.445116,0.708966,0.343879,0.269394,0.428691,class1
0.271399,0.924111,0.802003,1.256787,-0.009251,0.743187,0.201945,class1
0.917342,0.743068,0.237787,1.057153,0.817964,-0.01092,0.419206,class1
0.727106,0.213035,0.140098,0.587839,0.892739,0.756234,0.784782,class1
1.137589,0.948713,1.306179,0.344443,-1.01564,0.803197,-1.263175,class1
0.510774,0.07448,0.41208,0.341767,0.582256,0.726902,0.121735,class1
0.901403,0.875647,0.225037,0.295951,0.967668,0.381018,0.001314,class1
0.408522,0.178905,0.692504,0.193862,0.379415,0.742486,0.26238,class1
0.628139,0.431481,0.339611,0.457972,0.694529,0.531218,0.712271,class1
-0.011884,0.216082,0.274298,0.261254,-0.176289,1.045879,0.10438,class1
0.704069,-0.338496,-0.706989,0.791593,1.510664,1.065651,0.800435,class1
1.011516,0.879765,-0.018137,0.818378,0.279334,0.465898,0.501956,class1
